nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4.0,19.0,20.0,26.0,7.0,0.26278670552959427,0.4,4.0
4.0,19.0,21.0,28.0,7.0,0.2599015836436201,0.4,4.0
4.0,19.0,22.0,23.0,5.0,0.14316988428208216,0.4,4.0
4.0,19.0,23.0,16.0,6.0,0.19937665376976302,0.4,4.0
4.0,19.0,24.0,11.0,5.0,0.1500625504299537,0.4,4.0
4.0,19.0,25.0,20.0,5.0,0.22820295574857513,0.4,4.0
4.0,19.0,26.0,23.0,5.0,0.25941953139021584,0.4,4.0
4.0,19.0,27.0,23.0,5.0,0.21123324386840903,0.4,4.0
4.0,19.0,28.0,22.0,6.0,0.26238450507265415,0.4,4.0
4.0,19.0,29.0,34.0,6.0,0.25310472254645466,0.4,4.0
4.0,19.0,30.0,18.0,5.0,0.2700754736814256,0.4,4.0
4.0,19.0,31.0,14.0,5.0,0.1484427396561988,0.4,4.0
4.0,19.0,32.0,29.0,7.0,0.2892898897915021,0.4,4.0
4.0,19.0,33.0,24.0,5.0,0.17019654953891591,0.4,4.0
4.0,19.0,34.0,23.0,5.0,0.29022019416262146,0.4,4.0
4.0,19.0,35.0,24.0,5.0,0.14987925567648477,0.4,4.0
4.0,19.0,36.0,28.0,5.0,0.16386716523244046,0.4,4.0
4.0,19.0,37.0,27.0,4.0,0.2516205532061064,0.4,4.0
4.0,19.0,38.0,37.0,0.0,inf,0.4,4.0
4.0,19.0,39.0,15.0,4.0,0.12684997579848656,0.4,4.0
4.0,19.0,40.0,16.0,4.0,0.12065833336046367,0.4,4.0
4.0,19.0,41.0,16.0,5.0,0.21460743587197978,0.4,4.0
4.0,19.0,42.0,30.0,5.0,0.20437845499047802,0.4,4.0
4.0,19.0,43.0,19.0,6.0,0.2702131083248765,0.4,4.0
4.0,19.0,44.0,12.0,0.0,inf,0.4,4.0
4.0,19.0,45.0,15.0,5.0,0.23341166390811877,0.4,4.0
4.0,19.0,46.0,14.0,5.0,0.269250104442874,0.4,4.0
4.0,19.0,47.0,15.0,6.0,0.25199866608079635,0.4,4.0
4.0,19.0,48.0,14.0,5.0,0.2251764148081696,0.4,4.0
4.0,19.0,49.0,24.0,7.0,0.277149946054607,0.4,4.0
4.0,19.0,50.0,11.0,4.0,0.1513878366346868,0.4,4.0
4.0,19.0,51.0,10.0,4.0,0.15062989058537804,0.4,4.0
4.0,19.0,52.0,22.0,6.0,0.12042624957532462,0.4,4.0
4.0,19.0,53.0,13.0,5.0,0.22962554730630602,0.4,4.0
4.0,19.0,54.0,25.0,6.0,0.2147563113831682,0.4,4.0
4.0,19.0,55.0,20.0,5.0,0.25261135841483995,0.4,4.0
4.0,19.0,56.0,18.0,5.0,0.24424586181608457,0.4,4.0
4.0,19.0,57.0,22.0,5.0,0.14341299759926895,0.4,4.0
4.0,19.0,58.0,24.0,5.0,0.18511097453083766,0.4,4.0
4.0,19.0,59.0,19.0,4.0,0.1598086646834239,0.4,4.0
4.0,19.0,60.0,22.0,6.0,0.3179217069788492,0.4,4.0
4.0,19.0,61.0,29.0,5.0,0.17599223559509936,0.4,4.0
4.0,19.0,62.0,17.0,4.0,0.260902719810846,0.4,4.0
4.0,19.0,63.0,27.0,5.0,0.19214743325864309,0.4,4.0
4.0,19.0,64.0,21.0,6.0,0.18060999299019545,0.4,4.0
4.0,19.0,65.0,24.0,6.0,0.22699330934378945,0.4,4.0
4.0,19.0,66.0,23.0,5.0,0.2591695902764261,0.4,4.0
4.0,19.0,67.0,29.0,7.0,0.238988103677781,0.4,4.0
4.0,19.0,68.0,21.0,5.0,0.22852131005636556,0.4,4.0
4.0,19.0,69.0,20.0,4.0,0.25466828923210016,0.4,4.0
4.0,19.0,70.0,20.0,5.0,0.23789497750399238,0.4,4.0
4.0,19.0,71.0,22.0,5.0,0.20324732082293723,0.4,4.0
4.0,19.0,72.0,24.0,5.0,0.22646351507184076,0.4,4.0
4.0,19.0,73.0,13.0,5.0,0.26399223069574,0.4,4.0
4.0,19.0,74.0,12.0,5.0,0.18567745724241702,0.4,4.0
4.0,19.0,75.0,23.0,5.0,0.20743672212722358,0.4,4.0
4.0,19.0,76.0,28.0,5.0,0.20734918623790632,0.4,4.0
4.0,19.0,77.0,24.0,5.0,0.2566298454504199,0.4,4.0
4.0,19.0,78.0,25.0,5.0,0.21176744619724225,0.4,4.0
4.0,19.0,79.0,11.0,5.0,0.19865641871704517,0.4,4.0
4.0,19.0,80.0,11.0,4.0,0.15553659214187165,0.4,4.0
4.0,19.0,81.0,18.0,6.0,0.266705347117745,0.4,4.0
4.0,19.0,82.0,19.0,6.0,0.2609216333914612,0.4,4.0
4.0,19.0,83.0,22.0,5.0,0.24885487696739886,0.4,4.0
4.0,19.0,84.0,20.0,5.0,0.2489097956241569,0.4,4.0
4.0,19.0,85.0,43.0,6.0,0.23385100056942174,0.4,4.0
4.0,19.0,86.0,19.0,5.0,0.27353835684007827,0.4,4.0
4.0,19.0,87.0,27.0,5.0,0.2574808342709586,0.4,4.0
4.0,19.0,88.0,22.0,5.0,0.21887244268291872,0.4,4.0
4.0,19.0,89.0,30.0,5.0,0.19154730489351934,0.4,4.0
4.0,19.0,90.0,14.0,3.0,0.15144758539649583,0.4,4.0
4.0,19.0,91.0,26.0,6.0,0.28752881625848,0.4,4.0
4.0,19.0,92.0,21.0,6.0,0.20373888038135957,0.4,4.0
4.0,19.0,93.0,24.0,5.0,0.2339632012945947,0.4,4.0
4.0,19.0,94.0,29.0,5.0,0.22813597841766084,0.4,4.0
4.0,19.0,95.0,13.0,4.0,0.2273670627972977,0.4,4.0
4.0,19.0,96.0,25.0,7.0,0.2768520779727171,0.4,4.0
5.0,27.0,0.0,34.0,6.0,0.24717139613140582,0.4,4.0
5.0,27.0,1.0,13.0,5.0,0.22854947750619212,0.4,4.0
5.0,27.0,2.0,16.0,0.0,inf,0.4,4.0
5.0,27.0,3.0,12.0,4.0,0.20666216418313546,0.4,4.0
5.0,27.0,4.0,19.0,5.0,0.2668944248816319,0.4,4.0
5.0,27.0,5.0,29.0,24.0,0.2503746566908685,0.4,4.0
5.0,27.0,6.0,31.0,6.0,0.22328961419553633,0.4,4.0
5.0,27.0,7.0,24.0,6.0,0.22834534907906806,0.4,4.0
5.0,27.0,8.0,24.0,0.0,inf,0.4,4.0
5.0,27.0,9.0,16.0,8.0,0.3491239854576707,0.4,4.0
5.0,27.0,10.0,14.0,5.0,0.2158393926958917,0.4,4.0
5.0,27.0,11.0,15.0,5.0,0.2198356664883157,0.4,4.0
5.0,27.0,12.0,19.0,6.0,0.2636550136806279,0.4,4.0
5.0,27.0,13.0,15.0,6.0,0.31270651055747595,0.4,4.0
5.0,27.0,14.0,24.0,5.0,0.22133873291136882,0.4,4.0
5.0,27.0,15.0,15.0,6.0,0.2790674968141924,0.4,4.0
5.0,27.0,16.0,15.0,6.0,0.25650352233115303,0.4,4.0
5.0,27.0,17.0,12.0,5.0,0.2315849840291997,0.4,4.0
5.0,27.0,18.0,23.0,6.0,0.2804807527787279,0.4,4.0
5.0,27.0,19.0,21.0,7.0,0.2603968251791612,0.4,4.0
5.0,27.0,20.0,26.0,6.0,0.21074729973705608,0.4,4.0
5.0,27.0,21.0,28.0,7.0,0.24693716862005222,0.4,4.0
5.0,27.0,22.0,23.0,7.0,0.24330235357230132,0.4,4.0
5.0,27.0,23.0,16.0,8.0,0.24942060716564793,0.4,4.0
5.0,27.0,24.0,11.0,6.0,0.2378653444714266,0.4,4.0
5.0,27.0,25.0,20.0,5.0,0.13386304065344207,0.4,4.0
5.0,27.0,26.0,23.0,6.0,0.2180391816508353,0.4,4.0
5.0,27.0,27.0,23.0,6.0,0.24367389267565842,0.4,4.0
5.0,27.0,28.0,22.0,8.0,0.26365944303988575,0.4,4.0
5.0,27.0,29.0,34.0,7.0,0.26495449267206117,0.4,4.0
5.0,27.0,30.0,18.0,6.0,0.30724273289934295,0.4,4.0
5.0,27.0,31.0,14.0,6.0,0.2617193456917812,0.4,4.0
5.0,27.0,32.0,29.0,7.0,0.24361584433730257,0.4,4.0
5.0,27.0,33.0,24.0,7.0,0.27550092249749764,0.4,4.0
5.0,27.0,34.0,23.0,5.0,0.23836206765788734,0.4,4.0
5.0,27.0,35.0,24.0,6.0,0.3335738857190991,0.4,4.0
5.0,27.0,36.0,28.0,7.0,0.26520665855075026,0.4,4.0
5.0,27.0,37.0,27.0,5.0,0.24691621045838,0.4,4.0
5.0,27.0,38.0,37.0,0.0,inf,0.4,4.0
5.0,27.0,39.0,15.0,5.0,0.19557289985666312,0.4,4.0
5.0,27.0,40.0,16.0,5.0,0.21942660303160827,0.4,4.0
5.0,27.0,41.0,16.0,7.0,0.27330773826045457,0.4,4.0
5.0,27.0,42.0,30.0,6.0,0.29223340541757165,0.4,4.0
5.0,27.0,43.0,19.0,6.0,0.18741091681601452,0.4,4.0
5.0,27.0,44.0,12.0,0.0,inf,0.4,4.0
5.0,27.0,45.0,15.0,7.0,0.24540661951246173,0.4,4.0
5.0,27.0,46.0,14.0,6.0,0.25347838872375095,0.4,4.0
5.0,27.0,47.0,15.0,5.0,0.2346336053311828,0.4,4.0
5.0,27.0,48.0,14.0,6.0,0.30829919156149355,0.4,4.0
5.0,27.0,49.0,24.0,7.0,0.2846891585147085,0.4,4.0
5.0,27.0,50.0,11.0,4.0,0.13688306529950325,0.4,4.0
5.0,27.0,51.0,10.0,4.0,0.13072817930557717,0.4,4.0
5.0,27.0,52.0,22.0,7.0,0.29361768564857704,0.4,4.0
5.0,27.0,53.0,13.0,6.0,0.2537767505340764,0.4,4.0
5.0,27.0,54.0,25.0,7.0,0.2794874315810045,0.4,4.0
5.0,27.0,55.0,20.0,6.0,0.26975550711510765,0.4,4.0
5.0,27.0,56.0,18.0,6.0,0.23751400365345024,0.4,4.0
5.0,27.0,57.0,22.0,6.0,0.20726512588199103,0.4,4.0
5.0,27.0,58.0,24.0,6.0,0.23089336974406777,0.4,4.0
5.0,27.0,59.0,19.0,4.0,0.17695945366898624,0.4,4.0
5.0,27.0,60.0,22.0,8.0,0.3531570878594742,0.4,4.0
5.0,27.0,61.0,29.0,6.0,0.3108661547392996,0.4,4.0
5.0,27.0,62.0,17.0,5.0,0.27425016740281943,0.4,4.0
5.0,27.0,63.0,27.0,6.0,0.2670488072883713,0.4,4.0
5.0,27.0,64.0,21.0,6.0,0.2667774304427659,0.4,4.0
5.0,27.0,65.0,24.0,7.0,0.24584781329904004,0.4,4.0
5.0,27.0,66.0,23.0,6.0,0.2543472380867597,0.4,4.0
5.0,27.0,67.0,29.0,7.0,0.31781062738905336,0.4,4.0
5.0,27.0,68.0,21.0,5.0,0.30527497922446867,0.4,4.0
5.0,27.0,69.0,20.0,6.0,0.2716582551641458,0.4,4.0
5.0,27.0,70.0,20.0,6.0,0.28473977395402267,0.4,4.0
5.0,27.0,71.0,22.0,5.0,0.2221249168238993,0.4,4.0
5.0,27.0,72.0,24.0,6.0,0.23692839740838395,0.4,4.0
5.0,27.0,73.0,13.0,7.0,0.24331375292490048,0.4,4.0
5.0,27.0,74.0,12.0,4.0,0.22874631200608156,0.4,4.0
5.0,27.0,75.0,23.0,6.0,0.26520183098944367,0.4,4.0
5.0,27.0,76.0,28.0,6.0,0.27103736609227497,0.4,4.0
5.0,27.0,77.0,24.0,5.0,0.20067515147767218,0.4,4.0
5.0,27.0,78.0,25.0,6.0,0.17166387399966923,0.4,4.0
5.0,27.0,79.0,11.0,4.0,0.2662111779266158,0.4,4.0
5.0,27.0,80.0,11.0,5.0,0.1827992946326805,0.4,4.0
5.0,27.0,81.0,18.0,5.0,0.15247155227230427,0.4,4.0
5.0,27.0,82.0,19.0,5.0,0.2229182777460136,0.4,4.0
5.0,27.0,83.0,22.0,5.0,0.21921906266515231,0.4,4.0
5.0,27.0,84.0,20.0,7.0,0.22238952385772728,0.4,4.0
5.0,27.0,85.0,43.0,7.0,0.2314522949703921,0.4,4.0
5.0,27.0,86.0,19.0,5.0,0.1987879610293142,0.4,4.0
5.0,27.0,87.0,27.0,5.0,0.1524584126519919,0.4,4.0
5.0,27.0,88.0,22.0,6.0,0.2558048784947234,0.4,4.0
5.0,27.0,89.0,30.0,6.0,0.20908276764666398,0.4,4.0
5.0,27.0,90.0,14.0,4.0,0.1872064317688266,0.4,4.0
5.0,27.0,91.0,26.0,7.0,0.26817835936228773,0.4,4.0
5.0,27.0,92.0,21.0,4.0,0.13025838756200406,0.4,4.0
5.0,27.0,93.0,24.0,5.0,0.1600762894094228,0.4,4.0
5.0,27.0,94.0,29.0,6.0,0.2749461756371591,0.4,4.0
5.0,27.0,95.0,13.0,6.0,0.30864554556324314,0.4,4.0
5.0,27.0,96.0,25.0,7.0,0.21557613741823103,0.4,4.0
6.0,37.0,0.0,34.0,6.0,0.2522489140999366,0.4,4.0
6.0,37.0,1.0,13.0,4.0,0.2116520305543415,0.4,4.0
6.0,37.0,2.0,16.0,0.0,inf,0.4,4.0
6.0,37.0,3.0,12.0,5.0,0.11676696310177205,0.4,4.0
6.0,37.0,4.0,19.0,5.0,0.3073681308590575,0.4,4.0
6.0,37.0,5.0,29.0,5.0,0.264147253970387,0.4,4.0
6.0,37.0,6.0,31.0,22.0,0.2955287360542609,0.4,4.0
6.0,37.0,7.0,24.0,5.0,0.18058683251497257,0.4,4.0
6.0,37.0,8.0,24.0,0.0,inf,0.4,4.0
6.0,37.0,9.0,16.0,5.0,0.3032238588291957,0.4,4.0
6.0,37.0,10.0,14.0,5.0,0.2095987936346297,0.4,4.0
6.0,37.0,11.0,15.0,5.0,0.2457233317717614,0.4,4.0
6.0,37.0,12.0,19.0,6.0,0.2842846352744168,0.4,4.0
6.0,37.0,13.0,15.0,5.0,0.24185605847293387,0.4,4.0
6.0,37.0,14.0,24.0,6.0,0.2142405218765625,0.4,4.0
6.0,37.0,15.0,15.0,4.0,0.23378220269007313,0.4,4.0
6.0,37.0,16.0,15.0,6.0,0.2565634899026751,0.4,4.0
6.0,37.0,17.0,12.0,5.0,0.22723258032563912,0.4,4.0
6.0,37.0,18.0,23.0,6.0,0.22862138729678624,0.4,4.0
6.0,37.0,19.0,21.0,5.0,0.3044565999094797,0.4,4.0
6.0,37.0,20.0,26.0,7.0,0.3743065437426649,0.4,4.0
6.0,37.0,21.0,28.0,7.0,0.2681566119739134,0.4,4.0
6.0,37.0,22.0,23.0,5.0,0.2925255361541146,0.4,4.0
6.0,37.0,23.0,16.0,5.0,0.24340153246906207,0.4,4.0
6.0,37.0,24.0,11.0,4.0,0.1948221529268741,0.4,4.0
6.0,37.0,25.0,20.0,5.0,0.17371991061622735,0.4,4.0
6.0,37.0,26.0,23.0,6.0,0.30980935376651625,0.4,4.0
6.0,37.0,27.0,23.0,6.0,0.15848651129169428,0.4,4.0
6.0,37.0,28.0,22.0,6.0,0.21568043183118024,0.4,4.0
6.0,37.0,29.0,34.0,6.0,0.21269593103472012,0.4,4.0
6.0,37.0,30.0,18.0,6.0,0.260774751377805,0.4,4.0
6.0,37.0,31.0,14.0,5.0,0.2604500682780052,0.4,4.0
6.0,37.0,32.0,29.0,8.0,0.27399476084671903,0.4,4.0
6.0,37.0,33.0,24.0,4.0,0.2924386133155345,0.4,4.0
6.0,37.0,34.0,23.0,6.0,0.23792691177074574,0.4,4.0
6.0,37.0,35.0,24.0,7.0,0.2686330558759753,0.4,4.0
6.0,37.0,36.0,28.0,6.0,0.20962180554789817,0.4,4.0
6.0,37.0,37.0,27.0,7.0,0.2411679837698922,0.4,4.0
6.0,37.0,38.0,37.0,0.0,inf,0.4,4.0
6.0,37.0,39.0,15.0,6.0,0.2213912388539715,0.4,4.0
6.0,37.0,40.0,16.0,5.0,0.2929886532676395,0.4,4.0
6.0,37.0,41.0,16.0,6.0,0.291596845522353,0.4,4.0
6.0,37.0,42.0,30.0,6.0,0.228899648935789,0.4,4.0
6.0,37.0,43.0,19.0,6.0,0.2643142173688375,0.4,4.0
6.0,37.0,44.0,12.0,0.0,inf,0.4,4.0
6.0,37.0,45.0,15.0,6.0,0.2644061118900274,0.4,4.0
6.0,37.0,46.0,14.0,5.0,0.22714694574252106,0.4,4.0
6.0,37.0,47.0,15.0,5.0,0.27100670508054503,0.4,4.0
6.0,37.0,48.0,14.0,6.0,0.2759342961125523,0.4,4.0
6.0,37.0,49.0,24.0,6.0,0.2278406027747534,0.4,4.0
6.0,37.0,50.0,11.0,4.0,0.2590646802967991,0.4,4.0
6.0,37.0,51.0,10.0,4.0,0.21407688308737619,0.4,4.0
6.0,37.0,52.0,22.0,6.0,0.3201733550097783,0.4,4.0
6.0,37.0,53.0,13.0,4.0,0.14709045998246387,0.4,4.0
6.0,37.0,54.0,25.0,6.0,0.3194638600840073,0.4,4.0
6.0,37.0,55.0,20.0,6.0,0.2386847096456835,0.4,4.0
6.0,37.0,56.0,18.0,7.0,0.2771583735118979,0.4,4.0
6.0,37.0,57.0,22.0,6.0,0.29102652413710883,0.4,4.0
6.0,37.0,58.0,24.0,5.0,0.13041920775037497,0.4,4.0
6.0,37.0,59.0,19.0,5.0,0.21091443797074672,0.4,4.0
6.0,37.0,60.0,22.0,6.0,0.3388223120073098,0.4,4.0
6.0,37.0,61.0,29.0,6.0,0.19466322363550423,0.4,4.0
6.0,37.0,62.0,17.0,4.0,0.20563072466337506,0.4,4.0
6.0,37.0,63.0,27.0,6.0,0.26774716474871746,0.4,4.0
6.0,37.0,64.0,21.0,5.0,0.20211921945512443,0.4,4.0
6.0,37.0,65.0,24.0,5.0,0.31719709942588536,0.4,4.0
6.0,37.0,66.0,23.0,5.0,0.25278074675555,0.4,4.0
6.0,37.0,67.0,29.0,6.0,0.3030792523916272,0.4,4.0
6.0,37.0,68.0,21.0,5.0,0.21082957036203911,0.4,4.0
6.0,37.0,69.0,20.0,6.0,0.2606306609267371,0.4,4.0
6.0,37.0,70.0,20.0,6.0,0.2755105357180255,0.4,4.0
6.0,37.0,71.0,22.0,5.0,0.2886759677638974,0.4,4.0
6.0,37.0,72.0,24.0,7.0,0.29485456474310845,0.4,4.0
6.0,37.0,73.0,13.0,5.0,0.33577343703612406,0.4,4.0
6.0,37.0,74.0,12.0,4.0,0.12934830413893333,0.4,4.0
6.0,37.0,75.0,23.0,6.0,0.3283179227777871,0.4,4.0
6.0,37.0,76.0,28.0,5.0,0.2534179201642606,0.4,4.0
6.0,37.0,77.0,24.0,6.0,0.2626593966948529,0.4,4.0
6.0,37.0,78.0,25.0,6.0,0.21835973367121925,0.4,4.0
6.0,37.0,79.0,11.0,5.0,0.1889285827705017,0.4,4.0
6.0,37.0,80.0,11.0,4.0,0.09192889266240435,0.4,4.0
6.0,37.0,81.0,18.0,6.0,0.3334871230405833,0.4,4.0
6.0,37.0,82.0,19.0,6.0,0.2994862395737578,0.4,4.0
6.0,37.0,83.0,22.0,6.0,0.2745734164933354,0.4,4.0
6.0,37.0,84.0,20.0,6.0,0.28476374319870373,0.4,4.0
6.0,37.0,85.0,43.0,7.0,0.28098337607201135,0.4,4.0
6.0,37.0,86.0,19.0,4.0,0.23011158205630222,0.4,4.0
6.0,37.0,87.0,27.0,6.0,0.29349522992195953,0.4,4.0
6.0,37.0,88.0,22.0,7.0,0.2630864462366075,0.4,4.0
6.0,37.0,89.0,30.0,6.0,0.18380889352874674,0.4,4.0
6.0,37.0,90.0,14.0,5.0,0.17101785497464816,0.4,4.0
6.0,37.0,91.0,26.0,6.0,0.2524706625106536,0.4,4.0
6.0,37.0,92.0,21.0,5.0,0.22452750333023475,0.4,4.0
6.0,37.0,93.0,24.0,5.0,0.2804875896766796,0.4,4.0
6.0,37.0,94.0,29.0,6.0,0.29836941354900803,0.4,4.0
6.0,37.0,95.0,13.0,6.0,0.3143133834870589,0.4,4.0
6.0,37.0,96.0,25.0,7.0,0.2491339739176844,0.4,4.0
7.0,24.0,0.0,34.0,5.0,0.13822958520183026,0.4,4.0
7.0,24.0,1.0,13.0,4.0,0.23313289932817347,0.4,4.0
7.0,24.0,2.0,16.0,0.0,inf,0.4,4.0
7.0,24.0,3.0,12.0,4.0,0.14582907738178158,0.4,4.0
7.0,24.0,4.0,19.0,5.0,0.2183817289090784,0.4,4.0
7.0,24.0,5.0,29.0,5.0,0.2303399952327749,0.4,4.0
7.0,24.0,6.0,31.0,5.0,0.27460346057800655,0.4,4.0
7.0,24.0,7.0,24.0,21.0,0.16563616006515353,0.4,4.0
7.0,24.0,8.0,24.0,0.0,inf,0.4,4.0
7.0,24.0,9.0,16.0,4.0,0.09252870306861873,0.4,4.0
7.0,24.0,10.0,14.0,4.0,0.1269384241440224,0.4,4.0
7.0,24.0,11.0,15.0,4.0,0.05178593077351318,0.4,4.0
7.0,24.0,12.0,19.0,5.0,0.1217152208767622,0.4,4.0
7.0,24.0,13.0,15.0,4.0,0.27359147169051057,0.4,4.0
7.0,24.0,14.0,24.0,4.0,0.17150563936438665,0.4,4.0
7.0,24.0,15.0,15.0,4.0,0.2546527294950451,0.4,4.0
7.0,24.0,16.0,15.0,4.0,0.16805332191578323,0.4,4.0
7.0,24.0,17.0,12.0,5.0,0.23453926394792995,0.4,4.0
7.0,24.0,18.0,23.0,5.0,0.2529939170049933,0.4,4.0
7.0,24.0,19.0,21.0,5.0,0.2590777206347233,0.4,4.0
7.0,24.0,20.0,26.0,5.0,0.2483085762811721,0.4,4.0
7.0,24.0,21.0,28.0,6.0,0.2460785168066273,0.4,4.0
7.0,24.0,22.0,23.0,5.0,0.16569455126728963,0.4,4.0
7.0,24.0,23.0,16.0,5.0,0.1993443504605142,0.4,4.0
7.0,24.0,24.0,11.0,4.0,0.1948130310046508,0.4,4.0
7.0,24.0,25.0,20.0,5.0,0.16673629432062817,0.4,4.0
7.0,24.0,26.0,23.0,6.0,0.21540716013620675,0.4,4.0
7.0,24.0,27.0,23.0,5.0,0.23107591722048823,0.4,4.0
7.0,24.0,28.0,22.0,5.0,0.18252013413708076,0.4,4.0
7.0,24.0,29.0,34.0,5.0,0.21660801829469234,0.4,4.0
7.0,24.0,30.0,18.0,6.0,0.23940760385928206,0.4,4.0
7.0,24.0,31.0,14.0,5.0,0.28752405298574013,0.4,4.0
7.0,24.0,32.0,29.0,5.0,0.2568279614014824,0.4,4.0
7.0,24.0,33.0,24.0,5.0,0.24126460941721437,0.4,4.0
7.0,24.0,34.0,23.0,5.0,0.19339435979545386,0.4,4.0
7.0,24.0,35.0,24.0,4.0,0.2159583127760694,0.4,4.0
7.0,24.0,36.0,28.0,6.0,0.23683350450180948,0.4,4.0
7.0,24.0,37.0,27.0,4.0,0.13960052507023007,0.4,4.0
7.0,24.0,38.0,37.0,0.0,inf,0.4,4.0
7.0,24.0,39.0,15.0,4.0,0.12167649156828438,0.4,4.0
7.0,24.0,40.0,16.0,4.0,0.19307559478760056,0.4,4.0
7.0,24.0,41.0,16.0,5.0,0.18572105113799878,0.4,4.0
7.0,24.0,42.0,30.0,5.0,0.19334825729669014,0.4,4.0
7.0,24.0,43.0,19.0,5.0,0.23681819389270997,0.4,4.0
7.0,24.0,44.0,12.0,0.0,inf,0.4,4.0
7.0,24.0,45.0,15.0,5.0,0.22065202966537115,0.4,4.0
7.0,24.0,46.0,14.0,4.0,0.08885384759797363,0.4,4.0
7.0,24.0,47.0,15.0,4.0,0.21093624959297955,0.4,4.0
7.0,24.0,48.0,14.0,5.0,0.18487442418455777,0.4,4.0
7.0,24.0,49.0,24.0,5.0,0.18969042753029347,0.4,4.0
7.0,24.0,50.0,11.0,4.0,0.18720214063539833,0.4,4.0
7.0,24.0,51.0,10.0,4.0,0.16970722629550145,0.4,4.0
7.0,24.0,52.0,22.0,5.0,0.25680181130046614,0.4,4.0
7.0,24.0,53.0,13.0,6.0,0.23386155091791108,0.4,4.0
7.0,24.0,54.0,25.0,6.0,0.20097830168111427,0.4,4.0
7.0,24.0,55.0,20.0,4.0,0.21547772435702583,0.4,4.0
7.0,24.0,56.0,18.0,5.0,0.2169811307530446,0.4,4.0
7.0,24.0,57.0,22.0,4.0,0.18909254207909346,0.4,4.0
7.0,24.0,58.0,24.0,5.0,0.20815678344678443,0.4,4.0
7.0,24.0,59.0,19.0,4.0,0.1782971537288351,0.4,4.0
7.0,24.0,60.0,22.0,4.0,0.1844858934264013,0.4,4.0
7.0,24.0,61.0,29.0,5.0,0.27471353362336887,0.4,4.0
7.0,24.0,62.0,17.0,4.0,0.2044312341315895,0.4,4.0
7.0,24.0,63.0,27.0,4.0,0.12791563620877708,0.4,4.0
7.0,24.0,64.0,21.0,4.0,0.19796028848231775,0.4,4.0
7.0,24.0,65.0,24.0,5.0,0.24368556076669426,0.4,4.0
7.0,24.0,66.0,23.0,5.0,0.2234178773594093,0.4,4.0
7.0,24.0,67.0,29.0,5.0,0.2104445777459291,0.4,4.0
7.0,24.0,68.0,21.0,5.0,0.22735057579811851,0.4,4.0
7.0,24.0,69.0,20.0,5.0,0.19777754241072967,0.4,4.0
7.0,24.0,70.0,20.0,5.0,0.23144008813888758,0.4,4.0
7.0,24.0,71.0,22.0,5.0,0.19382861063807585,0.4,4.0
7.0,24.0,72.0,24.0,5.0,0.16414609524611407,0.4,4.0
7.0,24.0,73.0,13.0,5.0,0.2224667274505531,0.4,4.0
7.0,24.0,74.0,12.0,5.0,0.2190259111936895,0.4,4.0
7.0,24.0,75.0,23.0,5.0,0.18462510487417194,0.4,4.0
7.0,24.0,76.0,28.0,6.0,0.22647446924143472,0.4,4.0
7.0,24.0,77.0,24.0,4.0,0.18435504134252587,0.4,4.0
7.0,24.0,78.0,25.0,6.0,0.29583725022070295,0.4,4.0
7.0,24.0,79.0,11.0,4.0,0.20446507591887075,0.4,4.0
7.0,24.0,80.0,11.0,5.0,0.17012354878803168,0.4,4.0
7.0,24.0,81.0,18.0,5.0,0.09412319714072151,0.4,4.0
7.0,24.0,82.0,19.0,6.0,0.22214990315927416,0.4,4.0
7.0,24.0,83.0,22.0,5.0,0.18203194850924498,0.4,4.0
7.0,24.0,84.0,20.0,5.0,0.2732036741962988,0.4,4.0
7.0,24.0,85.0,43.0,5.0,0.1946699060436656,0.4,4.0
7.0,24.0,86.0,19.0,5.0,0.19115009777292694,0.4,4.0
7.0,24.0,87.0,27.0,4.0,0.18755898964913365,0.4,4.0
7.0,24.0,88.0,22.0,6.0,0.20296151340576593,0.4,4.0
7.0,24.0,89.0,30.0,5.0,0.1943417001481712,0.4,4.0
7.0,24.0,90.0,14.0,3.0,0.17627055899027225,0.4,4.0
7.0,24.0,91.0,26.0,6.0,0.24846462707576253,0.4,4.0
7.0,24.0,92.0,21.0,5.0,0.17897670225774853,0.4,4.0
7.0,24.0,93.0,24.0,4.0,0.2509857476823957,0.4,4.0
7.0,24.0,94.0,29.0,5.0,0.26476647794795893,0.4,4.0
7.0,24.0,95.0,13.0,5.0,0.16354902393006057,0.4,4.0
7.0,24.0,96.0,25.0,5.0,0.2264393659360204,0.4,4.0
8.0,21.0,0.0,34.0,5.0,0.22347108613420186,0.4,4.0
8.0,21.0,1.0,13.0,4.0,0.17894838105025462,0.4,4.0
8.0,21.0,2.0,16.0,0.0,inf,0.4,4.0
8.0,21.0,3.0,12.0,4.0,0.2699094063967056,0.4,4.0
8.0,21.0,4.0,19.0,5.0,0.2629272367394299,0.4,4.0
8.0,21.0,5.0,29.0,5.0,0.3875381581383254,0.4,4.0
8.0,21.0,6.0,31.0,5.0,0.2380047502147594,0.4,4.0
8.0,21.0,7.0,24.0,4.0,0.1920948152105323,0.4,4.0
8.0,21.0,8.0,24.0,0.0,inf,0.4,4.0
8.0,21.0,9.0,16.0,5.0,0.3705382357604616,0.4,4.0
8.0,21.0,10.0,14.0,4.0,0.19484822232616772,0.4,4.0
8.0,21.0,11.0,15.0,4.0,0.17659788047172603,0.4,4.0
