nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
4.0,19.0,20.0,26.0,11.0,0.41649717025854227,0.5,4.0
4.0,19.0,21.0,28.0,9.0,0.42517406658657425,0.5,4.0
4.0,19.0,22.0,23.0,6.0,0.30267232500794106,0.5,4.0
4.0,19.0,23.0,16.0,7.0,0.2865152684932948,0.5,4.0
4.0,19.0,24.0,11.0,5.0,0.15006255042995384,0.5,4.0
4.0,19.0,25.0,20.0,5.0,0.2282029557485749,0.5,4.0
4.0,19.0,26.0,23.0,6.0,0.2988725392534493,0.5,4.0
4.0,19.0,27.0,23.0,7.0,0.36117649204990726,0.5,4.0
4.0,19.0,28.0,22.0,8.0,0.3713677757577304,0.5,4.0
4.0,19.0,29.0,34.0,7.0,0.35781000925516937,0.5,4.0
4.0,19.0,30.0,18.0,7.0,0.4120316199527821,0.5,4.0
4.0,19.0,31.0,14.0,6.0,0.32346898859620166,0.5,4.0
4.0,19.0,32.0,29.0,7.0,0.28928988979150244,0.5,4.0
4.0,19.0,33.0,24.0,7.0,0.30609324597000004,0.5,4.0
4.0,19.0,34.0,23.0,6.0,0.27656187715799363,0.5,4.0
4.0,19.0,35.0,24.0,6.0,0.2691116875775475,0.5,4.0
4.0,19.0,36.0,28.0,10.0,0.3711046116593524,0.5,4.0
4.0,19.0,37.0,27.0,4.0,0.26975358473363187,0.5,4.0
4.0,19.0,38.0,37.0,0.0,inf,0.5,4.0
4.0,19.0,39.0,15.0,6.0,0.20296375690289908,0.5,4.0
4.0,19.0,40.0,16.0,5.0,0.41422914530875976,0.5,4.0
4.0,19.0,41.0,16.0,6.0,0.34928001581738244,0.5,4.0
4.0,19.0,42.0,30.0,6.0,0.2596896294587096,0.5,4.0
4.0,19.0,43.0,19.0,6.0,0.37885136534593133,0.5,4.0
4.0,19.0,44.0,12.0,0.0,inf,0.5,4.0
4.0,19.0,45.0,15.0,6.0,0.2712095265896529,0.5,4.0
4.0,19.0,46.0,14.0,6.0,0.30554621285283995,0.5,4.0
4.0,19.0,47.0,15.0,6.0,0.250593124184405,0.5,4.0
4.0,19.0,48.0,14.0,5.0,0.2968381531392164,0.5,4.0
4.0,19.0,49.0,24.0,8.0,0.3132340075455738,0.5,4.0
4.0,19.0,50.0,11.0,4.0,0.15138783663468672,0.5,4.0
4.0,19.0,51.0,10.0,4.0,0.1506298905853781,0.5,4.0
4.0,19.0,52.0,22.0,7.0,0.3169323652403494,0.5,4.0
4.0,19.0,53.0,13.0,6.0,0.2873132740788088,0.5,4.0
4.0,19.0,54.0,25.0,6.0,0.26443507418899026,0.5,4.0
4.0,19.0,55.0,20.0,7.0,0.31631736253860543,0.5,4.0
4.0,19.0,56.0,18.0,7.0,0.34252939399021065,0.5,4.0
4.0,19.0,57.0,22.0,6.0,0.3097746578539467,0.5,4.0
4.0,19.0,58.0,24.0,5.0,0.1851109745308374,0.5,4.0
4.0,19.0,59.0,19.0,5.0,0.2728066424490727,0.5,4.0
4.0,19.0,60.0,22.0,6.0,0.3419229839158035,0.5,4.0
4.0,19.0,61.0,29.0,7.0,0.45121839016616255,0.5,4.0
4.0,19.0,62.0,17.0,4.0,0.2677541204024283,0.5,4.0
4.0,19.0,63.0,27.0,6.0,0.4264116687435009,0.5,4.0
4.0,19.0,64.0,21.0,7.0,0.3791803535732837,0.5,4.0
4.0,19.0,65.0,24.0,8.0,0.35420754952833766,0.5,4.0
4.0,19.0,66.0,23.0,5.0,0.23987879707078555,0.5,4.0
4.0,19.0,67.0,29.0,7.0,0.23898810367778084,0.5,4.0
4.0,19.0,68.0,21.0,6.0,0.3166435315962833,0.5,4.0
4.0,19.0,69.0,20.0,6.0,0.3304188930397598,0.5,4.0
4.0,19.0,70.0,20.0,6.0,0.3165898570678222,0.5,4.0
4.0,19.0,71.0,22.0,6.0,0.3435233330271989,0.5,4.0
4.0,19.0,72.0,24.0,5.0,0.24795349813468853,0.5,4.0
4.0,19.0,73.0,13.0,6.0,0.33875421206086676,0.5,4.0
4.0,19.0,74.0,12.0,5.0,0.18567745724241722,0.5,4.0
4.0,19.0,75.0,23.0,6.0,0.26551025608799866,0.5,4.0
4.0,19.0,76.0,28.0,5.0,0.16904973793555061,0.5,4.0
4.0,19.0,77.0,24.0,6.0,0.3191052764705862,0.5,4.0
4.0,19.0,78.0,25.0,8.0,0.35859621811330195,0.5,4.0
4.0,19.0,79.0,11.0,8.0,0.30586134237832846,0.5,4.0
4.0,19.0,80.0,11.0,4.0,0.27439748963698257,0.5,4.0
4.0,19.0,81.0,18.0,7.0,0.3216011053829933,0.5,4.0
4.0,19.0,82.0,19.0,6.0,0.35941731725233017,0.5,4.0
4.0,19.0,83.0,22.0,8.0,0.401125940025181,0.5,4.0
4.0,19.0,84.0,20.0,6.0,0.30834551506337865,0.5,4.0
4.0,19.0,85.0,43.0,7.0,0.40178493377778773,0.5,4.0
4.0,19.0,86.0,19.0,6.0,0.263308161469466,0.5,4.0
4.0,19.0,87.0,27.0,6.0,0.30248576111170855,0.5,4.0
4.0,19.0,88.0,22.0,7.0,0.36271567640343744,0.5,4.0
4.0,19.0,89.0,30.0,6.0,0.2954804521374201,0.5,4.0
4.0,19.0,90.0,14.0,4.0,0.2821153588796342,0.5,4.0
4.0,19.0,91.0,26.0,7.0,0.31047257685533486,0.5,4.0
4.0,19.0,92.0,21.0,7.0,0.31405867566862644,0.5,4.0
4.0,19.0,93.0,24.0,8.0,0.3069302752632848,0.5,4.0
4.0,19.0,94.0,29.0,6.0,0.24845647122451045,0.5,4.0
4.0,19.0,95.0,13.0,5.0,0.3286538438935877,0.5,4.0
4.0,19.0,96.0,25.0,9.0,0.38688641859388845,0.5,4.0
5.0,27.0,0.0,34.0,7.0,0.3615218493257701,0.5,4.0
5.0,27.0,1.0,13.0,7.0,0.33403369819760176,0.5,4.0
5.0,27.0,2.0,16.0,0.0,inf,0.5,4.0
5.0,27.0,3.0,12.0,6.0,0.325735224307473,0.5,4.0
5.0,27.0,4.0,19.0,8.0,0.437834059027563,0.5,4.0
5.0,27.0,5.0,29.0,24.0,0.2503746566908716,0.5,4.0
5.0,27.0,6.0,31.0,6.0,0.22328961419553436,0.5,4.0
5.0,27.0,7.0,24.0,7.0,0.3962127682277277,0.5,4.0
5.0,27.0,8.0,24.0,0.0,inf,0.5,4.0
5.0,27.0,9.0,16.0,9.0,0.3600668173084928,0.5,4.0
5.0,27.0,10.0,14.0,6.0,0.3510510559229316,0.5,4.0
5.0,27.0,11.0,15.0,6.0,0.32476865903658836,0.5,4.0
5.0,27.0,12.0,19.0,8.0,0.35528204811382885,0.5,4.0
5.0,27.0,13.0,15.0,7.0,0.3747740838730665,0.5,4.0
5.0,27.0,14.0,24.0,7.0,0.2928112315949942,0.5,4.0
5.0,27.0,15.0,15.0,8.0,0.35298177578328366,0.5,4.0
5.0,27.0,16.0,15.0,8.0,0.3697325530371151,0.5,4.0
5.0,27.0,17.0,12.0,6.0,0.29399206871106487,0.5,4.0
5.0,27.0,18.0,23.0,7.0,0.28234492812415823,0.5,4.0
5.0,27.0,19.0,21.0,8.0,0.30398611263733,0.5,4.0
5.0,27.0,20.0,26.0,8.0,0.3655987604078534,0.5,4.0
5.0,27.0,21.0,28.0,9.0,0.3490027425029416,0.5,4.0
5.0,27.0,22.0,23.0,7.0,0.3023746362063078,0.5,4.0
5.0,27.0,23.0,16.0,9.0,0.2818971638482987,0.5,4.0
5.0,27.0,24.0,11.0,6.0,0.30565212763708416,0.5,4.0
5.0,27.0,25.0,20.0,5.0,0.1338630406534423,0.5,4.0
5.0,27.0,26.0,23.0,7.0,0.2711850156375828,0.5,4.0
5.0,27.0,27.0,23.0,8.0,0.3525929968084275,0.5,4.0
5.0,27.0,28.0,22.0,9.0,0.36652495009716607,0.5,4.0
5.0,27.0,29.0,34.0,9.0,0.3538696135102049,0.5,4.0
5.0,27.0,30.0,18.0,8.0,0.3437988848743481,0.5,4.0
5.0,27.0,31.0,14.0,7.0,0.37457164160098944,0.5,4.0
5.0,27.0,32.0,29.0,12.0,0.4060379182518961,0.5,4.0
5.0,27.0,33.0,24.0,8.0,0.31363714611190613,0.5,4.0
5.0,27.0,34.0,23.0,7.0,0.3692898901349878,0.5,4.0
5.0,27.0,35.0,24.0,7.0,0.33004284702643927,0.5,4.0
5.0,27.0,36.0,28.0,9.0,0.3369202139209212,0.5,4.0
5.0,27.0,37.0,27.0,7.0,0.35662595863317337,0.5,4.0
5.0,27.0,38.0,37.0,0.0,inf,0.5,4.0
5.0,27.0,39.0,15.0,6.0,0.328811972431044,0.5,4.0
5.0,27.0,40.0,16.0,6.0,0.28870778823443544,0.5,4.0
5.0,27.0,41.0,16.0,8.0,0.3220209006561432,0.5,4.0
5.0,27.0,42.0,30.0,7.0,0.2996793532341217,0.5,4.0
5.0,27.0,43.0,19.0,9.0,0.37900972812693895,0.5,4.0
5.0,27.0,44.0,12.0,0.0,inf,0.5,4.0
5.0,27.0,45.0,15.0,8.0,0.30225952086326857,0.5,4.0
5.0,27.0,46.0,14.0,9.0,0.42100979648258957,0.5,4.0
5.0,27.0,47.0,15.0,7.0,0.3422815409824687,0.5,4.0
5.0,27.0,48.0,14.0,7.0,0.2897187980801319,0.5,4.0
5.0,27.0,49.0,24.0,9.0,0.32342338760693723,0.5,4.0
5.0,27.0,50.0,11.0,5.0,0.24917790213774998,0.5,4.0
5.0,27.0,51.0,10.0,6.0,0.3376687724981031,0.5,4.0
5.0,27.0,52.0,22.0,8.0,0.3613297794390824,0.5,4.0
5.0,27.0,53.0,13.0,9.0,0.3619466450001059,0.5,4.0
5.0,27.0,54.0,25.0,9.0,0.3198141421217757,0.5,4.0
5.0,27.0,55.0,20.0,7.0,0.3237556137030712,0.5,4.0
5.0,27.0,56.0,18.0,7.0,0.3421566028609231,0.5,4.0
5.0,27.0,57.0,22.0,9.0,0.3116613418394073,0.5,4.0
5.0,27.0,58.0,24.0,8.0,0.38295436071761874,0.5,4.0
5.0,27.0,59.0,19.0,5.0,0.2854483247065699,0.5,4.0
5.0,27.0,60.0,22.0,8.0,0.32359656649590185,0.5,4.0
5.0,27.0,61.0,29.0,8.0,0.3810539280309296,0.5,4.0
5.0,27.0,62.0,17.0,6.0,0.30464524691184275,0.5,4.0
5.0,27.0,63.0,27.0,8.0,0.35632239593140524,0.5,4.0
5.0,27.0,64.0,21.0,8.0,0.2898711873824782,0.5,4.0
5.0,27.0,65.0,24.0,8.0,0.36702872884319987,0.5,4.0
5.0,27.0,66.0,23.0,8.0,0.344166321476677,0.5,4.0
5.0,27.0,67.0,29.0,9.0,0.3769765745019571,0.5,4.0
5.0,27.0,68.0,21.0,6.0,0.3572890614351645,0.5,4.0
5.0,27.0,69.0,20.0,6.0,0.27165825516414543,0.5,4.0
5.0,27.0,70.0,20.0,7.0,0.3339129648874556,0.5,4.0
5.0,27.0,71.0,22.0,6.0,0.33251076755339914,0.5,4.0
5.0,27.0,72.0,24.0,9.0,0.4004275381139825,0.5,4.0
5.0,27.0,73.0,13.0,7.0,0.3127758030868789,0.5,4.0
5.0,27.0,74.0,12.0,6.0,0.3385071761399825,0.5,4.0
5.0,27.0,75.0,23.0,7.0,0.29163557642481946,0.5,4.0
5.0,27.0,76.0,28.0,7.0,0.38855057777098995,0.5,4.0
5.0,27.0,77.0,24.0,7.0,0.3317584254045021,0.5,4.0
5.0,27.0,78.0,25.0,7.0,0.35237184435300606,0.5,4.0
5.0,27.0,79.0,11.0,6.0,0.31868182827644936,0.5,4.0
5.0,27.0,80.0,11.0,6.0,0.3564285636620431,0.5,4.0
5.0,27.0,81.0,18.0,6.0,0.2847454288016888,0.5,4.0
5.0,27.0,82.0,19.0,8.0,0.3844183266768458,0.5,4.0
5.0,27.0,83.0,22.0,7.0,0.3789220732668065,0.5,4.0
5.0,27.0,84.0,20.0,10.0,0.361884711393981,0.5,4.0
5.0,27.0,85.0,43.0,9.0,0.34728181664741814,0.5,4.0
5.0,27.0,86.0,19.0,8.0,0.35299683822081385,0.5,4.0
5.0,27.0,87.0,27.0,7.0,0.316446647944594,0.5,4.0
5.0,27.0,88.0,22.0,7.0,0.3085441477172832,0.5,4.0
5.0,27.0,89.0,30.0,7.0,0.29106268539263874,0.5,4.0
5.0,27.0,90.0,14.0,6.0,0.36928035216300026,0.5,4.0
5.0,27.0,91.0,26.0,9.0,0.3453712399130161,0.5,4.0
5.0,27.0,92.0,21.0,7.0,0.36802093676978964,0.5,4.0
5.0,27.0,93.0,24.0,6.0,0.35360187966179746,0.5,4.0
5.0,27.0,94.0,29.0,8.0,0.3294711356436851,0.5,4.0
5.0,27.0,95.0,13.0,7.0,0.3188027382575096,0.5,4.0
5.0,27.0,96.0,25.0,9.0,0.23051053253655931,0.5,4.0
6.0,37.0,0.0,34.0,8.0,0.40371314085344784,0.5,4.0
6.0,37.0,1.0,13.0,5.0,0.25119582650453814,0.5,4.0
6.0,37.0,2.0,16.0,0.0,inf,0.5,4.0
6.0,37.0,3.0,12.0,6.0,0.4667351962621943,0.5,4.0
6.0,37.0,4.0,19.0,7.0,0.31084306157622016,0.5,4.0
6.0,37.0,5.0,29.0,8.0,0.4092184467784831,0.5,4.0
6.0,37.0,6.0,31.0,24.0,0.3410154756930749,0.5,4.0
6.0,37.0,7.0,24.0,6.0,0.23226597516947498,0.5,4.0
6.0,37.0,8.0,24.0,0.0,inf,0.5,4.0
6.0,37.0,9.0,16.0,7.0,0.400896636901561,0.5,4.0
6.0,37.0,10.0,14.0,6.0,0.28858950967463426,0.5,4.0
6.0,37.0,11.0,15.0,8.0,0.35060026095557895,0.5,4.0
6.0,37.0,12.0,19.0,9.0,0.412296923101863,0.5,4.0
6.0,37.0,13.0,15.0,7.0,0.3022666807881306,0.5,4.0
6.0,37.0,14.0,24.0,9.0,0.3558705720906817,0.5,4.0
6.0,37.0,15.0,15.0,5.0,0.3492065472387293,0.5,4.0
6.0,37.0,16.0,15.0,6.0,0.2565634899026767,0.5,4.0
6.0,37.0,17.0,12.0,6.0,0.2708496720941448,0.5,4.0
6.0,37.0,18.0,23.0,7.0,0.3194608601953636,0.5,4.0
6.0,37.0,19.0,21.0,6.0,0.36933237457129714,0.5,4.0
6.0,37.0,20.0,26.0,7.0,0.4061871282349543,0.5,4.0
6.0,37.0,21.0,28.0,8.0,0.30478121454158674,0.5,4.0
6.0,37.0,22.0,23.0,7.0,0.3654408791052605,0.5,4.0
6.0,37.0,23.0,16.0,6.0,0.29691905985484024,0.5,4.0
6.0,37.0,24.0,11.0,6.0,0.30742970684933035,0.5,4.0
6.0,37.0,25.0,20.0,8.0,0.42409994239513765,0.5,4.0
6.0,37.0,26.0,23.0,7.0,0.383324434753106,0.5,4.0
6.0,37.0,27.0,23.0,9.0,0.39716639750899896,0.5,4.0
6.0,37.0,28.0,22.0,8.0,0.4034704958551309,0.5,4.0
6.0,37.0,29.0,34.0,7.0,0.27241571337910314,0.5,4.0
6.0,37.0,30.0,18.0,6.0,0.4082248247849028,0.5,4.0
6.0,37.0,31.0,14.0,6.0,0.3424131651339133,0.5,4.0
6.0,37.0,32.0,29.0,9.0,0.3180980222049758,0.5,4.0
6.0,37.0,33.0,24.0,6.0,0.34841609420164255,0.5,4.0
6.0,37.0,34.0,23.0,8.0,0.4133274685574711,0.5,4.0
6.0,37.0,35.0,24.0,7.0,0.2686330558759752,0.5,4.0
6.0,37.0,36.0,28.0,8.0,0.3732726032491541,0.5,4.0
6.0,37.0,37.0,27.0,7.0,0.24116798376989246,0.5,4.0
6.0,37.0,38.0,37.0,0.0,inf,0.5,4.0
6.0,37.0,39.0,15.0,6.0,0.2924151530055358,0.5,4.0
6.0,37.0,40.0,16.0,7.0,0.3462378918527993,0.5,4.0
6.0,37.0,41.0,16.0,6.0,0.31014960260091023,0.5,4.0
6.0,37.0,42.0,30.0,8.0,0.284415443797391,0.5,4.0
6.0,37.0,43.0,19.0,7.0,0.4150776772894363,0.5,4.0
6.0,37.0,44.0,12.0,0.0,inf,0.5,4.0
6.0,37.0,45.0,15.0,6.0,0.3034264091106031,0.5,4.0
6.0,37.0,46.0,14.0,7.0,0.31172739951468637,0.5,4.0
6.0,37.0,47.0,15.0,7.0,0.4154487765731147,0.5,4.0
6.0,37.0,48.0,14.0,7.0,0.3812536342351931,0.5,4.0
6.0,37.0,49.0,24.0,9.0,0.3685100629960947,0.5,4.0
6.0,37.0,50.0,11.0,5.0,0.34361663445565727,0.5,4.0
6.0,37.0,51.0,10.0,5.0,0.3121998436634507,0.5,4.0
6.0,37.0,52.0,22.0,8.0,0.35704948711550427,0.5,4.0
6.0,37.0,53.0,13.0,6.0,0.3218338802482873,0.5,4.0
6.0,37.0,54.0,25.0,9.0,0.35869404650650055,0.5,4.0
6.0,37.0,55.0,20.0,7.0,0.338575189658943,0.5,4.0
6.0,37.0,56.0,18.0,8.0,0.3305351708887338,0.5,4.0
6.0,37.0,57.0,22.0,7.0,0.4091435913872029,0.5,4.0
6.0,37.0,58.0,24.0,8.0,0.34033370461544504,0.5,4.0
6.0,37.0,59.0,19.0,6.0,0.2710832500045506,0.5,4.0
6.0,37.0,60.0,22.0,7.0,0.36366096319955254,0.5,4.0
6.0,37.0,61.0,29.0,8.0,0.34485723133532087,0.5,4.0
6.0,37.0,62.0,17.0,5.0,0.17318950393420526,0.5,4.0
6.0,37.0,63.0,27.0,7.0,0.34140968393355176,0.5,4.0
6.0,37.0,64.0,21.0,7.0,0.31241434602988355,0.5,4.0
6.0,37.0,65.0,24.0,7.0,0.3146723651941811,0.5,4.0
6.0,37.0,66.0,23.0,7.0,0.38424632539044895,0.5,4.0
6.0,37.0,67.0,29.0,8.0,0.36408846583828,0.5,4.0
6.0,37.0,68.0,21.0,7.0,0.44894929220649976,0.5,4.0
6.0,37.0,69.0,20.0,7.0,0.2924876948241883,0.5,4.0
6.0,37.0,70.0,20.0,7.0,0.31921292438977283,0.5,4.0
6.0,37.0,71.0,22.0,6.0,0.24253392595366527,0.5,4.0
6.0,37.0,72.0,24.0,9.0,0.3755666207278131,0.5,4.0
6.0,37.0,73.0,13.0,5.0,0.31412253037649196,0.5,4.0
6.0,37.0,74.0,12.0,6.0,0.40894546009325566,0.5,4.0
6.0,37.0,75.0,23.0,8.0,0.39064259031438053,0.5,4.0
6.0,37.0,76.0,28.0,9.0,0.30879370261994127,0.5,4.0
6.0,37.0,77.0,24.0,7.0,0.369654070250829,0.5,4.0
6.0,37.0,78.0,25.0,9.0,0.3225412468756466,0.5,4.0
6.0,37.0,79.0,11.0,5.0,0.26379943403314615,0.5,4.0
6.0,37.0,80.0,11.0,6.0,0.4009484996119742,0.5,4.0
6.0,37.0,81.0,18.0,6.0,0.343383056088445,0.5,4.0
6.0,37.0,82.0,19.0,7.0,0.31990879586035376,0.5,4.0
6.0,37.0,83.0,22.0,7.0,0.36587362990897343,0.5,4.0
6.0,37.0,84.0,20.0,8.0,0.39477501239782137,0.5,4.0
6.0,37.0,85.0,43.0,8.0,0.3735496054079803,0.5,4.0
6.0,37.0,86.0,19.0,6.0,0.320884883629729,0.5,4.0
6.0,37.0,87.0,27.0,6.0,0.2934952299219605,0.5,4.0
6.0,37.0,88.0,22.0,8.0,0.289670191933302,0.5,4.0
6.0,37.0,89.0,30.0,7.0,0.3346879139544197,0.5,4.0
6.0,37.0,90.0,14.0,6.0,0.3275591300684011,0.5,4.0
6.0,37.0,91.0,26.0,8.0,0.3575302154297557,0.5,4.0
6.0,37.0,92.0,21.0,7.0,0.25074837157887914,0.5,4.0
6.0,37.0,93.0,24.0,7.0,0.385065386527621,0.5,4.0
6.0,37.0,94.0,29.0,8.0,0.42468921354716904,0.5,4.0
6.0,37.0,95.0,13.0,7.0,0.34107839906734577,0.5,4.0
6.0,37.0,96.0,25.0,8.0,0.3703336424253076,0.5,4.0
7.0,24.0,0.0,34.0,6.0,0.30330311426991285,0.5,4.0
7.0,24.0,1.0,13.0,6.0,0.3379059362090196,0.5,4.0
7.0,24.0,2.0,16.0,0.0,inf,0.5,4.0
7.0,24.0,3.0,12.0,5.0,0.24758978617994967,0.5,4.0
7.0,24.0,4.0,19.0,7.0,0.33739162355354485,0.5,4.0
7.0,24.0,5.0,29.0,6.0,0.3093255072484304,0.5,4.0
7.0,24.0,6.0,31.0,5.0,0.27460346057800633,0.5,4.0
7.0,24.0,7.0,24.0,21.0,0.16563616006515539,0.5,4.0
7.0,24.0,8.0,24.0,0.0,inf,0.5,4.0
7.0,24.0,9.0,16.0,5.0,0.32341147943743004,0.5,4.0
7.0,24.0,10.0,14.0,5.0,0.26922599141747566,0.5,4.0
7.0,24.0,11.0,15.0,6.0,0.3158846542314668,0.5,4.0
7.0,24.0,12.0,19.0,5.0,0.2197648690306356,0.5,4.0
7.0,24.0,13.0,15.0,6.0,0.314907677873712,0.5,4.0
7.0,24.0,14.0,24.0,5.0,0.2257048259651709,0.5,4.0
7.0,24.0,15.0,15.0,6.0,0.251014420887525,0.5,4.0
7.0,24.0,16.0,15.0,5.0,0.23124459429839736,0.5,4.0
7.0,24.0,17.0,12.0,6.0,0.2836319184933095,0.5,4.0
7.0,24.0,18.0,23.0,6.0,0.2895900939232266,0.5,4.0
7.0,24.0,19.0,21.0,6.0,0.3045780354357684,0.5,4.0
7.0,24.0,20.0,26.0,6.0,0.38324718064966035,0.5,4.0
7.0,24.0,21.0,28.0,8.0,0.36469549257882355,0.5,4.0
7.0,24.0,22.0,23.0,6.0,0.30810834150715466,0.5,4.0
7.0,24.0,23.0,16.0,6.0,0.3134236159239603,0.5,4.0
7.0,24.0,24.0,11.0,5.0,0.28166111637530844,0.5,4.0
7.0,24.0,25.0,20.0,5.0,0.2270712152060315,0.5,4.0
7.0,24.0,26.0,23.0,6.0,0.21540716013620764,0.5,4.0
7.0,24.0,27.0,23.0,7.0,0.2353066382835751,0.5,4.0
7.0,24.0,28.0,22.0,7.0,0.2730186890378292,0.5,4.0
7.0,24.0,29.0,34.0,7.0,0.29658181115142207,0.5,4.0
7.0,24.0,30.0,18.0,6.0,0.23384036636405955,0.5,4.0
7.0,24.0,31.0,14.0,6.0,0.27552767317558086,0.5,4.0
7.0,24.0,32.0,29.0,7.0,0.26981167819609964,0.5,4.0
7.0,24.0,33.0,24.0,8.0,0.28902857899190154,0.5,4.0
7.0,24.0,34.0,23.0,5.0,0.27918883270639294,0.5,4.0
7.0,24.0,35.0,24.0,6.0,0.3135898047876827,0.5,4.0
7.0,24.0,36.0,28.0,6.0,0.26447680663787027,0.5,4.0
7.0,24.0,37.0,27.0,5.0,0.3190136127242863,0.5,4.0
7.0,24.0,38.0,37.0,0.0,inf,0.5,4.0
7.0,24.0,39.0,15.0,6.0,0.3045891448902043,0.5,4.0
7.0,24.0,40.0,16.0,5.0,0.2452640269754948,0.5,4.0
7.0,24.0,41.0,16.0,6.0,0.4296660826085,0.5,4.0
7.0,24.0,42.0,30.0,6.0,0.28443035854344473,0.5,4.0
7.0,24.0,43.0,19.0,6.0,0.3395039477935987,0.5,4.0
7.0,24.0,44.0,12.0,0.0,inf,0.5,4.0
7.0,24.0,45.0,15.0,6.0,0.31058997321744214,0.5,4.0
7.0,24.0,46.0,14.0,6.0,0.2832645687754711,0.5,4.0
7.0,24.0,47.0,15.0,5.0,0.2787975930687991,0.5,4.0
7.0,24.0,48.0,14.0,6.0,0.3329717102662349,0.5,4.0
7.0,24.0,49.0,24.0,7.0,0.341968057699892,0.5,4.0
7.0,24.0,50.0,11.0,5.0,0.25651973360205116,0.5,4.0
7.0,24.0,51.0,10.0,4.0,0.16970722629550047,0.5,4.0
7.0,24.0,52.0,22.0,7.0,0.3417188425906091,0.5,4.0
7.0,24.0,53.0,13.0,6.0,0.2338615509179109,0.5,4.0
7.0,24.0,54.0,25.0,7.0,0.3219904087524646,0.5,4.0
7.0,24.0,55.0,20.0,6.0,0.2691524257247662,0.5,4.0
7.0,24.0,56.0,18.0,5.0,0.21698113075304418,0.5,4.0
7.0,24.0,57.0,22.0,5.0,0.30119595273943534,0.5,4.0
7.0,24.0,58.0,24.0,6.0,0.3190357730785971,0.5,4.0
7.0,24.0,59.0,19.0,5.0,0.2346336988061409,0.5,4.0
7.0,24.0,60.0,22.0,6.0,0.26968992852666546,0.5,4.0
7.0,24.0,61.0,29.0,7.0,0.33663974483859754,0.5,4.0
7.0,24.0,62.0,17.0,5.0,0.29485688002848914,0.5,4.0
7.0,24.0,63.0,27.0,7.0,0.28394426255912514,0.5,4.0
7.0,24.0,64.0,21.0,8.0,0.35858924857217683,0.5,4.0
7.0,24.0,65.0,24.0,7.0,0.2763135975790614,0.5,4.0
7.0,24.0,66.0,23.0,6.0,0.3446608916056406,0.5,4.0
7.0,24.0,67.0,29.0,7.0,0.2040366297812092,0.5,4.0
7.0,24.0,68.0,21.0,5.0,0.19539766702382574,0.5,4.0
7.0,24.0,69.0,20.0,6.0,0.3035247398329177,0.5,4.0
7.0,24.0,70.0,20.0,6.0,0.32883842256758566,0.5,4.0
7.0,24.0,71.0,22.0,5.0,0.27015868219057443,0.5,4.0
7.0,24.0,72.0,24.0,7.0,0.2768098773730131,0.5,4.0
7.0,24.0,73.0,13.0,6.0,0.3435505958133875,0.5,4.0
7.0,24.0,74.0,12.0,6.0,0.26108352855436767,0.5,4.0
7.0,24.0,75.0,23.0,7.0,0.31668497454545697,0.5,4.0
7.0,24.0,76.0,28.0,6.0,0.2264744692414344,0.5,4.0
7.0,24.0,77.0,24.0,6.0,0.29086301440411066,0.5,4.0
7.0,24.0,78.0,25.0,6.0,0.22985123816132358,0.5,4.0
7.0,24.0,79.0,11.0,5.0,0.27355341196414046,0.5,4.0
7.0,24.0,80.0,11.0,5.0,0.17012354878803163,0.5,4.0
7.0,24.0,81.0,18.0,6.0,0.36228512750149766,0.5,4.0
7.0,24.0,82.0,19.0,6.0,0.24738985778996336,0.5,4.0
7.0,24.0,83.0,22.0,5.0,0.23729220826079156,0.5,4.0
7.0,24.0,84.0,20.0,6.0,0.2780090328576144,0.5,4.0
7.0,24.0,85.0,43.0,7.0,0.24905180279213537,0.5,4.0
7.0,24.0,86.0,19.0,5.0,0.19115009777292724,0.5,4.0
7.0,24.0,87.0,27.0,5.0,0.20883837372538816,0.5,4.0
7.0,24.0,88.0,22.0,6.0,0.20296151340576563,0.5,4.0
7.0,24.0,89.0,30.0,5.0,0.2729649084140505,0.5,4.0
7.0,24.0,90.0,14.0,4.0,0.3365138604691198,0.5,4.0
7.0,24.0,91.0,26.0,8.0,0.3104867065112815,0.5,4.0
7.0,24.0,92.0,21.0,6.0,0.26509449540994,0.5,4.0
7.0,24.0,93.0,24.0,6.0,0.2939196182631783,0.5,4.0
7.0,24.0,94.0,29.0,6.0,0.22472034269931884,0.5,4.0
7.0,24.0,95.0,13.0,5.0,0.1635490239300619,0.5,4.0
7.0,24.0,96.0,25.0,5.0,0.31776217298958687,0.5,4.0
8.0,21.0,0.0,34.0,6.0,0.25780141718929817,0.5,4.0
8.0,21.0,1.0,13.0,5.0,0.4385544961089763,0.5,4.0
8.0,21.0,2.0,16.0,0.0,inf,0.5,4.0
8.0,21.0,3.0,12.0,5.0,0.226763640003138,0.5,4.0
8.0,21.0,4.0,19.0,7.0,0.4262362870622622,0.5,4.0
8.0,21.0,5.0,29.0,5.0,0.2995796420783798,0.5,4.0
8.0,21.0,6.0,31.0,5.0,0.23800475021475942,0.5,4.0
8.0,21.0,7.0,24.0,5.0,0.3161424838935041,0.5,4.0
8.0,21.0,8.0,24.0,0.0,inf,0.5,4.0
8.0,21.0,9.0,16.0,5.0,0.3705382357604616,0.5,4.0
8.0,21.0,10.0,14.0,4.0,0.34261828653937326,0.5,4.0
8.0,21.0,11.0,15.0,5.0,0.21483764224193935,0.5,4.0
