,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,rmse,radio,giros
0,9,15,38,10,0,inf,1.0,6.0
0,9,15,39,11,10,0.7526572180852639,1.0,6.0
0,9,15,40,14,11,0.8059419954261245,1.0,6.0
0,9,15,41,11,10,0.7428043101995049,1.0,6.0
0,9,15,42,17,11,0.808960028911679,1.0,6.0
0,9,15,43,15,11,0.6998261317229676,1.0,6.0
0,9,15,44,17,12,0.7976205409992437,1.0,6.0
0,9,15,45,18,12,0.775947998729955,1.0,6.0
0,9,15,46,11,9,0.7638799698572079,1.0,6.0
0,9,15,47,11,8,0.7332217809289687,1.0,6.0
0,9,15,48,10,10,0.7021540773973406,1.0,6.0
0,9,15,49,8,9,0.7276348531250341,1.0,6.0
0,9,15,50,18,10,0.7575340872124423,1.0,6.0
0,9,15,51,14,10,0.7509208293233062,1.0,6.0
0,9,15,52,14,10,0.7750622228803274,1.0,6.0
0,9,15,53,16,11,0.8050104585927241,1.0,6.0
0,9,15,54,7,0,inf,1.0,6.0
0,9,15,55,10,8,0.683843869659428,1.0,6.0
0,9,15,56,13,10,0.7599648366358768,1.0,6.0
0,9,15,57,11,10,0.7151906000696605,1.0,6.0
0,9,15,58,8,7,0.7214543254120513,1.0,6.0
0,9,15,59,16,12,0.8100991479594727,1.0,6.0
0,9,15,60,10,8,0.822782807948425,1.0,6.0
0,9,15,61,8,9,0.7860034767593005,1.0,6.0
0,10,14,10,14,14,0.13346419030431445,1.0,6.0
0,10,14,11,21,12,0.9687723339612677,1.0,6.0
0,10,14,12,18,0,inf,1.0,6.0
0,10,14,13,16,11,0.6323969576466384,1.0,6.0
0,10,14,14,7,7,0.8589642060342371,1.0,6.0
0,10,14,15,12,9,0.9017972538577446,1.0,6.0
0,10,14,16,15,10,0.7778489397855736,1.0,6.0
0,10,14,17,14,10,0.9833918032374549,1.0,6.0
0,10,14,18,13,10,0.9880973346371585,1.0,6.0
0,10,14,19,13,12,0.9603430437539775,1.0,6.0
0,10,14,20,8,9,0.8090907928147606,1.0,6.0
0,10,14,21,9,7,0.9402352057783011,1.0,6.0
0,10,14,22,9,9,0.7803681908842398,1.0,6.0
0,10,14,23,17,12,0.7577091347000471,1.0,6.0
0,10,14,24,8,8,0.9713612224921098,1.0,6.0
0,10,14,25,15,11,0.8368201215885688,1.0,6.0
0,10,14,26,7,6,0.5846127574231823,1.0,6.0
0,10,14,27,7,8,0.8962504904742212,1.0,6.0
0,10,14,28,7,6,0.7025096423255965,1.0,6.0
0,10,14,29,15,0,inf,1.0,6.0
0,10,14,30,8,0,inf,1.0,6.0
0,10,14,31,14,10,0.8536871292264335,1.0,6.0
0,10,14,32,18,12,0.8397135853094828,1.0,6.0
0,10,14,33,11,9,0.9470596630129987,1.0,6.0
0,10,14,34,10,9,0.8717830302097935,1.0,6.0
0,10,14,35,11,11,0.908817771524361,1.0,6.0
0,10,14,36,15,10,0.9420103360270103,1.0,6.0
0,10,14,37,12,9,0.8258389943682547,1.0,6.0
0,10,14,38,10,0,inf,1.0,6.0
0,10,14,39,11,9,0.8149780089896733,1.0,6.0
0,10,14,40,14,10,0.8419519304818184,1.0,6.0
0,10,14,41,11,8,0.7755432319749956,1.0,6.0
0,10,14,42,17,11,0.7599533540515138,1.0,6.0
0,10,14,43,15,11,0.7383640313593717,1.0,6.0
0,10,14,44,17,10,0.8454737301197657,1.0,6.0
0,10,14,45,18,11,0.9130103548771379,1.0,6.0
0,10,14,46,11,11,1.0044894407666896,1.0,6.0
0,10,14,47,11,10,0.9059523434438429,1.0,6.0
0,10,14,48,10,9,0.8501687499525539,1.0,6.0
0,10,14,49,8,8,0.8725996951034793,1.0,6.0
0,10,14,50,18,10,0.9004779123345522,1.0,6.0
0,10,14,51,14,10,0.724198826881444,1.0,6.0
0,10,14,52,14,8,0.882383597820393,1.0,6.0
0,10,14,53,16,13,0.9251410249774171,1.0,6.0
0,10,14,54,7,0,inf,1.0,6.0
0,10,14,55,10,9,0.885903349001443,1.0,6.0
0,10,14,56,13,10,0.9316422412159375,1.0,6.0
0,10,14,57,11,8,0.7236022578943819,1.0,6.0
0,10,14,58,8,8,0.6594356082188101,1.0,6.0
0,10,14,59,16,12,0.9874586400967006,1.0,6.0
0,10,14,60,10,10,1.0345202601580332,1.0,6.0
0,10,14,61,8,7,0.8514330241266331,1.0,6.0
0,11,21,11,21,21,0.10774490061868833,1.0,6.0
0,11,21,12,18,0,inf,1.0,6.0
0,11,21,13,16,12,0.6923862819815069,1.0,6.0
0,11,21,14,7,8,0.7381652487425144,1.0,6.0
0,11,21,15,12,10,0.6623898679741251,1.0,6.0
0,11,21,16,15,12,0.7650061476292442,1.0,6.0
0,11,21,17,14,11,0.6804442840532381,1.0,6.0
0,11,21,18,13,10,0.6355651397136038,1.0,6.0
0,11,21,19,13,11,0.7130725659708878,1.0,6.0
0,11,21,20,8,9,0.698982872717486,1.0,6.0
0,11,21,21,9,8,0.6223497568751988,1.0,6.0
0,11,21,22,9,8,0.6252975323973752,1.0,6.0
0,11,21,23,17,14,0.750764244475961,1.0,6.0
0,11,21,24,8,8,0.6124334383223773,1.0,6.0
0,11,21,25,15,10,0.7264420311955937,1.0,6.0
0,11,21,26,7,8,0.6621562052374421,1.0,6.0
0,11,21,27,7,8,0.7007580285838055,1.0,6.0
0,11,21,28,7,8,0.6727448330658519,1.0,6.0
0,11,21,29,15,0,inf,1.0,6.0
0,11,21,30,8,0,inf,1.0,6.0
0,11,21,31,14,11,0.7392380689302396,1.0,6.0
0,11,21,32,18,11,0.7564661506802285,1.0,6.0
0,11,21,33,11,10,0.7157618887037284,1.0,6.0
0,11,21,34,10,9,0.6745275261096213,1.0,6.0
0,11,21,35,11,11,0.6863177494234249,1.0,6.0
0,11,21,36,15,11,0.6771622305112361,1.0,6.0
0,11,21,37,12,11,0.7779310621377667,1.0,6.0
0,11,21,38,10,0,inf,1.0,6.0
0,11,21,39,11,10,0.6526202948690021,1.0,6.0
0,11,21,40,14,12,0.651595763614245,1.0,6.0
0,11,21,41,11,10,0.7115735362227625,1.0,6.0
0,11,21,42,17,11,0.5998590434000125,1.0,6.0
0,11,21,43,15,14,0.7772029479317771,1.0,6.0
0,11,21,44,17,12,0.6465236172532353,1.0,6.0
0,11,21,45,18,14,0.6939334847158812,1.0,6.0
0,11,21,46,11,9,0.7130194604001565,1.0,6.0
0,11,21,47,11,10,0.6725995789040382,1.0,6.0
0,11,21,48,10,9,0.5217868528508187,1.0,6.0
0,11,21,49,8,9,0.6396619198348561,1.0,6.0
0,11,21,50,18,11,0.778260740375366,1.0,6.0
0,11,21,51,14,12,0.7560887427816854,1.0,6.0
0,11,21,52,14,9,0.7670013216549699,1.0,6.0
0,11,21,53,16,11,0.63479449548307,1.0,6.0
0,11,21,54,7,0,inf,1.0,6.0
0,11,21,55,10,8,0.6644987045474229,1.0,6.0
0,11,21,56,13,12,0.6626990435569431,1.0,6.0
0,11,21,57,11,11,0.6905130418514142,1.0,6.0
0,11,21,58,8,9,0.7210894757911462,1.0,6.0
0,11,21,59,16,12,0.6912418920436431,1.0,6.0
0,11,21,60,10,9,0.6452351771364601,1.0,6.0
0,11,21,61,8,8,0.7073663525540719,1.0,6.0
0,12,18,12,18,4,0.005356437008386232,1.0,6.0
0,12,18,13,16,0,inf,1.0,6.0
0,12,18,14,7,0,inf,1.0,6.0
0,12,18,15,12,0,inf,1.0,6.0
0,12,18,16,15,0,inf,1.0,6.0
0,12,18,17,14,0,inf,1.0,6.0
0,12,18,18,13,0,inf,1.0,6.0
0,12,18,19,13,0,inf,1.0,6.0
0,12,18,20,8,0,inf,1.0,6.0
0,12,18,21,9,0,inf,1.0,6.0
0,12,18,22,9,0,inf,1.0,6.0
0,12,18,23,17,0,inf,1.0,6.0
0,12,18,24,8,0,inf,1.0,6.0
0,12,18,25,15,0,inf,1.0,6.0
0,12,18,26,7,0,inf,1.0,6.0
0,12,18,27,7,0,inf,1.0,6.0
0,12,18,28,7,0,inf,1.0,6.0
0,12,18,29,15,4,0.0053194762672966545,1.0,6.0
0,12,18,30,8,4,0.00842701590490389,1.0,6.0
0,12,18,31,14,0,inf,1.0,6.0
0,12,18,32,18,0,inf,1.0,6.0
0,12,18,33,11,0,inf,1.0,6.0
0,12,18,34,10,0,inf,1.0,6.0
0,12,18,35,11,0,inf,1.0,6.0
0,12,18,36,15,0,inf,1.0,6.0
0,12,18,37,12,0,inf,1.0,6.0
0,12,18,38,10,3,0.0038440847174064396,1.0,6.0
0,12,18,39,11,0,inf,1.0,6.0
0,12,18,40,14,0,inf,1.0,6.0
0,12,18,41,11,0,inf,1.0,6.0
0,12,18,42,17,0,inf,1.0,6.0
0,12,18,43,15,0,inf,1.0,6.0
0,12,18,44,17,0,inf,1.0,6.0
0,12,18,45,18,0,inf,1.0,6.0
0,12,18,46,11,0,inf,1.0,6.0
0,12,18,47,11,0,inf,1.0,6.0
0,12,18,48,10,0,inf,1.0,6.0
0,12,18,49,8,0,inf,1.0,6.0
0,12,18,50,18,0,inf,1.0,6.0
0,12,18,51,14,0,inf,1.0,6.0
0,12,18,52,14,0,inf,1.0,6.0
0,12,18,53,16,0,inf,1.0,6.0
0,12,18,54,7,3,0.005128965103483385,1.0,6.0
0,12,18,55,10,0,inf,1.0,6.0
0,12,18,56,13,0,inf,1.0,6.0
0,12,18,57,11,0,inf,1.0,6.0
0,12,18,58,8,0,inf,1.0,6.0
0,12,18,59,16,0,inf,1.0,6.0
0,12,18,60,10,0,inf,1.0,6.0
0,12,18,61,8,0,inf,1.0,6.0
0,13,16,13,16,16,0.09938140363451252,1.0,6.0
0,13,16,14,7,6,0.44678825027297747,1.0,6.0
0,13,16,15,12,7,0.6472257278991035,1.0,6.0
0,13,16,16,15,8,0.4919315786428848,1.0,6.0
0,13,16,17,14,8,0.6073490107464586,1.0,6.0
0,13,16,18,13,8,0.5178428507317704,1.0,6.0
0,13,16,19,13,7,0.5830025435720484,1.0,6.0
0,13,16,20,8,6,0.5049687434248696,1.0,6.0
0,13,16,21,9,7,0.49261704788359073,1.0,6.0
0,13,16,22,9,7,0.5759986930945096,1.0,6.0
0,13,16,23,17,7,0.44326174162583915,1.0,6.0
0,13,16,24,8,5,0.4351037594916614,1.0,6.0
0,13,16,25,15,8,0.6931796317584061,1.0,6.0
0,13,16,26,7,4,0.35739544012093755,1.0,6.0
0,13,16,27,7,6,0.5142872565213613,1.0,6.0
0,13,16,28,7,5,0.41943419107933777,1.0,6.0
0,13,16,29,15,0,inf,1.0,6.0
0,13,16,30,8,0,inf,1.0,6.0
0,13,16,31,14,8,0.5542016553638484,1.0,6.0
0,13,16,32,18,10,0.5632620464713837,1.0,6.0
0,13,16,33,11,8,0.5420506483279319,1.0,6.0
0,13,16,34,10,7,0.5155451552776279,1.0,6.0
0,13,16,35,11,8,0.5997275039905432,1.0,6.0
0,13,16,36,15,8,0.5762052180642715,1.0,6.0
0,13,16,37,12,6,0.5355687228439044,1.0,6.0
0,13,16,38,10,0,inf,1.0,6.0
0,13,16,39,11,7,0.4786569930612561,1.0,6.0
0,13,16,40,14,8,0.6024951840029241,1.0,6.0
0,13,16,41,11,6,0.4875950198137668,1.0,6.0
0,13,16,42,17,10,0.4985866675356789,1.0,6.0
0,13,16,43,15,10,0.5427157573425586,1.0,6.0
0,13,16,44,17,10,0.5845758461223673,1.0,6.0
0,13,16,45,18,8,0.6250578810898051,1.0,6.0
0,13,16,46,11,7,0.6440245587272677,1.0,6.0
0,13,16,47,11,7,0.573947377531443,1.0,6.0
0,13,16,48,10,8,0.6063644065489291,1.0,6.0
0,13,16,49,8,7,0.5078681838859365,1.0,6.0
0,13,16,50,18,9,0.5663341517109285,1.0,6.0
0,13,16,51,14,9,0.5969361738071574,1.0,6.0
0,13,16,52,14,6,0.5089508813092202,1.0,6.0
0,13,16,53,16,10,0.5361359980745722,1.0,6.0
0,13,16,54,7,0,inf,1.0,6.0
0,13,16,55,10,6,0.3950112034126204,1.0,6.0
0,13,16,56,13,7,0.5931160283126378,1.0,6.0
0,13,16,57,11,6,0.5277616299792534,1.0,6.0
0,13,16,58,8,6,0.474064151273702,1.0,6.0
0,13,16,59,16,9,0.5157623934792483,1.0,6.0
0,13,16,60,10,6,0.6033219657785859,1.0,6.0
0,13,16,61,8,6,0.4503992090039267,1.0,6.0
0,14,7,14,7,7,0.11092822301172363,1.0,6.0
0,14,7,15,12,7,0.7476110986746606,1.0,6.0
0,14,7,16,15,7,0.7619921244545076,1.0,6.0
0,14,7,17,14,7,0.8411925570636588,1.0,6.0
0,14,7,18,13,7,0.761922989230485,1.0,6.0
0,14,7,19,13,7,0.671014281881934,1.0,6.0
0,14,7,20,8,7,0.671519077830549,1.0,6.0
0,14,7,21,9,6,0.8162377233008047,1.0,6.0
0,14,7,22,9,7,0.7296821071811126,1.0,6.0
0,14,7,23,17,7,0.6931448158083126,1.0,6.0
0,14,7,24,8,7,0.7595532730249683,1.0,6.0
0,14,7,25,15,7,0.6197195366288342,1.0,6.0
0,14,7,26,7,6,0.7131191651110597,1.0,6.0
0,14,7,27,7,7,0.860214369188942,1.0,6.0
0,14,7,28,7,6,0.8006534941111805,1.0,6.0
0,14,7,29,15,0,inf,1.0,6.0
0,14,7,30,8,0,inf,1.0,6.0
0,14,7,31,14,7,0.7004206147695397,1.0,6.0
0,14,7,32,18,7,0.7731592077316815,1.0,6.0
0,14,7,33,11,7,0.7218466238914235,1.0,6.0
0,14,7,34,10,7,0.788067024042722,1.0,6.0
0,14,7,35,11,7,0.7855566998099843,1.0,6.0
0,14,7,36,15,7,0.7895192452159719,1.0,6.0
0,14,7,37,12,7,0.889036168967877,1.0,6.0
0,14,7,38,10,0,inf,1.0,6.0
0,14,7,39,11,7,0.7923990621455442,1.0,6.0
0,14,7,40,14,7,0.7989328648589477,1.0,6.0
0,14,7,41,11,7,0.6998212222946182,1.0,6.0
0,14,7,42,17,7,0.6529488588049308,1.0,6.0
0,14,7,43,15,7,0.8633666800025809,1.0,6.0
0,14,7,44,17,7,0.7655617390565099,1.0,6.0
0,14,7,45,18,7,0.5639956188070799,1.0,6.0
0,14,7,46,11,7,0.7542574946258626,1.0,6.0
0,14,7,47,11,7,0.8810461103570704,1.0,6.0
0,14,7,48,10,7,0.8301230866534205,1.0,6.0
0,14,7,49,8,7,0.8642119188450251,1.0,6.0
0,14,7,50,18,7,0.8248456723356034,1.0,6.0
0,14,7,51,14,7,0.8799784363516057,1.0,6.0
0,14,7,52,14,6,0.8196918300544087,1.0,6.0
0,14,7,53,16,7,0.6684551934989421,1.0,6.0
0,14,7,54,7,0,inf,1.0,6.0
0,14,7,55,10,6,0.7729772110408619,1.0,6.0
0,14,7,56,13,7,0.9063381796826333,1.0,6.0
0,14,7,57,11,7,0.7875293152958843,1.0,6.0
0,14,7,58,8,6,0.9042468615879335,1.0,6.0
0,14,7,59,16,7,0.8460138643960423,1.0,6.0
0,14,7,60,10,6,0.8311077518400503,1.0,6.0
0,14,7,61,8,6,0.6795505642459374,1.0,6.0
0,15,12,15,12,12,0.08995793370941868,1.0,6.0
0,15,12,16,15,7,0.5313598957431733,1.0,6.0
0,15,12,17,14,9,0.41154386349653405,1.0,6.0
0,15,12,18,13,6,0.5386941550115807,1.0,6.0
0,15,12,19,13,9,0.6853202330867046,1.0,6.0
0,15,12,20,8,8,0.5722166666611417,1.0,6.0
0,15,12,21,9,6,0.5143085076354913,1.0,6.0
0,15,12,22,9,6,0.528268724103715,1.0,6.0
0,15,12,23,17,8,0.592873339704493,1.0,6.0
0,15,12,24,8,7,0.6501779890771886,1.0,6.0
0,15,12,25,15,7,0.585163478493928,1.0,6.0
0,15,12,26,7,5,0.5485327093897476,1.0,6.0
0,15,12,27,7,6,0.5386753435290454,1.0,6.0
0,15,12,28,7,6,0.4976141868781558,1.0,6.0
0,15,12,29,15,0,inf,1.0,6.0
0,15,12,30,8,0,inf,1.0,6.0
0,15,12,31,14,8,0.5147801979448041,1.0,6.0
0,15,12,32,18,7,0.5909258452657633,1.0,6.0
0,15,12,33,11,7,0.5033117081753063,1.0,6.0
0,15,12,34,10,7,0.6535010322779411,1.0,6.0
0,15,12,35,11,7,0.5194760952617339,1.0,6.0
0,15,12,36,15,7,0.6507921000026528,1.0,6.0
0,15,12,37,12,7,0.5857290683587758,1.0,6.0
0,15,12,38,10,0,inf,1.0,6.0
0,15,12,39,11,7,0.6209795023346011,1.0,6.0
0,15,12,40,14,8,0.509389041600755,1.0,6.0
0,15,12,41,11,9,0.5742927824758532,1.0,6.0
0,15,12,42,17,8,0.6807261104587342,1.0,6.0
0,15,12,43,15,7,0.560820717544912,1.0,6.0
0,15,12,44,17,8,0.6222831318685735,1.0,6.0
0,15,12,45,18,8,0.7140716929667098,1.0,6.0
0,15,12,46,11,7,0.5900426632492759,1.0,6.0
0,15,12,47,11,6,0.6031913026997467,1.0,6.0
0,15,12,48,10,9,0.58627890761937,1.0,6.0
0,15,12,49,8,7,0.5552657872207125,1.0,6.0
0,15,12,50,18,7,0.5402827167663073,1.0,6.0
0,15,12,51,14,8,0.6797108329268431,1.0,6.0
0,15,12,52,14,7,0.5148490650714668,1.0,6.0
0,15,12,53,16,8,0.5697566574171729,1.0,6.0
0,15,12,54,7,0,inf,1.0,6.0
0,15,12,55,10,5,0.5520490956495531,1.0,6.0
0,15,12,56,13,6,0.5440601539515872,1.0,6.0
0,15,12,57,11,7,0.5639115196498694,1.0,6.0
0,15,12,58,8,5,0.6058639390673334,1.0,6.0
0,15,12,59,16,8,0.5212282081295516,1.0,6.0
0,15,12,60,10,5,0.7082490565231604,1.0,6.0
0,15,12,61,8,6,0.5485241450461706,1.0,6.0
0,16,15,16,15,15,0.1132377983472895,1.0,6.0
0,16,15,17,14,9,0.6939442426186249,1.0,6.0
0,16,15,18,13,8,0.715937639759406,1.0,6.0
0,16,15,19,13,9,0.7103169404162769,1.0,6.0
0,16,15,20,8,8,0.8157495794508088,1.0,6.0
0,16,15,21,9,7,0.6198052223026975,1.0,6.0
0,16,15,22,9,8,0.6261095424837696,1.0,6.0
0,16,15,23,17,10,0.723233609627248,1.0,6.0
0,16,15,24,8,7,0.7225613212127328,1.0,6.0
0,16,15,25,15,9,0.7252916696863329,1.0,6.0
0,16,15,26,7,7,0.560713310657772,1.0,6.0
0,16,15,27,7,6,0.6240052202258872,1.0,6.0
0,16,15,28,7,7,0.6539633528277093,1.0,6.0
0,16,15,29,15,0,inf,1.0,6.0
0,16,15,30,8,0,inf,1.0,6.0
0,16,15,31,14,11,0.6113141421375695,1.0,6.0
0,16,15,32,18,11,0.7361483482926264,1.0,6.0
0,16,15,33,11,8,0.655899471129313,1.0,6.0
0,16,15,34,10,8,0.6983074235361099,1.0,6.0
0,16,15,35,11,10,0.7200205903766198,1.0,6.0
0,16,15,36,15,11,0.7637391855591523,1.0,6.0
0,16,15,37,12,9,0.6581489680739033,1.0,6.0
0,16,15,38,10,0,inf,1.0,6.0
0,16,15,39,11,8,0.5954041194208991,1.0,6.0
0,16,15,40,14,10,0.8189423550864854,1.0,6.0
0,16,15,41,11,9,0.7511059548220893,1.0,6.0
0,16,15,42,17,11,0.6547471295115624,1.0,6.0
0,16,15,43,15,10,0.7162841046725331,1.0,6.0
0,16,15,44,17,10,0.7194348804475365,1.0,6.0
0,16,15,45,18,10,0.582093099883207,1.0,6.0
0,16,15,46,11,9,0.7026881362517385,1.0,6.0
0,16,15,47,11,10,0.7883750434678595,1.0,6.0
0,16,15,48,10,8,0.7147330570951009,1.0,6.0
0,16,15,49,8,8,0.5914332193141939,1.0,6.0
0,16,15,50,18,10,0.6337262038055975,1.0,6.0
0,16,15,51,14,11,0.6860519477881023,1.0,6.0
0,16,15,52,14,7,0.6831575411027468,1.0,6.0
0,16,15,53,16,9,0.6963333448867107,1.0,6.0
0,16,15,54,7,0,inf,1.0,6.0
0,16,15,55,10,7,0.6379846731869983,1.0,6.0
0,16,15,56,13,9,0.6658709521033067,1.0,6.0
0,16,15,57,11,8,0.7304276208138405,1.0,6.0
0,16,15,58,8,7,0.6501336150005701,1.0,6.0
0,16,15,59,16,9,0.5474750633343645,1.0,6.0
0,16,15,60,10,7,0.6884797331269121,1.0,6.0
0,16,15,61,8,8,0.7082932106642204,1.0,6.0
0,17,14,17,14,14,0.11943473894377177,1.0,6.0
0,17,14,18,13,11,0.9067582628334179,1.0,6.0
0,17,14,19,13,11,0.8230631868721646,1.0,6.0
0,17,14,20,8,9,0.7096582095950685,1.0,6.0
0,17,14,21,9,8,0.7818517739400622,1.0,6.0
0,17,14,22,9,9,0.8567791565313632,1.0,6.0
0,17,14,23,17,12,0.8463333068296972,1.0,6.0
0,17,14,24,8,9,0.7289057612795812,1.0,6.0
0,17,14,25,15,11,0.874898574853335,1.0,6.0
0,17,14,26,7,7,0.7555574912050926,1.0,6.0
0,17,14,27,7,8,0.7841911036073589,1.0,6.0
0,17,14,28,7,7,0.7877916017037981,1.0,6.0
0,17,14,29,15,0,inf,1.0,6.0
0,17,14,30,8,0,inf,1.0,6.0
0,17,14,31,14,11,0.8442794453210499,1.0,6.0
0,17,14,32,18,12,0.7757738347199761,1.0,6.0
0,17,14,33,11,10,0.7828264711073804,1.0,6.0
0,17,14,34,10,10,0.6733351414001328,1.0,6.0
0,17,14,35,11,12,0.9415640284533207,1.0,6.0
0,17,14,36,15,10,0.7577141096638402,1.0,6.0
0,17,14,37,12,10,0.8667553748436364,1.0,6.0
0,17,14,38,10,0,inf,1.0,6.0
0,17,14,39,11,9,0.902381127939163,1.0,6.0
0,17,14,40,14,11,0.8376389755019861,1.0,6.0
0,17,14,41,11,9,0.8476142766398197,1.0,6.0
0,17,14,42,17,11,0.6967105708451784,1.0,6.0
0,17,14,43,15,11,0.9173152456915952,1.0,6.0
0,17,14,44,17,13,0.8314431287991686,1.0,6.0
0,17,14,45,18,13,0.8609750864330187,1.0,6.0
0,17,14,46,11,10,0.8399377410740103,1.0,6.0
0,17,14,47,11,10,0.8860962754291223,1.0,6.0
0,17,14,48,10,11,0.789824315729551,1.0,6.0
0,17,14,49,8,9,0.7401467205788186,1.0,6.0
0,17,14,50,18,11,0.862581446063105,1.0,6.0
0,17,14,51,14,11,0.8228339110109818,1.0,6.0
0,17,14,52,14,9,0.7929486824363449,1.0,6.0
0,17,14,53,16,11,0.8073284607492096,1.0,6.0
0,17,14,54,7,0,inf,1.0,6.0
0,17,14,55,10,8,0.718852149820958,1.0,6.0
0,17,14,56,13,9,0.9428773478265822,1.0,6.0
0,17,14,57,11,11,0.8322359098566425,1.0,6.0
0,17,14,58,8,9,0.7753126686281471,1.0,6.0
0,17,14,59,16,11,0.8673241642136327,1.0,6.0
0,17,14,60,10,10,0.8906328881420569,1.0,6.0
0,17,14,61,8,8,0.9249762670734694,1.0,6.0
0,18,13,18,13,13,0.11252204227514691,1.0,6.0
0,18,13,19,13,8,0.6691156603639463,1.0,6.0
0,18,13,20,8,6,0.5530905673009059,1.0,6.0
0,18,13,21,9,6,0.4599345513579388,1.0,6.0
0,18,13,22,9,6,0.526569292449151,1.0,6.0
0,18,13,23,17,9,0.6110915727512986,1.0,6.0
0,18,13,24,8,6,0.4564422804146403,1.0,6.0
0,18,13,25,15,7,0.7003446551713125,1.0,6.0
0,18,13,26,7,5,0.6036724201000115,1.0,6.0
0,18,13,27,7,6,0.5174505605760159,1.0,6.0
0,18,13,28,7,5,0.5959928249592769,1.0,6.0
0,18,13,29,15,0,inf,1.0,6.0
0,18,13,30,8,0,inf,1.0,6.0
0,18,13,31,14,7,0.5726161248155345,1.0,6.0
0,18,13,32,18,7,0.535318015638949,1.0,6.0
0,18,13,33,11,7,0.6809071222922641,1.0,6.0
0,18,13,34,10,8,0.6691343108246485,1.0,6.0
0,18,13,35,11,7,0.4819594604246223,1.0,6.0
0,18,13,36,15,8,0.5770332440815175,1.0,6.0
0,18,13,37,12,7,0.6304895393507044,1.0,6.0
0,18,13,38,10,0,inf,1.0,6.0
0,18,13,39,11,7,0.6375724413650399,1.0,6.0
0,18,13,40,14,8,0.6159521554939544,1.0,6.0
0,18,13,41,11,6,0.49968599636041366,1.0,6.0
0,18,13,42,17,9,0.6239824743142364,1.0,6.0
0,18,13,43,15,8,0.6134424027334429,1.0,6.0
0,18,13,44,17,8,0.6144111198912778,1.0,6.0
0,18,13,45,18,8,0.6294382340342681,1.0,6.0
0,18,13,46,11,9,0.7072280189999319,1.0,6.0
0,18,13,47,11,7,0.7095459875879294,1.0,6.0
0,18,13,48,10,6,0.5853241260248437,1.0,6.0
0,18,13,49,8,7,0.592351613625378,1.0,6.0
0,18,13,50,18,8,0.561184075874199,1.0,6.0
0,18,13,51,14,9,0.6016064645552133,1.0,6.0
0,18,13,52,14,6,0.6113131426698468,1.0,6.0
0,18,13,53,16,8,0.5999297609047839,1.0,6.0
0,18,13,54,7,0,inf,1.0,6.0
0,18,13,55,10,7,0.6062302910129421,1.0,6.0
0,18,13,56,13,7,0.5494299952807206,1.0,6.0
0,18,13,57,11,7,0.5629006263574549,1.0,6.0
0,18,13,58,8,5,0.5969148333764239,1.0,6.0
0,18,13,59,16,8,0.5844559358713732,1.0,6.0
0,18,13,60,10,7,0.6167729728387109,1.0,6.0
0,18,13,61,8,6,0.649960006959663,1.0,6.0
0,19,13,19,13,13,0.099096410707715,1.0,6.0
0,19,13,20,8,7,0.6913340776374541,1.0,6.0
0,19,13,21,9,7,0.6059445592837855,1.0,6.0
0,19,13,22,9,8,0.5630711200724698,1.0,6.0
0,19,13,23,17,10,0.6865139694952929,1.0,6.0
0,19,13,24,8,7,0.7271762604547491,1.0,6.0
0,19,13,25,15,8,0.7943524809219003,1.0,6.0
0,19,13,26,7,6,0.5677467762312035,1.0,6.0
0,19,13,27,7,8,0.7897713250474591,1.0,6.0
0,19,13,28,7,7,0.7317002971529275,1.0,6.0
0,19,13,29,15,0,inf,1.0,6.0
0,19,13,30,8,0,inf,1.0,6.0
0,19,13,31,14,9,0.7676735469936963,1.0,6.0
0,19,13,32,18,11,0.74367229149147,1.0,6.0
0,19,13,33,11,9,0.7366236602620582,1.0,6.0
0,19,13,34,10,10,0.757424677048941,1.0,6.0
0,19,13,35,11,10,0.7013034124168135,1.0,6.0
0,19,13,36,15,10,0.691385701858983,1.0,6.0
0,19,13,37,12,11,0.7838067693688436,1.0,6.0
0,19,13,38,10,0,inf,1.0,6.0
0,19,13,39,11,9,0.6569519354516907,1.0,6.0
0,19,13,40,14,10,0.7529232926794145,1.0,6.0
0,19,13,41,11,9,0.7771209799741107,1.0,6.0
0,19,13,42,17,11,0.7402806414167244,1.0,6.0
0,19,13,43,15,12,0.7386086657872185,1.0,6.0
0,19,13,44,17,12,0.8310019532139354,1.0,6.0
0,19,13,45,18,11,0.7074127839141456,1.0,6.0
0,19,13,46,11,10,0.8206490174787101,1.0,6.0
0,19,13,47,11,8,0.7517002119582726,1.0,6.0
0,19,13,48,10,8,0.7463467520543319,1.0,6.0
0,19,13,49,8,7,0.7649113616482741,1.0,6.0
0,19,13,50,18,9,0.6643886464859851,1.0,6.0
0,19,13,51,14,9,0.7601617289769845,1.0,6.0
0,19,13,52,14,8,0.8174639416575078,1.0,6.0
0,19,13,53,16,12,0.7422851199121272,1.0,6.0
0,19,13,54,7,0,inf,1.0,6.0
0,19,13,55,10,8,0.7423704114953967,1.0,6.0
0,19,13,56,13,8,0.7010926436260005,1.0,6.0
0,19,13,57,11,9,0.7424165393869745,1.0,6.0
0,19,13,58,8,8,0.8522607515065853,1.0,6.0
0,19,13,59,16,11,0.735734495151172,1.0,6.0
0,19,13,60,10,8,0.7251709171298194,1.0,6.0
0,19,13,61,8,7,0.7464512117646084,1.0,6.0
0,20,8,20,8,8,0.08205223030152181,1.0,6.0
