nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_13_20.ply, 17, 8, False, 0.05642419232878219, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.024722155594441426, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.2158987764606432, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.03280368359861404, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_7.ply, 16, 8, False, 0.28766465573027344, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_8.ply, 18, 7, False, 0.017262237004033367, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.02937889701449101, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_4_10.ply, 18, 8, False, 0.04781304340775157, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.09995473258567192, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_12.ply, 21, 9, False, 0.03107002700953989, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_13.ply, 21, 7, False, 0.01692709052662684, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_17.ply, 16, 6, False, 0.013743661464391647, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.020812820157209925, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.019095799641783272, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_20.ply, 10, 7, False, 0.009379222698502256, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.008850642480597236, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.015428449844908028, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.029754804756546196, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_2_9.ply, 18, 9, False, 0.1346619213582812, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_3_10.ply, 16, 7, False, 0.020258873496523347, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_5_12.ply, 18, 8, False, 0.05202591612677583, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_6_13.ply, 18, 8, False, 0.057908240794930316, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_7_14.ply, 16, 7, False, 0.10115484537755691, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.13318700230114308, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.01645644572827424, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.021801002549942987, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.0005236993612859661, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_13_20.ply, 12, 6, False, 0.01750348768903879, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.039178503655847234, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.01816652948974581, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.010379612995489023, 0.5, 8.0
VID_20220217_101324_mod4_5_12.ply, 29, VID_20220217_131129_mod4_17_24.ply, 12, 6, False, 0.01985429641926596, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_6_13.ply, 25, 25, True, 3.360714725449975e-16, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_7_14.ply, 24, 9, True, 0.03665829354032007, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_8_15.ply, 23, 9, True, 0.04508594952970861, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_101324_mod4_9_16.ply, 20, 13, True, 0.057618241092612175, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_0_6.ply, 28, 9, False, 0.15555376539879937, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_7.ply, 29, 9, False, 0.16118184509950675, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_8.ply, 26, 9, False, 0.1355827224515123, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.06581776847201558, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.17239797720637776, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_11.ply, 29, 8, False, 0.09344219458593528, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_6_12.ply, 32, 8, False, 0.08421483511824385, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_8_14.ply, 31, 9, False, 0.11213794872680312, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_15.ply, 26, 7, False, 0.03786044952746813, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.06152846303605587, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_18.ply, 20, 6, False, 0.023496445539236546, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_19.ply, 22, 7, False, 0.035869637315598606, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.0761525436810074, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.04155618839744982, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.013815171683547105, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.0791289688521553, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_18_24.ply, 14, 5, False, 0.015441784157546858, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_1_8.ply, 23, 7, False, 0.03362408569066208, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_2_9.ply, 27, 8, False, 0.05029181191885509, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_3_10.ply, 27, 9, False, 0.04810507054559967, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_4_11.ply, 25, 8, False, 0.04778784683934995, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.0706372450978456, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_7_14.ply, 29, 8, False, 0.059942996027640215, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_9_16.ply, 22, 8, False, 0.026717945591429464, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.03729441299429844, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_12_19.ply, 18, 7, False, 0.039704491224179524, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.03246635221737751, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_14_21.ply, 18, 7, False, 0.020821820718567707, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_124116_mod4_16_23.ply, 12, 6, False, 0.08731210039856246, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_0_6.ply, 17, 7, False, 0.028237071267851074, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.1524809095330274, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.016895875065796897, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.03136630746928904, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_4_10.ply, 18, 7, False, 0.09548358074711528, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_11.ply, 19, 6, False, 0.0365043975127758, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_12.ply, 21, 7, False, 0.025659225334344435, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_13.ply, 21, 8, False, 0.015773087855679727, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_17.ply, 16, 5, False, 0.012245902115435699, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_18.ply, 12, 5, False, 0.01925405034160928, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_19.ply, 11, 4, False, 0.009661705137843542, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.0054738957225062964, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_22.ply, 11, 6, False, 0.011356252772754111, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_18_24.ply, 15, 6, False, 0.019278409069570294, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_1_8.ply, 17, 6, False, 0.02452764373092741, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_2_9.ply, 18, 6, False, 0.07365150589766624, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_3_10.ply, 16, 6, False, 0.0159101365704472, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_5_12.ply, 18, 6, False, 0.02769550779055919, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.05855273028353842, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.03420347457760405, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_8_15.ply, 20, 5, False, 0.11180515376556499, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_10_17.ply, 15, 6, False, 0.03170492718898545, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.023573039476546202, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_12_19.ply, 11, 4, False, 7.153358882094532e-05, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_13_20.ply, 12, 5, False, 0.006136760912078141, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_14_21.ply, 10, 4, False, 0.07616239174891899, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.02551874286975842, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_16_23.ply, 10, 4, False, 0.005313429100312975, 0.5, 8.0
VID_20220217_101324_mod4_6_13.ply, 25, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.024843455873365165, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_7_14.ply, 24, 24, True, 6.794028694995164e-17, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_8_15.ply, 23, 18, True, 0.0127059001206062, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_101324_mod4_9_16.ply, 20, 12, True, 0.06913924658427709, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_0_6.ply, 28, 9, False, 0.06980595960318571, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_7.ply, 29, 10, False, 0.10751175482146078, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_2_8.ply, 26, 8, False, 0.11024272221290413, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_3_9.ply, 27, 9, False, 0.0709589605788954, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_4_10.ply, 26, 9, False, 0.11791342634012222, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_5_11.ply, 29, 11, False, 0.11802606692426083, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.13271100605088534, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_8_14.ply, 31, 9, False, 0.15113430111685655, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_9_15.ply, 26, 11, False, 0.058291433296218456, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_11_17.ply, 22, 9, False, 0.033581130934203854, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_12_18.ply, 20, 7, False, 0.046180117240114685, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_13_19.ply, 22, 7, False, 0.03160387868358646, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.10705871189123559, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.041660020722157444, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_16_22.ply, 13, 7, False, 0.027281580023501784, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_17_23.ply, 14, 7, False, 0.09789977152367241, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_18_24.ply, 14, 6, False, 0.07007359551961266, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_1_8.ply, 23, 8, False, 0.054863842020133585, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_2_9.ply, 27, 9, False, 0.059891750554807215, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_3_10.ply, 27, 8, False, 0.040565702189273495, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_4_11.ply, 25, 8, False, 0.06181686355519421, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.06914567389821245, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_7_14.ply, 29, 10, False, 0.06767734006996276, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_9_16.ply, 22, 11, False, 0.027466604893793673, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_11_18.ply, 19, 8, False, 0.03008882773998979, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_12_19.ply, 18, 9, False, 0.04179424353963965, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_13_20.ply, 17, 7, False, 0.0950553890887325, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_14_21.ply, 18, 8, False, 0.04230909205042923, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_124116_mod4_16_23.ply, 12, 7, False, 0.2018283100825187, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_0_6.ply, 17, 8, False, 0.08100248480798918, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.21196594352186449, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_2_8.ply, 18, 9, False, 0.031214812358993916, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_3_9.ply, 17, 7, False, 0.02959485223585428, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_4_10.ply, 18, 8, False, 0.06202583399808169, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_5_11.ply, 19, 8, False, 0.0690287211033247, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_6_12.ply, 21, 10, False, 0.03699534053312849, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_7_13.ply, 21, 9, False, 0.02146305973572812, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_11_17.ply, 16, 7, False, 0.01593626677256802, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_12_18.ply, 12, 6, False, 0.030340268462173112, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_13_19.ply, 11, 6, False, 0.05931382785374147, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_14_20.ply, 10, 5, False, 0.00786723453192221, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_16_22.ply, 11, 5, False, 0.013088845557884322, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_18_24.ply, 15, 7, False, 0.025622045279690947, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_1_8.ply, 17, 8, False, 0.017241965821078134, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_2_9.ply, 18, 7, False, 0.19039880285371913, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_3_10.ply, 16, 8, False, 0.015876519374161072, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_5_12.ply, 18, 8, False, 0.037122014555283744, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_6_13.ply, 18, 7, False, 0.04812079136011483, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_7_14.ply, 16, 6, False, 0.054751372813534725, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_8_15.ply, 20, 6, False, 0.3093926730130723, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_10_17.ply, 15, 7, False, 0.02196805426093958, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_11_18.ply, 11, 5, False, 0.0397854547604133, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_12_19.ply, 11, 5, False, 0.00037406138158283843, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_13_20.ply, 12, 7, False, 0.016560540519488874, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_14_21.ply, 10, 5, False, 0.02593367273173386, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_15_22.ply, 11, 5, False, 0.021395832197201745, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_16_23.ply, 10, 5, False, 0.018708442646796403, 0.5, 8.0
VID_20220217_101324_mod4_7_14.ply, 24, VID_20220217_131129_mod4_17_24.ply, 12, 5, False, 0.035530988307600986, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 23, True, 2.420627929734288e-16, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 11, True, 0.05569875205026641, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 10, False, 0.06297372039493448, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 9, False, 0.09726629391277028, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 7, False, 0.2006734434448799, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 8, False, 0.0513219301210571, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 8, False, 0.14025438827904896, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 8, False, 0.15755932510150822, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 9, False, 0.11116424570876393, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 9, False, 0.1384385796484836, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 8, False, 0.04203132597736083, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 7, False, 0.03799535801956687, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 7, False, 0.037523354533951, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 8, False, 0.041945618290039795, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 6, False, 0.13538377886828123, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 7, False, 0.025877926719215988, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 6, False, 0.014192087546705728, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 6, False, 0.0610636724643702, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.028348150851419777, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 9, False, 0.04902032208504363, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 10, False, 0.056682665567260385, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 9, False, 0.045416077637409624, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 8, False, 0.08063943902452247, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 8, False, 0.0996875184243583, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 8, False, 0.06068721783832519, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 8, False, 0.02373499075499942, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 6, False, 0.03247977482798786, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 6, False, 0.026898210663534507, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 6, False, 0.04745613364083793, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 6, False, 0.02215847853106368, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 5, False, 0.08961461990354364, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 6, False, 0.022622479016681008, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 6, False, 0.17311209474734052, 0.5, 8.0
VID_20220217_101324_mod4_8_15.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 6, False, 0.015939922239085743, 0.5, 8.0
