,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
201,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_8_14.ply,31,18,False,0.2617548387634796,0.9,8.0
202,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_9_15.ply,26,14,False,0.09103929199964009,0.9,8.0
203,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.09155353335203824,0.9,8.0
204,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_12_18.ply,20,13,False,0.05524787198401752,0.9,8.0
205,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_13_19.ply,21,14,False,0.07756434137790715,0.9,8.0
206,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_15_21.ply,17,11,False,0.10375522857914637,0.9,8.0
207,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_17_23.ply,15,12,False,0.13717145912470333,0.9,8.0
208,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_0_7.ply,26,16,False,0.10879055760867638,0.9,8.0
209,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_1_8.ply,26,17,False,0.1563283518185613,0.9,8.0
210,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_2_9.ply,27,17,False,0.1617583828905857,0.9,8.0
211,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_3_10.ply,27,16,False,0.0829614883343391,0.9,8.0
212,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_5_12.ply,31,17,False,0.14360297628141622,0.9,8.0
213,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.12145822262021574,0.9,8.0
214,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.07254467756278678,0.9,8.0
215,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.0695527818617374,0.9,8.0
216,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.051143553571357886,0.9,8.0
217,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.049489055691405,0.9,8.0
218,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.08504800242233629,0.9,8.0
219,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.13782764127723482,0.9,8.0
220,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_6_12.ply,21,13,False,0.0915937245526656,0.9,8.0
221,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.044924387945647654,0.9,8.0
222,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.1681213154424526,0.9,8.0
223,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_11_17.ply,15,12,False,0.9410980271512591,0.9,8.0
224,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.027232272306358378,0.9,8.0
225,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.05255082447330996,0.9,8.0
226,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.031996161837315094,0.9,8.0
227,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_16_22.ply,11,10,False,0.01922939449131511,0.9,8.0
228,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.21801239970846728,0.9,8.0
229,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_18_24.ply,14,12,False,0.04560730306969001,0.9,8.0
230,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.042649769363113446,0.9,8.0
231,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_2_9.ply,18,12,False,0.21173699108527771,0.9,8.0
232,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_3_10.ply,19,13,False,0.033304069525491004,0.9,8.0
233,VID_20220217_101324_mod4_3_9.ply,26,VID_20220217_131129_mod4_4_11.ply,18,13,False,0.05608759251129541,0.9,8.0
234,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_4_10.ply,30,30,True,2.912409218026001e-16,0.9,8.0
235,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_5_11.ply,29,21,True,0.04200818164972627,0.9,8.0
236,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_6_12.ply,30,25,True,0.10040143415898124,0.9,8.0
237,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_7_13.ply,25,20,True,0.0810229098627426,0.9,8.0
238,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_8_14.ply,30,25,True,0.07329679670908278,0.9,8.0
239,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_9_15.ply,21,16,True,0.32600498921575083,0.9,8.0
240,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_10_16.ply,23,21,True,0.09114336189860898,0.9,8.0
241,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_11_17.ply,24,19,True,0.09486013189108969,0.9,8.0
242,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_12_18.ply,22,20,True,0.0953153311737029,0.9,8.0
243,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_13_19.ply,25,20,True,0.09141878990278354,0.9,8.0
244,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_14_20.ply,26,19,True,0.20996507836815625,0.9,8.0
245,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_15_21.ply,24,21,True,0.09815042569635017,0.9,8.0
246,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_16_22.ply,24,21,True,0.12783848327896585,0.9,8.0
247,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_17_23.ply,25,21,True,0.25303638582198423,0.9,8.0
248,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_18_24.ply,27,18,True,0.551080834919479,0.9,8.0
249,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_101324_mod4_0_7.ply,33,28,True,0.08957303474782108,0.9,8.0
250,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_0_6.ply,26,15,False,0.44505639504482297,0.9,8.0
251,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_1_7.ply,31,20,False,0.1275675753111406,0.9,8.0
252,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_2_8.ply,25,16,False,0.21928618309860864,0.9,8.0
253,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_3_9.ply,30,17,False,0.23519640542488457,0.9,8.0
254,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_4_10.ply,27,16,False,0.6122912969480508,0.9,8.0
255,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_5_11.ply,30,21,False,0.23347767726048335,0.9,8.0
256,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_6_12.ply,32,17,False,0.2019510709690079,0.9,8.0
257,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_8_14.ply,31,21,False,0.20744603559234287,0.9,8.0
258,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_9_15.ply,26,18,False,0.10468015363594087,0.9,8.0
259,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.06237061313186658,0.9,8.0
260,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.07688988388033809,0.9,8.0
261,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_13_19.ply,21,16,False,0.07740634872221917,0.9,8.0
262,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_15_21.ply,17,12,False,0.073400368563857,0.9,8.0
263,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_17_23.ply,15,12,False,0.14163342464761136,0.9,8.0
264,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_0_7.ply,26,20,False,0.1335938201768334,0.9,8.0
265,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_1_8.ply,26,17,False,0.15798495920543082,0.9,8.0
266,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_2_9.ply,27,17,False,0.14802248454200456,0.9,8.0
267,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_3_10.ply,27,18,False,0.0782588256023414,0.9,8.0
268,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_5_12.ply,31,20,False,0.12856441202112365,0.9,8.0
269,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_124116_mod4_7_14.ply,29,19,False,0.12717300365701345,0.9,8.0
270,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_0_6.ply,18,16,False,0.07719211177169205,0.9,8.0
271,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.0911508721156194,0.9,8.0
272,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.04688980364795106,0.9,8.0
273,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_3_9.ply,17,14,False,0.05853261904616379,0.9,8.0
274,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.08609786475065334,0.9,8.0
275,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.1493557646837358,0.9,8.0
276,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_6_12.ply,21,15,False,0.07714726327916004,0.9,8.0
277,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.03279729751452546,0.9,8.0
278,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.2647761453789739,0.9,8.0
279,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_11_17.ply,15,13,False,0.9263823063049338,0.9,8.0
280,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_12_18.ply,12,11,False,0.041892580120853805,0.9,8.0
281,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.10076903983715864,0.9,8.0
282,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.03202595948295202,0.9,8.0
283,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.022617958179381704,0.9,8.0
284,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.1972419533254164,0.9,8.0
285,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_18_24.ply,14,12,False,0.054999657796219556,0.9,8.0
286,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.045121935155232384,0.9,8.0
287,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.2296710594463159,0.9,8.0
288,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_3_10.ply,19,16,False,0.05499983492979909,0.9,8.0
289,VID_20220217_101324_mod4_4_10.ply,30,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.04498039455413001,0.9,8.0
290,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_5_11.ply,29,29,True,1.6270704270157159e-16,0.9,8.0
291,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_6_12.ply,30,24,True,0.0658849194075756,0.9,8.0
292,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_7_13.ply,25,20,True,0.07964727481798362,0.9,8.0
293,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_8_14.ply,30,24,True,0.06481327744902986,0.9,8.0
294,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_9_15.ply,21,19,True,0.29529108396057036,0.9,8.0
295,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_10_16.ply,23,20,True,0.06583361157960788,0.9,8.0
296,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_11_17.ply,24,19,True,0.10643538667971204,0.9,8.0
297,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_12_18.ply,22,16,True,0.09557517196263529,0.9,8.0
298,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_13_19.ply,25,18,True,0.11656024903686948,0.9,8.0
299,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_14_20.ply,26,21,True,0.2680483251977025,0.9,8.0
300,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_15_21.ply,24,18,True,0.07042162830414889,0.9,8.0
301,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_16_22.ply,24,22,True,0.1288295349332702,0.9,8.0
302,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_17_23.ply,25,23,True,0.23681639745938637,0.9,8.0
303,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_18_24.ply,27,19,True,0.5047022482953512,0.9,8.0
304,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_101324_mod4_0_7.ply,33,27,True,0.14306871120308823,0.9,8.0
305,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_0_6.ply,26,16,False,0.5430715079221726,0.9,8.0
306,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_1_7.ply,31,20,False,0.11716327882845091,0.9,8.0
307,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_2_8.ply,25,15,False,0.3708290605757096,0.9,8.0
308,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_3_9.ply,30,17,False,0.26695953396155897,0.9,8.0
309,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_4_10.ply,27,16,False,0.5656722416905571,0.9,8.0
310,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_5_11.ply,30,19,False,0.20432736579120828,0.9,8.0
311,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_6_12.ply,32,18,False,0.25798273955732953,0.9,8.0
312,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_8_14.ply,31,18,False,0.26895815922531785,0.9,8.0
313,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_9_15.ply,26,18,False,0.09633955207993812,0.9,8.0
314,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.06961744428417095,0.9,8.0
315,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_12_18.ply,20,14,False,0.06013226047734526,0.9,8.0
316,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_13_19.ply,21,15,False,0.12848539317945432,0.9,8.0
317,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_15_21.ply,17,11,False,0.08313845620254731,0.9,8.0
318,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_17_23.ply,15,13,False,0.1376073966248894,0.9,8.0
319,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_0_7.ply,26,18,False,0.14591771139230117,0.9,8.0
320,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_1_8.ply,26,15,False,0.12653018834718688,0.9,8.0
321,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_2_9.ply,27,16,False,0.1729708797016539,0.9,8.0
322,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_3_10.ply,27,17,False,0.08443649207867834,0.9,8.0
323,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_5_12.ply,31,18,False,0.1704582538277111,0.9,8.0
324,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_124116_mod4_7_14.ply,29,18,False,0.12025829623845037,0.9,8.0
325,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_0_6.ply,18,14,False,0.06892673160275017,0.9,8.0
326,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.07074485670390376,0.9,8.0
327,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.07417249753528446,0.9,8.0
328,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.059958122796727374,0.9,8.0
329,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.0773968470478753,0.9,8.0
330,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.18153760769979102,0.9,8.0
331,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_6_12.ply,21,15,False,0.0789697104733614,0.9,8.0
332,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.04554254937669701,0.9,8.0
333,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.6072574175992524,0.9,8.0
334,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.436754197855044,0.9,8.0
335,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.06299970086742215,0.9,8.0
336,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_13_19.ply,11,8,False,0.1000890869321936,0.9,8.0
337,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_15_21.ply,10,12,False,0.037802448892595764,0.9,8.0
338,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.0527327734605109,0.9,8.0
339,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_17_23.ply,11,11,False,0.17435548989811067,0.9,8.0
340,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.053516105108475605,0.9,8.0
341,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.08527699242834497,0.9,8.0
342,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_2_9.ply,18,15,False,0.280217877113682,0.9,8.0
343,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_3_10.ply,19,14,False,0.05705402961920568,0.9,8.0
344,VID_20220217_101324_mod4_5_11.ply,29,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.05497198577335788,0.9,8.0
345,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_6_12.ply,30,30,True,1.868643690382068e-16,0.9,8.0
346,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_7_13.ply,25,21,True,0.03368538194885118,0.9,8.0
347,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_8_14.ply,30,26,True,0.07239494650067146,0.9,8.0
348,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_9_15.ply,21,17,True,0.31915236127252194,0.9,8.0
349,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_10_16.ply,23,21,True,0.08481201418747777,0.9,8.0
350,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_11_17.ply,24,18,True,0.08258909620530605,0.9,8.0
351,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_12_18.ply,22,17,True,0.04626613092803005,0.9,8.0
352,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_13_19.ply,25,19,True,0.06474802982569457,0.9,8.0
353,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_14_20.ply,26,19,True,0.18131507748283993,0.9,8.0
354,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_15_21.ply,24,19,True,0.05258662030807446,0.9,8.0
355,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_16_22.ply,24,20,True,0.08190689454331986,0.9,8.0
356,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_17_23.ply,25,20,True,0.1977578255490651,0.9,8.0
357,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_18_24.ply,27,15,True,0.4949780867862126,0.9,8.0
358,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_101324_mod4_0_7.ply,33,24,True,0.08970460077906137,0.9,8.0
359,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_0_6.ply,26,15,False,0.5151231268996207,0.9,8.0
360,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_1_7.ply,31,20,False,0.12159592688364856,0.9,8.0
361,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_2_8.ply,25,14,False,0.3579144719712962,0.9,8.0
362,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_3_9.ply,30,16,False,0.1588942455794008,0.9,8.0
363,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_4_10.ply,27,13,False,0.673640790131436,0.9,8.0
364,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_5_11.ply,30,18,False,0.20573462654881097,0.9,8.0
365,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_6_12.ply,32,18,False,0.20591306410123403,0.9,8.0
366,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_8_14.ply,31,18,False,0.2432396538051712,0.9,8.0
367,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_9_15.ply,26,16,False,0.1491865484988568,0.9,8.0
368,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_11_17.ply,21,14,False,0.051783165982068044,0.9,8.0
369,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_12_18.ply,20,15,False,0.05122792126790579,0.9,8.0
370,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_13_19.ply,21,14,False,0.10503816938800006,0.9,8.0
371,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_15_21.ply,17,12,False,0.07693246864567853,0.9,8.0
372,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_17_23.ply,15,11,False,0.13216719044762748,0.9,8.0
373,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_0_7.ply,26,14,False,0.08560665076317991,0.9,8.0
374,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_1_8.ply,26,15,False,0.15396230505710648,0.9,8.0
375,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_2_9.ply,27,16,False,0.14786311261811422,0.9,8.0
376,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_3_10.ply,27,16,False,0.12068455381808965,0.9,8.0
377,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_5_12.ply,31,18,False,0.1479754498554928,0.9,8.0
378,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_124116_mod4_7_14.ply,29,17,False,0.12496517953964013,0.9,8.0
379,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_0_6.ply,18,12,False,0.06121319443402508,0.9,8.0
380,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.060780477530770746,0.9,8.0
381,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_2_8.ply,18,14,False,0.04331802308873144,0.9,8.0
382,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.0502681954033322,0.9,8.0
383,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_4_10.ply,18,14,False,0.06780525438196523,0.9,8.0
384,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.15295552789927028,0.9,8.0
385,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_6_12.ply,21,16,False,0.0859759703401398,0.9,8.0
386,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_7_13.ply,20,14,False,0.04879172899178914,0.9,8.0
387,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.370949888548084,0.9,8.0
388,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_11_17.ply,15,11,False,1.0304696568184784,0.9,8.0
389,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.03210977472544874,0.9,8.0
390,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_13_19.ply,11,9,False,0.05140609373942016,0.9,8.0
391,VID_20220217_101324_mod4_6_12.ply,30,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.03433438652850894,0.9,8.0
