nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_2_8.ply, 26, 4, False, 0.02615141371242965, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_3_9.ply, 27, 5, False, 0.040157795535469026, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_4_10.ply, 26, 4, False, 0.031300278116777026, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_5_11.ply, 29, 4, False, 0.013603238468570896, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_6_12.ply, 32, 4, False, 0.03982687929648294, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_8_14.ply, 31, 4, False, 0.042074450462531936, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_9_15.ply, 26, 4, False, 0.0171309678725185, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_11_17.ply, 22, 4, False, 0.0055482248481911476, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_12_18.ply, 20, 3, False, 0.0042158630709648185, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_13_19.ply, 22, 4, False, 0.02814277151017344, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.022781185243865316, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_15_21.ply, 18, 4, False, 0.010354048149608943, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_16_22.ply, 13, 3, False, 0.0050974316831038395, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_17_23.ply, 14, 4, False, 0.021439877250743714, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_18_24.ply, 14, 3, False, 0.006336019642034515, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_1_8.ply, 23, 4, False, 0.00762587773589838, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_2_9.ply, 27, 4, False, 0.018453995960406627, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_3_10.ply, 27, 3, False, 0.011767369245002449, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_4_11.ply, 25, 4, False, 0.01852539373183739, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_5_12.ply, 29, 5, False, 0.017387315983808767, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_7_14.ply, 29, 4, False, 0.011098870930837992, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_9_16.ply, 22, 4, False, 0.009271601955659544, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_11_18.ply, 19, 3, False, 0.002896766713614153, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_12_19.ply, 18, 4, False, 0.01416893447100345, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_13_20.ply, 17, 3, False, 0.002027056741391986, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_14_21.ply, 18, 4, False, 0.0038519259326942426, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_124116_mod4_16_23.ply, 12, 4, False, 0.06715295264840455, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.0042141801276447234, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_1_7.ply, 16, 3, False, 0.025937377363076018, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.010786866583969166, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.0037245273652162982, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.015575711828623575, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.05201074639876322, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.004867780759966831, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 5, False, 0.006019412268305762, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.00246205508414821, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0010854948559502868, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.0023386143139761434, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.0005520292231030828, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0021635097163156293, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 3, False, 0.002909017713484808, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 3, False, 0.0038832842970079875, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 5, False, 0.07016963659455812, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.0036371168322837616, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 4, False, 0.004976970785577782, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.007792496959119085, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 3, False, 0.0041342073234124825, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.04812542371230046, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.00612980129088631, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.004705735940505234, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 1.9215314942900445e-05, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.0004920531859545361, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.01187122948753833, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.0020454508911928954, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.0012923114491970394, 0.2, 8.0
VID_20220217_101324_mod4_10_16.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.010937677521487778, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_11_17.ply, 21, 21, True, 1.1507620798729428e-16, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_12_18.ply, 23, 9, True, 0.012977627467821601, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_13_19.ply, 25, 5, True, 0.019863117060215683, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_14_20.ply, 26, 6, True, 0.018557458555691828, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_15_21.ply, 25, 4, True, 0.005888022809098717, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_16_22.ply, 24, 4, True, 0.021983480314523223, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_17_23.ply, 25, 4, True, 0.026727978029687405, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_18_24.ply, 27, 4, True, 0.07947121249002496, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_0_7.ply, 34, 5, True, 0.029702003752726233, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_1_8.ply, 32, 4, True, 0.025662313724824953, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_2_9.ply, 26, 4, True, 0.023307445898117268, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_3_10.ply, 29, 5, True, 0.013659535880969981, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_4_11.ply, 28, 4, True, 0.0071924213630374075, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_5_12.ply, 29, 12, True, 0.01556088880330131, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_6_13.ply, 25, 4, True, 0.019192648641760356, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_7_14.ply, 24, 8, True, 0.011754976880352323, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_8_15.ply, 23, 7, True, 0.007702156838353415, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_101324_mod4_9_16.ply, 20, 4, True, 0.01797999849534334, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_0_6.ply, 28, 4, False, 0.04167742229554539, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_1_7.ply, 29, 5, False, 0.039416581818565125, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_2_8.ply, 26, 4, False, 0.018877197925893267, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_3_9.ply, 27, 5, False, 0.029642255004265667, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_4_10.ply, 26, 4, False, 0.050619550816592945, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_5_11.ply, 29, 4, False, 0.03440526648053102, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_6_12.ply, 32, 4, False, 0.04317156458720821, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_8_14.ply, 31, 4, False, 0.03885056890301792, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_9_15.ply, 26, 4, False, 0.008046009270372221, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_11_17.ply, 22, 4, False, 0.003184370854737115, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_12_18.ply, 20, 4, False, 0.011133967206774856, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_13_19.ply, 22, 4, False, 0.0159856739055457, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_20.ply, 14, 4, False, 0.032294350979381825, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_15_21.ply, 18, 4, False, 0.011677702033803222, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_22.ply, 13, 3, False, 0.005433638315254691, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_17_23.ply, 14, 4, False, 0.014739435440847092, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_18_24.ply, 14, 3, False, 0.006336282981481305, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_1_8.ply, 23, 4, False, 0.010687195313744041, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_2_9.ply, 27, 4, False, 0.008990938585577203, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_3_10.ply, 27, 4, False, 0.02122309009600406, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_4_11.ply, 25, 4, False, 0.012979786033883757, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_5_12.ply, 29, 4, False, 0.019089231197178376, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_7_14.ply, 29, 4, False, 0.021789222135987517, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_9_16.ply, 22, 4, False, 0.013952818002563316, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_11_18.ply, 19, 3, False, 0.010531434675625128, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_12_19.ply, 18, 4, False, 0.0055625778739854595, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_13_20.ply, 17, 3, False, 0.0011330515512879384, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_14_21.ply, 18, 3, False, 0.0014489722440888685, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_124116_mod4_16_23.ply, 12, 4, False, 0.03093676106344405, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.006852079712203591, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.037690069831090744, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_8.ply, 18, 4, False, 0.015946234419668675, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_9.ply, 17, 4, False, 0.005433187906482122, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_4_10.ply, 18, 4, False, 0.008139145809137641, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.005833417266375869, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_12.ply, 21, 3, False, 0.0009499235812984083, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.0037351068057218237, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_17.ply, 16, 3, False, 0.0029422779596630496, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_18.ply, 12, 3, False, 0.0021255499573940738, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_19.ply, 11, 3, False, 0.002528544490137865, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_20.ply, 10, 3, False, 0.002514587583731282, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_22.ply, 11, 3, False, 0.0010180779986888845, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_18_24.ply, 15, 4, False, 0.0070090684661510486, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_1_8.ply, 17, 4, False, 0.006102273318048205, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_2_9.ply, 18, 4, False, 0.05697002910778246, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_3_10.ply, 16, 3, False, 0.003523687219418668, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_5_12.ply, 18, 3, False, 0.0016307510313840405, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_6_13.ply, 18, 3, False, 0.009248406728903948, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_7_14.ply, 16, 4, False, 0.004907098381951714, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_8_15.ply, 20, 4, False, 0.03627464544360451, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_10_17.ply, 15, 4, False, 0.007795164995134934, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_11_18.ply, 11, 3, False, 0.0028940404448875956, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_12_19.ply, 11, 3, False, 1.0273046521877748e-05, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_13_20.ply, 12, 3, False, 0.000954442411919652, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_14_21.ply, 10, 3, False, 0.03225475054843014, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_15_22.ply, 11, 3, False, 0.002168999260530721, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_16_23.ply, 10, 3, False, 0.002917354330730117, 0.2, 8.0
VID_20220217_101324_mod4_11_17.ply, 21, VID_20220217_131129_mod4_17_24.ply, 12, 3, False, 0.006206231700929893, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_12_18.ply, 23, 23, True, 2.711779323794349e-16, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_13_19.ply, 25, 7, True, 0.014308366854996308, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_14_20.ply, 26, 4, True, 0.012454364422383152, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_15_21.ply, 25, 15, True, 0.014183280626346523, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_16_22.ply, 24, 4, True, 0.012156087246943314, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_17_23.ply, 25, 4, True, 0.04163401742372558, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_18_24.ply, 27, 4, True, 0.028261017376087053, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_0_7.ply, 34, 5, True, 0.029535899349994312, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_1_8.ply, 32, 6, True, 0.04372845662116613, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_2_9.ply, 26, 4, True, 0.008651144271667756, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_3_10.ply, 29, 7, True, 0.013766676124049162, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_4_11.ply, 28, 5, True, 0.012146779688477542, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_5_12.ply, 29, 8, True, 0.00798155931532312, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_6_13.ply, 25, 5, True, 0.031000128515532677, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_7_14.ply, 24, 16, True, 0.010757446559669148, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_8_15.ply, 23, 12, True, 0.010372878677137898, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_101324_mod4_9_16.ply, 20, 4, True, 0.013022043555345761, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_0_6.ply, 28, 4, False, 0.021595347677390735, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_7.ply, 29, 4, False, 0.024775860162254353, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_8.ply, 26, 4, False, 0.050526363675140004, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_9.ply, 27, 5, False, 0.019488966350138644, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_10.ply, 26, 5, False, 0.0637302525958282, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_11.ply, 29, 4, False, 0.027142538938076142, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_6_12.ply, 32, 4, False, 0.029325566895152512, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_8_14.ply, 31, 4, False, 0.026819217768822744, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_15.ply, 26, 4, False, 0.013130683998104114, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_17.ply, 22, 4, False, 0.014912677283335903, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_18.ply, 20, 4, False, 0.0033136887436550373, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_19.ply, 22, 4, False, 0.0043613479490608, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_20.ply, 14, 3, False, 0.019120917441005178, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_15_21.ply, 18, 3, False, 0.0032054864324888217, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_22.ply, 13, 4, False, 0.004575128636203587, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_17_23.ply, 14, 4, False, 0.014221544151537929, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_18_24.ply, 14, 4, False, 0.015781952998007193, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_1_8.ply, 23, 3, False, 0.005045747908326999, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_2_9.ply, 27, 4, False, 0.011412145050155675, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_3_10.ply, 27, 4, False, 0.009607627980930693, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_4_11.ply, 25, 3, False, 0.005561224033777692, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_5_12.ply, 29, 4, False, 0.019912780443075602, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_7_14.ply, 29, 4, False, 0.024846027143862675, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_9_16.ply, 22, 4, False, 0.004138937549086375, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_11_18.ply, 19, 4, False, 0.015014220135161965, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_12_19.ply, 18, 4, False, 0.004846668600710452, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_13_20.ply, 17, 3, False, 0.0035464219479228844, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_14_21.ply, 18, 3, False, 0.0008684213390818497, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_124116_mod4_16_23.ply, 12, 3, False, 0.031076389510936643, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_0_6.ply, 17, 4, False, 0.004886738177954585, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_1_7.ply, 16, 4, False, 0.04996249506343706, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_2_8.ply, 18, 3, False, 0.0016944401361523483, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_3_9.ply, 17, 3, False, 0.0020034810315735104, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_4_10.ply, 18, 3, False, 0.004634444756818772, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_5_11.ply, 19, 4, False, 0.009420531987831937, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_6_12.ply, 21, 4, False, 0.01360575792217608, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_7_13.ply, 21, 4, False, 0.004347087073425559, 0.2, 8.0
VID_20220217_101324_mod4_12_18.ply, 23, VID_20220217_131129_mod4_11_17.ply, 16, 4, False, 0.0030440425825021358, 0.2, 8.0
