,nube1,tamaño_nube1,nube2,tamaño_nube2,matcheos,label,rmse,radio,giros
1553,VID_20220217_124116_mod4_2_9.ply,27,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.03987630009983966,1.0,8.0
1554,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_3_10.ply,27,27,True,1.863852785053815e-16,1.0,8.0
1555,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_5_12.ply,31,22,True,0.12149449192192383,1.0,8.0
1556,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_124116_mod4_7_14.ply,29,23,True,0.12201956021060176,1.0,8.0
1557,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.05522736627855552,1.0,8.0
1558,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.07808858696059676,1.0,8.0
1559,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.05144987743895521,1.0,8.0
1560,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.06472233117122377,1.0,8.0
1561,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.08498209878624723,1.0,8.0
1562,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_5_11.ply,20,15,False,0.15041306489282572,1.0,8.0
1563,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_6_12.ply,21,14,False,0.07125209586176663,1.0,8.0
1564,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_7_13.ply,20,13,False,0.04633497899913342,1.0,8.0
1565,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_8_14.ply,16,12,False,1.161345610654148,1.0,8.0
1566,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_11_17.ply,15,13,False,1.0070465550176257,1.0,8.0
1567,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.041675437615370174,1.0,8.0
1568,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_13_19.ply,11,11,False,0.06901565291412466,1.0,8.0
1569,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_15_21.ply,10,11,False,0.04056266677759434,1.0,8.0
1570,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_16_22.ply,11,11,False,0.04686288850720907,1.0,8.0
1571,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.16831914000265188,1.0,8.0
1572,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_18_24.ply,14,11,False,0.059099372909597964,1.0,8.0
1573,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_1_8.ply,18,13,False,0.04189402219433506,1.0,8.0
1574,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_2_9.ply,18,16,False,0.278515012744676,1.0,8.0
1575,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_3_10.ply,19,13,False,0.049944897325023996,1.0,8.0
1576,VID_20220217_124116_mod4_3_10.ply,27,VID_20220217_131129_mod4_4_11.ply,18,14,False,0.052884215593834195,1.0,8.0
1577,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_124116_mod4_5_12.ply,31,31,True,3.4711497169343703e-16,1.0,8.0
1578,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_124116_mod4_7_14.ply,29,20,True,0.09929989275954296,1.0,8.0
1579,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_0_6.ply,18,11,False,0.041887560127433436,1.0,8.0
1580,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_1_7.ply,17,13,False,0.04495185458136487,1.0,8.0
1581,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_2_8.ply,18,11,False,0.033210722922522036,1.0,8.0
1582,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.04801935413473643,1.0,8.0
1583,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_4_10.ply,18,11,False,0.05762247716061971,1.0,8.0
1584,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_5_11.ply,20,12,False,0.2495258821794042,1.0,8.0
1585,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_6_12.ply,21,12,False,0.05499951602367805,1.0,8.0
1586,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_7_13.ply,20,13,False,0.029848944603583068,1.0,8.0
1587,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.4920371013786755,1.0,8.0
1588,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_11_17.ply,15,11,False,1.1080465075224188,1.0,8.0
1589,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_12_18.ply,12,9,False,0.028098045600185972,1.0,8.0
1590,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_13_19.ply,11,7,False,0.016325509012035746,1.0,8.0
1591,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.035278233987158236,1.0,8.0
1592,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_16_22.ply,11,8,False,0.02337271298785822,1.0,8.0
1593,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_17_23.ply,11,9,False,0.1546176544319758,1.0,8.0
1594,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_18_24.ply,14,10,False,0.04777798350104352,1.0,8.0
1595,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_1_8.ply,18,14,False,0.04077370198645578,1.0,8.0
1596,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_2_9.ply,18,11,False,0.43172095870239496,1.0,8.0
1597,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_3_10.ply,19,13,False,0.04216467368802931,1.0,8.0
1598,VID_20220217_124116_mod4_5_12.ply,31,VID_20220217_131129_mod4_4_11.ply,18,12,False,0.04088138519663946,1.0,8.0
1599,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_124116_mod4_7_14.ply,29,29,True,1.0620230295269143e-16,1.0,8.0
1600,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_0_6.ply,18,13,False,0.05142936664571934,1.0,8.0
1601,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_1_7.ply,17,12,False,0.057034221761194,1.0,8.0
1602,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_2_8.ply,18,13,False,0.03661006118879778,1.0,8.0
1603,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_3_9.ply,17,13,False,0.060735623561884465,1.0,8.0
1604,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_4_10.ply,18,13,False,0.08526867169104906,1.0,8.0
1605,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_5_11.ply,20,14,False,0.12521221207982466,1.0,8.0
1606,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_6_12.ply,21,15,False,0.05857133604792456,1.0,8.0
1607,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_7_13.ply,20,13,False,0.03847613926470287,1.0,8.0
1608,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_8_14.ply,16,10,False,1.5301864255281192,1.0,8.0
1609,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_11_17.ply,15,12,False,1.084742618132123,1.0,8.0
1610,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_12_18.ply,12,10,False,0.04112840532318059,1.0,8.0
1611,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_13_19.ply,11,10,False,0.057612471207694034,1.0,8.0
1612,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_15_21.ply,10,10,False,0.03808047431387745,1.0,8.0
1613,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_16_22.ply,11,9,False,0.022745965812363614,1.0,8.0
1614,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_17_23.ply,11,10,False,0.18568941266271535,1.0,8.0
1615,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_18_24.ply,14,13,False,0.044634352933065995,1.0,8.0
1616,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_1_8.ply,18,12,False,0.036559182262929,1.0,8.0
1617,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_2_9.ply,18,14,False,0.2460823137159367,1.0,8.0
1618,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_3_10.ply,19,16,False,0.03331205159917359,1.0,8.0
1619,VID_20220217_124116_mod4_7_14.ply,29,VID_20220217_131129_mod4_4_11.ply,18,15,False,0.04803114340426094,1.0,8.0
1620,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_0_6.ply,18,18,True,9.245334079317512e-17,1.0,8.0
1621,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_1_7.ply,17,15,True,0.0567239043983365,1.0,8.0
1622,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_2_8.ply,18,12,True,0.029650263749096396,1.0,8.0
1623,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_3_9.ply,17,12,True,0.041976498618106296,1.0,8.0
1624,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_4_10.ply,18,14,True,0.04512055670620287,1.0,8.0
1625,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_5_11.ply,20,13,True,0.07193248557523176,1.0,8.0
1626,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_6_12.ply,21,16,True,0.06117173133339603,1.0,8.0
1627,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_7_13.ply,20,12,True,0.030598740498035338,1.0,8.0
1628,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_8_14.ply,16,9,True,1.4539767775086012,1.0,8.0
1629,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_11_17.ply,15,9,True,0.8960826263950366,1.0,8.0
1630,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_12_18.ply,12,9,True,0.023714630136870564,1.0,8.0
1631,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_13_19.ply,11,10,True,0.031942565502533035,1.0,8.0
1632,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_15_21.ply,10,10,True,0.04462501166823399,1.0,8.0
1633,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_16_22.ply,11,9,True,0.04776939057320737,1.0,8.0
1634,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_17_23.ply,11,11,True,0.22711900272356841,1.0,8.0
1635,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_18_24.ply,14,14,True,0.04365535636769862,1.0,8.0
1636,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_1_8.ply,18,12,True,0.023394672508706416,1.0,8.0
1637,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_2_9.ply,18,16,True,0.1616973526129297,1.0,8.0
1638,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_3_10.ply,19,13,True,0.032459473010704315,1.0,8.0
1639,VID_20220217_131129_mod4_0_6.ply,18,VID_20220217_131129_mod4_4_11.ply,18,16,True,0.03789859190494043,1.0,8.0
1640,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_1_7.ply,17,17,True,1.1660905677735392e-16,1.0,8.0
1641,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_2_8.ply,18,13,True,0.03047576818443361,1.0,8.0
1642,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_3_9.ply,17,13,True,0.028726665571333247,1.0,8.0
1643,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_4_10.ply,18,10,True,0.042593699303739165,1.0,8.0
1644,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_5_11.ply,20,14,True,0.08466785417905831,1.0,8.0
1645,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_6_12.ply,21,14,True,0.035855220708956775,1.0,8.0
1646,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_7_13.ply,20,12,True,0.026296377664249176,1.0,8.0
1647,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_8_14.ply,16,7,True,1.414087693440393,1.0,8.0
1648,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_11_17.ply,15,7,True,0.9311918957681822,1.0,8.0
1649,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_12_18.ply,12,8,True,0.016092655751570113,1.0,8.0
1650,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_13_19.ply,11,9,True,0.018473071869500958,1.0,8.0
1651,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_15_21.ply,10,8,True,0.03877510680084568,1.0,8.0
1652,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_16_22.ply,11,9,True,0.019594745830860037,1.0,8.0
1653,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_17_23.ply,11,8,True,0.12653855836213912,1.0,8.0
1654,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_18_24.ply,14,9,True,0.024738525583814525,1.0,8.0
1655,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_1_8.ply,18,15,True,0.01604792643413553,1.0,8.0
1656,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_2_9.ply,18,14,True,0.11538989281490829,1.0,8.0
1657,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_3_10.ply,19,13,True,0.037082035077488154,1.0,8.0
1658,VID_20220217_131129_mod4_1_7.ply,17,VID_20220217_131129_mod4_4_11.ply,18,11,True,0.050499089592363454,1.0,8.0
1659,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_2_8.ply,18,18,True,7.706005929685023e-17,1.0,8.0
1660,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_3_9.ply,17,11,True,0.04709421595827288,1.0,8.0
1661,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_4_10.ply,18,13,True,0.04780258341217725,1.0,8.0
1662,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_5_11.ply,20,15,True,0.14263427774209395,1.0,8.0
1663,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_6_12.ply,21,16,True,0.06366875897084062,1.0,8.0
1664,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_7_13.ply,20,15,True,0.018296298359705827,1.0,8.0
1665,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_8_14.ply,16,8,True,0.8219980474318843,1.0,8.0
1666,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_11_17.ply,15,7,True,1.3792095380306477,1.0,8.0
1667,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_12_18.ply,12,9,True,0.012940336706015179,1.0,8.0
1668,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_13_19.ply,11,8,True,0.018253954342123232,1.0,8.0
1669,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_15_21.ply,10,7,True,0.023794962010441668,1.0,8.0
1670,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_16_22.ply,11,10,True,0.017617302178935472,1.0,8.0
1671,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_17_23.ply,11,7,True,0.1320869937817513,1.0,8.0
1672,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_18_24.ply,14,12,True,0.02900680166026477,1.0,8.0
1673,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_1_8.ply,18,13,True,0.02760626152858807,1.0,8.0
1674,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_2_9.ply,18,11,True,0.1918031233572644,1.0,8.0
1675,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_3_10.ply,19,15,True,0.023158199090840263,1.0,8.0
1676,VID_20220217_131129_mod4_2_8.ply,18,VID_20220217_131129_mod4_4_11.ply,18,11,True,0.011251432357865207,1.0,8.0
1677,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_3_9.ply,17,17,True,1.281020180389329e-16,1.0,8.0
1678,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_4_10.ply,18,11,True,0.03798994595417401,1.0,8.0
1679,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_5_11.ply,20,14,True,0.1008965592720416,1.0,8.0
1680,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_6_12.ply,21,13,True,0.06062800050861125,1.0,8.0
1681,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_7_13.ply,20,13,True,0.030543783378165146,1.0,8.0
1682,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_8_14.ply,16,8,True,1.7505989449140347,1.0,8.0
1683,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_11_17.ply,15,9,True,1.3030054292116549,1.0,8.0
1684,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_12_18.ply,12,11,True,0.02449035546073011,1.0,8.0
1685,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_13_19.ply,11,8,True,0.03031364659147764,1.0,8.0
1686,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_15_21.ply,10,8,True,0.03334390804399949,1.0,8.0
1687,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_16_22.ply,11,8,True,0.02785919318476836,1.0,8.0
1688,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_17_23.ply,11,9,True,0.15123744069259829,1.0,8.0
1689,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_18_24.ply,14,11,True,0.041410269546850405,1.0,8.0
1690,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_1_8.ply,18,13,True,0.02201586722195721,1.0,8.0
1691,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_2_9.ply,18,15,True,0.12110695853042237,1.0,8.0
1692,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_3_10.ply,19,13,True,0.027147577893326703,1.0,8.0
1693,VID_20220217_131129_mod4_3_9.ply,17,VID_20220217_131129_mod4_4_11.ply,18,14,True,0.051896186245402896,1.0,8.0
1694,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_4_10.ply,18,18,True,1.7182671830465355e-16,1.0,8.0
1695,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_5_11.ply,20,15,True,0.10788608685736963,1.0,8.0
1696,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_6_12.ply,21,16,True,0.040992671139843104,1.0,8.0
1697,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_7_13.ply,20,17,True,0.023227857701037708,1.0,8.0
1698,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_8_14.ply,16,10,True,0.8889587079905308,1.0,8.0
1699,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_11_17.ply,15,9,True,1.0442873277035565,1.0,8.0
1700,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_12_18.ply,12,11,True,0.022156358333295757,1.0,8.0
1701,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_13_19.ply,11,8,True,0.10500294069289437,1.0,8.0
1702,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_15_21.ply,10,10,True,0.03958863677306072,1.0,8.0
1703,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_16_22.ply,11,10,True,0.05688756575141625,1.0,8.0
1704,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_17_23.ply,11,8,True,0.4893811812535042,1.0,8.0
1705,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_18_24.ply,14,11,True,0.06404719584298439,1.0,8.0
1706,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_1_8.ply,18,14,True,0.047669056964337334,1.0,8.0
1707,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_2_9.ply,18,12,True,0.1598873573086287,1.0,8.0
1708,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_3_10.ply,19,16,True,0.015276621799567265,1.0,8.0
1709,VID_20220217_131129_mod4_4_10.ply,18,VID_20220217_131129_mod4_4_11.ply,18,15,True,0.03740310800543294,1.0,8.0
1710,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_5_11.ply,20,20,True,1.9296285728312396e-16,1.0,8.0
1711,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_6_12.ply,21,17,True,0.03799647103895765,1.0,8.0
1712,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_7_13.ply,20,16,True,0.022323399549183942,1.0,8.0
1713,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_8_14.ply,16,8,True,1.5488021406151558,1.0,8.0
1714,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_11_17.ply,15,9,True,0.8613294013556281,1.0,8.0
1715,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_12_18.ply,12,8,True,0.055397841180523176,1.0,8.0
1716,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_13_19.ply,11,9,True,0.028630377180576937,1.0,8.0
1717,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_15_21.ply,10,8,True,0.030443576649172882,1.0,8.0
1718,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_16_22.ply,11,7,True,0.018819783281712462,1.0,8.0
1719,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_17_23.ply,11,9,True,0.14384903915600777,1.0,8.0
1720,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_18_24.ply,14,12,True,0.03954760329000984,1.0,8.0
1721,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_1_8.ply,18,17,True,0.028799602567787942,1.0,8.0
1722,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_2_9.ply,18,16,True,0.18243587758054583,1.0,8.0
1723,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_3_10.ply,19,14,True,0.013330513230832886,1.0,8.0
1724,VID_20220217_131129_mod4_5_11.ply,20,VID_20220217_131129_mod4_4_11.ply,18,16,True,0.021454081052242422,1.0,8.0
1725,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_6_12.ply,21,21,True,1.558160412863525e-16,1.0,8.0
1726,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_7_13.ply,20,17,True,0.018798269292304094,1.0,8.0
1727,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_8_14.ply,16,9,True,1.400920551446583,1.0,8.0
1728,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_11_17.ply,15,10,True,1.1132202585870123,1.0,8.0
1729,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_12_18.ply,12,8,True,0.03290526248861411,1.0,8.0
1730,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_13_19.ply,11,11,True,0.01952067434885103,1.0,8.0
1731,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_15_21.ply,10,8,True,0.03744535554544738,1.0,8.0
1732,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_16_22.ply,11,9,True,0.028605323198679495,1.0,8.0
1733,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_17_23.ply,11,8,True,0.11571747264815233,1.0,8.0
1734,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_18_24.ply,14,9,True,0.09082161045776355,1.0,8.0
1735,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_1_8.ply,18,14,True,0.021615643284084992,1.0,8.0
1736,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_2_9.ply,18,13,True,0.1430181993031942,1.0,8.0
1737,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_3_10.ply,19,17,True,0.023251772803551972,1.0,8.0
1738,VID_20220217_131129_mod4_6_12.ply,21,VID_20220217_131129_mod4_4_11.ply,18,15,True,0.04350005018859303,1.0,8.0
1739,VID_20220217_131129_mod4_7_13.ply,20,VID_20220217_131129_mod4_7_13.ply,20,20,True,1.0345412589072097e-16,1.0,8.0
1740,VID_20220217_131129_mod4_7_13.ply,20,VID_20220217_131129_mod4_8_14.ply,16,7,True,0.916207593701912,1.0,8.0
