,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
9,4,1,cal_1,-9.94233,-4.71499,33.6378,VID_20220324_124754_F-1.png,432,388,0.0,0.0,0.0,436.277,389.239,4.4524,402.681,395.174,,
10,5,0,cal_2,-10.0421,-2.62054,33.5222,VID_20220324_124754_F0.png,500,423,0.0,0.0,0.0,503.285,423.832,3.3885,547.62,434.628,,
11,5,1,cal_2,-10.0421,-2.62054,33.5222,VID_20220324_124754_F-1.png,429,455,0.0,0.0,0.0,433.215,455.847,4.29923,399.092,459.056,,
12,6,0,keypoint,-8.59027,-2.45694,34.8764,VID_20220324_124754_F0.png,583,434,0.0,0.0,0.0,585.089,434.905,2.27704,627.432,446.206,,
13,6,1,keypoint,-8.59027,-2.45694,34.8764,VID_20220324_124754_F-1.png,501,459,0.0,0.0,0.0,504.203,459.294,3.21686,470.354,462.129,,
14,7,0,keypoint,-8.49312,-4.54934,34.9666,VID_20220324_124754_F0.png,588,348,0.0,0.0,0.0,590.333,349.399,2.72047,629.055,368.753,,
15,7,1,keypoint,-8.49312,-4.54934,34.9666,VID_20220324_124754_F-1.png,503,392,0.0,0.0,0.0,506.305,393.272,3.54185,472.894,398.621,,
16,8,0,keypoint,-8.31755,6.40693,35.8977,VID_20220324_124754_F0.png,605,794,0.0,0.0,0.0,607.522,791.686,3.42268,641.419,767.321,,
17,8,1,keypoint,-8.31755,6.40693,35.8977,VID_20220324_124754_F-1.png,545,740,0.0,0.0,0.0,548.048,737.987,3.65329,515.305,730.496,,
18,9,0,keypoint,-7.978,8.44253,35.557,VID_20220324_124754_F0.png,616,880,0.0,0.0,0.0,618.78,876.191,4.71537,648.449,846.893,,
19,9,1,keypoint,-7.978,8.44253,35.557,VID_20220324_124754_F-1.png,547,807,0.0,0.0,0.0,550.273,804.352,4.20987,517.748,794.709,,
20,10,0,keypoint,-7.14377,8.58111,37.2902,VID_20220324_124754_F0.png,667,869,0.0,0.0,0.0,669.16,865.7,3.94368,695.514,836.161,,
21,10,1,keypoint,-7.14377,8.58111,37.2902,VID_20220324_124754_F-1.png,611,804,0.0,0.0,0.0,613.506,801.463,3.5659,581.595,792.429,,
22,11,0,keypoint,-7.51155,6.56802,37.6442,VID_20220324_124754_F0.png,655,788,0.0,0.0,0.0,656.921,785.951,2.80909,687.638,760.888,,
23,11,1,keypoint,-7.51155,6.56802,37.6442,VID_20220324_124754_F-1.png,608,739,0.0,0.0,0.0,610.241,737.271,2.83027,578.185,730.216,,
24,12,0,keypoint,-8.3019,3.75147,36.0818,VID_20220324_124754_F0.png,608,686,0.0,0.0,0.0,610.004,684.897,2.28744,648.797,668.54,,
25,12,1,keypoint,-8.3019,3.75147,36.0818,VID_20220324_124754_F-1.png,547,655,0.0,0.0,0.0,549.702,653.975,2.88969,516.532,649.452,,
26,13,0,keypoint,-8.35817,5.82208,35.9625,VID_20220324_124754_F0.png,604,770,0.0,0.0,0.0,606.428,767.916,3.20005,641.475,745.136,,
27,13,1,keypoint,-8.35817,5.82208,35.9625,VID_20220324_124754_F-1.png,545,721,0.0,0.0,0.0,547.961,719.322,3.40285,515.133,712.47,,
28,14,0,keypoint,-7.55196,5.97605,37.7136,VID_20220324_124754_F0.png,654,765,0.0,0.0,0.0,655.839,762.993,2.72178,687.776,739.41,,
29,14,1,keypoint,-7.55196,5.97605,37.7136,VID_20220324_124754_F-1.png,608,720,0.0,0.0,0.0,610.123,718.805,2.43629,577.998,712.35,,
30,15,0,keypoint,0.0,0.0,0.0,VID_20220324_124754_F0.png,658,687,0.0,0.0,0.0,,,-1.0,,,,
31,15,1,keypoint,0.0,0.0,0.0,VID_20220324_124754_F-1.png,611,656,0.0,0.0,0.0,-2453.96,418.881,-1.0,-2596.13,425.556,,
32,16,0,keypoint,-8.06236,-1.63338,36.4328,VID_20220324_124754_F0.png,622,471,0.0,0.0,0.0,623.508,471.619,1.63008,664.828,479.43,,
33,16,1,keypoint,-8.06236,-1.63338,36.4328,VID_20220324_124754_F-1.png,555,486,0.0,0.0,0.0,557.408,485.964,2.4081,524.229,487.679,,
34,17,0,keypoint,-8.14755,0.484037,36.2878,VID_20220324_124754_F0.png,617,555,0.0,0.0,0.0,618.544,554.995,1.54371,660.797,552.653,,
35,17,1,keypoint,-8.14755,0.484037,36.2878,VID_20220324_124754_F-1.png,552,552,0.0,0.0,0.0,554.436,551.662,2.45979,521.094,550.928,,
36,18,0,keypoint,-7.41857,0.633969,38.062,VID_20220324_124754_F0.png,663,560,0.0,0.0,0.0,664.037,559.75,1.06677,704.245,556.543,,
37,18,1,keypoint,-7.41857,0.633969,38.062,VID_20220324_124754_F-1.png,613,555,0.0,0.0,0.0,614.599,555.002,1.59931,582.065,554.193,,
38,19,0,keypoint,-7.35377,-1.43549,38.2383,VID_20220324_124754_F0.png,667,482,0.0,0.0,0.0,668.02,482.07,1.02254,707.445,489.251,,
39,19,1,keypoint,-7.35377,-1.43549,38.2383,VID_20220324_124754_F-1.png,616,492,0.0,0.0,0.0,617.574,492.403,1.62468,585.203,493.802,,
40,20,0,keypoint,-7.79749,-7.00551,36.709,VID_20220324_124754_F0.png,635,260,0.0,0.0,0.0,637.148,262.349,3.1835,668.274,288.444,,
41,20,1,keypoint,-7.79749,-7.00551,36.709,VID_20220324_124754_F-1.png,561,319,0.0,0.0,0.0,563.778,320.815,3.31836,531.802,328.417,,
42,21,0,keypoint,-7.90333,-4.92568,36.6159,VID_20220324_124754_F0.png,630,342,0.0,0.0,0.0,631.879,343.067,2.16018,667.479,363.771,,
43,21,1,keypoint,-7.90333,-4.92568,36.6159,VID_20220324_124754_F-1.png,559,383,0.0,0.0,0.0,561.581,384.533,3.00236,529.014,389.935,,
44,22,0,keypoint,-7.23553,-4.76264,38.44,VID_20220324_124754_F0.png,673,357,0.0,0.0,0.0,674.295,358.295,1.83134,707.671,378.796,,
45,22,1,keypoint,-7.23553,-4.76264,38.44,VID_20220324_124754_F-1.png,619,392,0.0,0.0,0.0,620.781,392.599,1.87907,588.967,397.447,,
46,23,0,keypoint,-7.11903,-6.83249,38.5316,VID_20220324_124754_F0.png,678,280,0.0,0.0,0.0,679.626,281.724,2.36945,708.386,307.481,,
47,23,1,keypoint,-7.11903,-6.83249,38.5316,VID_20220324_124754_F-1.png,621,329,0.0,0.0,0.0,623.015,330.728,2.65457,591.71,337.618,,
48,24,0,keypoint,-5.67494,-3.95487,40.1906,VID_20220324_124754_F0.png,746,394,0.0,0.0,0.0,746.53,394.837,0.99077,777.885,415.227,,
49,24,1,keypoint,-5.67494,-3.95487,40.1906,VID_20220324_124754_F-1.png,697,416,0.0,0.0,0.0,697.873,416.113,0.88042,666.337,419.865,,
50,25,0,keypoint,-5.71106,-1.85867,40.0476,VID_20220324_124754_F0.png,744,469,0.0,0.0,0.0,744.371,469.356,0.513522,780.842,480.431,,
51,25,1,keypoint,-5.71106,-1.85867,40.0476,VID_20220324_124754_F-1.png,696,478,0.0,0.0,0.0,696.739,477.962,0.740362,664.878,479.726,,
52,26,0,keypoint,-3.91953,-1.76684,40.8645,VID_20220324_124754_F0.png,816,474,0.0,0.0,0.0,816.088,473.906,0.128551,850.355,488.32,,
53,26,1,keypoint,-3.91953,-1.76684,40.8645,VID_20220324_124754_F-1.png,758,477,0.0,0.0,0.0,758.292,477.303,0.420784,726.276,478.981,,
54,27,0,keypoint,-3.93894,-3.84855,41.0875,VID_20220324_124754_F0.png,816,401,0.0,0.0,0.0,816.162,401.625,0.645162,842.901,426.003,,
55,27,1,keypoint,-3.93894,-3.84855,41.0875,VID_20220324_124754_F-1.png,759,416,0.0,0.0,0.0,759.416,415.971,0.416985,727.767,419.506,,
56,28,0,keypoint,-5.22027,-9.32036,39.8462,VID_20220324_124754_F0.png,761,198,0.0,0.0,0.0,762.182,200.619,2.87377,781.019,232.002,,
57,28,1,keypoint,-5.22027,-9.32036,39.8462,VID_20220324_124754_F-1.png,693,252,0.0,0.0,0.0,694.598,254.535,2.99691,663.985,263.208,,
58,29,0,keypoint,-5.40484,-7.22614,40.007,VID_20220324_124754_F0.png,755,275,0.0,0.0,0.0,755.905,276.994,2.18925,778.9,305.682,,
59,29,1,keypoint,-5.40484,-7.22614,40.007,VID_20220324_124754_F-1.png,695,317,0.0,0.0,0.0,696.265,317.985,1.60356,665.213,324.786,,
60,30,0,keypoint,-3.67838,-7.13539,40.9546,VID_20220324_124754_F0.png,825,285,0.0,0.0,0.0,825.456,286.16,1.24616,842.641,317.266,,
