,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
12,6,0,baya,-8.5432,-10.0764,57.6801,VID_20220217_111049_F0.png,736,284,21.2151,2.33526,2.33611,735.912,285.488,1.49101,753.133,304.442,,
13,6,1,baya,-8.5432,-10.0764,57.6801,VID_20220217_111049_F3.png,658,417,0.0,0.0,0.0,660.524,417.855,2.66507,651.888,438.31,,
14,7,0,baya,-14.7764,-7.93867,59.1724,VID_20220217_111049_F0.png,577,342,18.6454,0.0,0.0,579.85,343.585,3.26101,602.717,355.048,,
15,7,1,baya,-14.7764,-7.93867,59.1724,VID_20220217_111049_F3.png,529,396,0.0,0.0,0.0,531.532,397.075,2.75093,525.714,417.547,,
16,8,0,baya,-4.25749,-7.53516,58.2568,VID_20220217_111049_F0.png,852,350,20.6119,0.0,0.0,851.16,350.49,0.972059,864.13,371.91,,
17,8,1,baya,-4.25749,-7.53516,58.2568,VID_20220217_111049_F3.png,757,468,0.0,0.0,0.0,758.458,468.432,1.52109,748.428,487.47,,
18,9,0,keypoint,-3.93967,1.55961,55.656,VID_20220217_111049_F0.png,854,576,0.0,0.0,0.0,854.686,576.041,0.687296,880.346,566.562,,
19,9,1,keypoint,-3.93967,1.55961,55.656,VID_20220217_111049_F3.png,739,627,0.0,0.0,0.0,738.625,626.471,0.648811,728.501,643.772,,
20,10,0,keypoint,-12.7181,-0.68278,55.1329,VID_20220217_111049_F0.png,607,518,0.0,1.33559,1.58075,609.09,518.126,2.0939,636.91,519.52,,
21,10,1,keypoint,-12.7181,-0.68278,55.1329,VID_20220217_111049_F3.png,550,567,0.0,0.0,0.0,551.943,566.643,1.97554,545.351,586.015,,
22,11,0,keypoint,-17.3228,2.15629,55.6522,VID_20220217_111049_F0.png,482,592,0.0,0.0,0.0,485.306,591.41,3.35846,512.695,588.229,,
23,11,1,keypoint,-17.3228,2.15629,55.6522,VID_20220217_111049_F3.png,459,573,0.0,0.0,0.0,463.01,572.611,4.02884,458.733,591.858,,
24,12,0,baya,-11.986,-4.05882,56.3095,VID_20220217_111049_F0.png,635,432,19.5805,1.18249,1.51525,636.463,432.565,1.56851,662.3,440.729,,
25,12,1,baya,-11.986,-4.05882,56.3095,VID_20220217_111049_F3.png,572,508,0.0,0.0,0.0,574.15,508.15,2.15479,567.156,527.946,,
26,13,0,val_1,-21.3669,-14.1872,58.9946,VID_20220217_111049_F0.png,402,187,0.0,1.6099,1.61559,407.102,191.195,6.6053,428.793,204.634,1.91364,
27,13,1,val_1,-21.3669,-14.1872,58.9946,VID_20220217_111049_F3.png,359,260,0.0,0.0,0.0,365.255,263.279,7.062,361.735,285.89,1.91364,
28,14,0,baya,-14.669,-7.19648,56.8243,VID_20220217_111049_F0.png,565,353,19.0168,2.20839,2.50203,566.903,354.359,2.33863,591.171,365.468,,
29,14,1,baya,-14.669,-7.19648,56.8243,VID_20220217_111049_F3.png,512,442,0.0,0.0,0.0,515.887,442.836,3.9764,509.905,463.591,,
30,15,0,baya,-3.62186,-5.26503,58.1849,VID_20220217_111049_F0.png,868,406,18.3535,2.34493,2.43631,867.801,406.182,0.269214,882.763,426.477,,
31,15,1,baya,-3.62186,-5.26503,58.1849,VID_20220217_111049_F3.png,768,504,0.0,0.0,0.0,768.51,504.124,0.524291,758.369,522.535,,
32,16,0,baya,-10.4344,-2.91362,56.7705,VID_20220217_111049_F0.png,680,462,22.6791,0.0,0.0,681.1,462.316,1.14458,707.159,469.106,,
33,16,1,baya,-10.4344,-2.91362,56.7705,VID_20220217_111049_F3.png,610,524,0.0,0.0,0.0,611.406,523.995,1.40553,603.865,543.237,,
34,17,0,baya,-1.18331,-6.6898,61.6385,VID_20220217_111049_F0.png,934,380,19.4538,3.46053,3.57862,933.925,380.318,0.326665,938.266,403.216,,
35,17,1,baya,-1.18331,-6.6898,61.6385,VID_20220217_111049_F3.png,841,446,0.0,0.0,0.0,841.091,446.107,0.140593,830.615,463.94,,
36,18,0,cal_2,-10.8779,-14.689,61.1179,VID_20220217_111049_F0.png,687,188,0.0,1.47109,2.07732,690.035,191.403,4.55957,704.991,210.249,,
37,18,1,cal_2,-10.8779,-14.689,61.1179,VID_20220217_111049_F3.png,631,279,0.0,0.0,0.0,631.93,280.886,2.10276,624.293,302.14,,
38,19,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,1014,417,18.1959,1.3547,1.37535,,,-1.0,,,,
39,19,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,910,489,0.0,0.0,0.0,276.544,2396.56,2009.99,232.691,2395.45,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,652,395,22.8845,2.13629,2.47338,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,588,490,0.0,0.0,0.0,276.544,2396.56,1931.83,232.691,2395.45,,
42,21,0,baya,-8.31642,-5.4264,56.1885,VID_20220217_111049_F0.png,736,397,25.4333,2.16506,2.30218,736.072,397.457,0.462509,758.966,411.396,,
43,21,1,baya,-8.31642,-5.4264,56.1885,VID_20220217_111049_F3.png,652,509,0.0,0.0,0.0,653.788,509.231,1.80276,645.151,528.802,,
44,22,0,baya,-10.7416,-9.83722,58.7352,VID_20220217_111049_F0.png,680,294,20.0801,1.85532,2.52062,682.508,295.823,3.10098,701.794,312.304,,
45,22,1,baya,-10.7416,-9.83722,58.7352,VID_20220217_111049_F3.png,617,394,0.0,0.0,0.0,617.711,394.719,1.01091,610.097,415.23,,
46,23,0,baya,0.629245,-4.69898,60.2973,VID_20220217_111049_F0.png,979,424,16.4201,0.0,0.0,979.442,424.18,0.476945,976.061,447.74,,
47,23,1,baya,0.629245,-4.69898,60.2973,VID_20220217_111049_F3.png,869,501,0.0,0.0,0.0,868.401,500.823,0.624395,857.216,518.06,,
48,24,0,baya,-7.47933,-8.77757,57.5134,VID_20220217_111049_F0.png,763,316,21.5502,3.4345,3.29966,763.665,317.132,1.31277,780.986,336.1,,
49,24,1,baya,-7.47933,-8.77757,57.5134,VID_20220217_111049_F3.png,682,445,0.0,0.0,0.0,682.998,445.391,1.07214,674.003,465.392,,
50,25,0,baya,1.40784,-5.99152,60.6386,VID_20220217_111049_F0.png,1000,394,19.4363,2.08916,2.17982,999.073,394.258,0.961883,993.279,417.268,,
51,25,1,baya,1.40784,-5.99152,60.6386,VID_20220217_111049_F3.png,889,482,0.0,0.0,0.0,889.828,482.28,0.874449,878.388,499.618,,
52,26,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,987,456,19.2419,0.0,0.0,,,-1.0,,,,
53,26,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,878,520,0.0,0.0,0.0,276.544,2396.56,1970.59,232.691,2395.45,,
54,27,0,baya,-13.9834,-5.62547,56.86,VID_20220217_111049_F0.png,583,393,22.6,0.0,0.0,585.672,394.074,2.87966,610.734,403.482,,
55,27,1,baya,-13.9834,-5.62547,56.86,VID_20220217_111049_F3.png,531,468,0.0,0.0,0.0,533.237,468.417,2.27591,527.061,488.721,,
56,28,0,val_1,-23.2558,-14.1023,58.6999,VID_20220217_111049_F0.png,349,187,0.0,1.58625,1.68274,354.883,191.539,7.43028,377.258,204.199,,
57,28,1,val_1,-23.2558,-14.1023,58.6999,VID_20220217_111049_F3.png,309,255,0.0,0.0,0.0,317.066,258.716,8.88101,314.344,281.483,,
58,29,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,735,252,0.0,2.03615,2.5561,,,-1.0,,,,
59,29,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,37,312,616.525,0.10712,11628.6,276.544,2396.56,2098.28,232.691,2395.45,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,827,417,16.6373,1.3592599999999998e-43,1.3592599999999998e-43,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,737,504,0.0,0.0,0.0,276.544,2396.56,1947.77,232.691,2395.45,,
62,31,0,baya,-1.93087,-5.26961,58.641,VID_20220217_111049_F0.png,914,407,22.7706,0.0,0.0,912.837,407.078,1.16546,921.849,430.028,,
63,31,1,baya,-1.93087,-5.26961,58.641,VID_20220217_111049_F3.png,806,505,0.0,0.0,0.0,807.399,505.397,1.45413,796.735,523.439,,
64,32,0,baya,-2.59451,-6.68415,60.0545,VID_20220217_111049_F0.png,897,376,19.3826,32778300000000.0,32659500000000.0,897.054,376.35,0.353781,906.309,398.599,,
65,32,1,baya,-2.59451,-6.68415,60.0545,VID_20220217_111049_F3.png,803,462,0.0,0.0,0.0,803.097,462.093,0.134502,792.825,480.382,,
66,33,0,val_2,-20.463,-14.2448,59.2069,VID_20220217_111049_F0.png,428,187,0.0,3.07024e-41,3.07024e-41,432.547,191.037,6.08056,453.839,204.867,,
67,33,1,val_2,-20.463,-14.2448,59.2069,VID_20220217_111049_F3.png,383,261,0.0,0.0,0.0,388.892,264.159,6.68561,384.995,286.674,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,722,351,18.6304,11076700000000.0,0.0,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,642,466,0.0,0.0,0.0,276.544,2396.56,1964.85,232.691,2395.45,,
70,35,0,baya,0.0,0.0,0.0,VID_20220217_111049_F0.png,800,356,20.2072,3.07024e-41,0.0,,,-1.0,,,,
71,35,1,baya,0.0,0.0,0.0,VID_20220217_111049_F3.png,711,482,0.0,0.0,0.0,276.544,2396.56,1963.24,232.691,2395.45,,
72,36,0,cal_1,-12.848,-14.5619,60.7979,VID_20220217_111049_F0.png,635,189,0.0,0.0,0.0,638.823,192.587,5.24187,655.537,210.264,,
73,36,1,cal_1,-12.848,-14.5619,60.7979,VID_20220217_111049_F3.png,582,275,0.0,0.0,0.0,583.248,277.106,2.44812,576.344,298.633,,
74,37,0,baya,-7.20999,-5.77883,57.3498,VID_20220217_111049_F0.png,770,391,19.256,0.0,0.0,770.309,391.452,0.54756,791.208,407.082,,
75,37,1,baya,-7.20999,-5.77883,57.3498,VID_20220217_111049_F3.png,685,492,0.0,0.0,0.0,685.951,492.18,0.968109,677.011,511.457,,
76,38,0,baya,-10.8339,-8.19936,58.0138,VID_20220217_111049_F0.png,675,332,21.9221,0.0,0.0,676.571,333.304,2.04117,697.682,348.213,,
77,38,1,baya,-10.8339,-8.19936,58.0138,VID_20220217_111049_F3.png,609,429,0.0,0.0,0.0,610.604,429.617,1.71845,603.054,449.889,,
0,0,0,baya,-2.85003,-7.18594,55.5647,VID_20220217_104408_F0.png,885,350,27.7063,4.84791,5.03742,884.629,350.516,0.63567,894.82,374.494,,
1,0,1,baya,-2.85003,-7.18594,55.5647,VID_20220217_104408_F3.png,808,472,0.0,0.0,0.0,808.574,472.2,0.608038,798.637,493.661,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,846,298,26.2084,3.39105,4.11067,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,783,423,0.0,0.0,0.0,192.463,2803.46,2452.62,139.273,2832.08,,
4,2,0,baya,-8.1548,-9.99795,55.5022,VID_20220217_104408_F0.png,737,276,26.4124,0.0,0.0,737.734,277.69,1.84242,755.226,297.701,,
5,2,1,baya,-8.1548,-9.99795,55.5022,VID_20220217_104408_F3.png,681,392,0.0,0.0,0.0,682.467,392.794,1.66833,674.538,415.811,,
6,3,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,597,469,24.7047,0.0,0.0,,,-1.0,,,,
7,3,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,543,500,0.0,0.0,0.0,192.463,2803.46,2329.98,139.273,2832.08,,
8,4,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,984,459,25.248,0.0,0.0,,,-1.0,,,,
9,4,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,895,538,0.0,0.0,0.0,192.463,2803.46,2371.89,139.273,2832.08,,
10,5,0,cal_2,-15.234,-15.2282,58.4068,VID_20220217_104408_F0.png,559,158,0.0,0.0,0.0,562.789,162.18,5.64135,581.388,179.529,,
11,5,1,cal_2,-15.234,-15.2282,58.4068,VID_20220217_104408_F3.png,525,205,0.0,0.0,0.0,528.226,208.43,4.70863,523.157,232.773,,
12,6,0,cal_1,-17.189,-15.1545,57.9917,VID_20220217_104408_F0.png,504,157,0.0,3.60337,4.67089,508.139,161.327,5.98792,528.006,177.672,,
13,6,1,cal_1,-17.189,-15.1545,57.9917,VID_20220217_104408_F3.png,469,200,0.0,0.0,0.0,473.27,203.725,5.66655,468.997,228.327,,
14,7,0,val_2,-18.1649,-15.0955,57.7831,VID_20220217_104408_F0.png,476,157,0.0,4.35861,5.18742,480.554,161.438,6.35938,500.998,177.292,,1.98094
15,7,1,val_2,-18.1649,-15.0955,57.7831,VID_20220217_104408_F3.png,441,198,0.0,0.0,0.0,445.642,201.86,6.03707,441.774,226.579,,1.98094
16,8,0,val_1,-21.0446,-14.9953,57.1791,VID_20220217_104408_F0.png,392,155,0.0,4.02312,4.28198,398.096,159.995,7.88122,419.973,174.541,1.91405,
17,8,1,val_1,-21.0446,-14.9953,57.1791,VID_20220217_104408_F3.png,357,190,0.0,0.0,0.0,363.34,194.538,7.79619,360.684,219.585,1.91405,
18,9,0,baya,-6.71541,-11.7977,55.8778,VID_20220217_104408_F0.png,778,231,27.0777,2.84328,2.90388,778.817,233.26,2.40335,792.415,255.552,,
19,9,1,baya,-6.71541,-11.7977,55.8778,VID_20220217_104408_F3.png,724,360,0.0,0.0,0.0,724.94,360.856,1.27176,716.328,384.056,,
20,10,0,baya,-2.18045,-10.1624,58.135,VID_20220217_104408_F0.png,905,284,26.5622,0.0,0.0,905.803,285.327,1.55107,911.346,309.433,,
21,10,1,baya,-2.18045,-10.1624,58.135,VID_20220217_104408_F3.png,848,386,0.0,0.0,0.0,847.34,386.12,0.670477,837.401,407.615,,
22,11,0,baya,-0.976479,-7.41121,56.4081,VID_20220217_104408_F0.png,937,347,25.6287,0.0,0.0,936.823,347.563,0.590517,940.38,372.755,,
23,11,1,baya,-0.976479,-7.41121,56.4081,VID_20220217_104408_F3.png,859,466,0.0,0.0,0.0,859.126,466.074,0.146316,848.593,487.075,,
24,12,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1042,386,22.6259,2.06766,2.93615,,,-1.0,,,,
25,12,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,946,494,0.0,0.0,0.0,192.463,2803.46,2429.28,139.273,2832.08,,
26,13,0,baya,-4.43019,-5.79535,55.5417,VID_20220217_104408_F0.png,841,386,23.4559,3.41583,3.59496,840.897,386.324,0.340031,857.692,406.826,,
27,13,1,baya,-4.43019,-5.79535,55.5417,VID_20220217_104408_F3.png,766,488,0.0,0.0,0.0,766.511,488.15,0.53236,757.293,509.528,,
28,14,0,val_2,-20.1121,-15.0295,57.4252,VID_20220217_104408_F0.png,420,156,0.0,3.45746,3.76367,425.461,160.752,7.23913,446.887,175.692,,
29,14,1,val_2,-20.1121,-15.0295,57.4252,VID_20220217_104408_F3.png,385,192,0.0,0.0,0.0,390.691,196.271,7.1151,387.64,221.201,,
30,15,0,keypoint,-4.09632,2.66186,55.9903,VID_20220217_104408_F0.png,850,604,0.0,3.54393,4.35159,851.038,604.017,1.03804,874.041,590.069,,
31,15,1,keypoint,-4.09632,2.66186,55.9903,VID_20220217_104408_F3.png,759,616,0.0,0.0,0.0,758.15,615.474,0.999867,749.266,634.781,,
32,16,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,733,372,26.391,0.0,0.0,,,-1.0,,,,
33,16,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,674,476,0.0,0.0,0.0,192.463,2803.46,2376.75,139.273,2832.08,,
34,17,0,baya,-13.498,-11.5975,56.1279,VID_20220217_104408_F0.png,592,237,23.6327,4.77384,5.15951,594.03,239.723,3.39596,614.786,256.364,,
35,17,1,baya,-13.498,-11.5975,56.1279,VID_20220217_104408_F3.png,549,321,0.0,0.0,0.0,552.646,322.966,4.14216,546.965,346.852,,
36,18,0,baya,-5.93054,-4.87338,55.1869,VID_20220217_104408_F0.png,798,409,25.7514,3.18516,4.05344,798.351,409.307,0.466605,819.854,425.796,,
37,18,1,baya,-5.93054,-4.87338,55.1869,VID_20220217_104408_F3.png,726,501,0.0,0.0,0.0,726.348,501.055,0.352499,717.756,522.53,,
38,19,0,baya,-8.78009,-4.25754,53.7897,VID_20220217_104408_F0.png,712,422,27.2136,2.92262,3.50226,712.693,422.43,0.815811,738.387,434.056,,
39,19,1,baya,-8.78009,-4.25754,53.7897,VID_20220217_104408_F3.png,646,517,0.0,0.0,0.0,647.239,517.073,1.24121,639.747,539.164,,
40,20,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,663,349,27.1001,0.0,0.0,,,-1.0,,,,
41,20,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,603,464,0.0,0.0,0.0,192.463,2803.46,2375.21,139.273,2832.08,,
42,21,0,baya,-3.78557,-10.7137,57.2381,VID_20220217_104408_F0.png,861,266,25.5691,4.9063,5.241,861.827,267.598,1.79937,870.767,291.208,,
43,21,1,baya,-3.78557,-10.7137,57.2381,VID_20220217_104408_F3.png,805,379,0.0,0.0,0.0,804.719,379.314,0.421049,795.209,401.423,,
44,22,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1067,471,26.8392,3.08697,3.45773,,,-1.0,,,,
45,22,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,951,550,0.0,0.0,0.0,192.463,2803.46,2377.7,139.273,2832.08,,
46,23,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,991,396,25.9059,2.2791,3.4461,,,-1.0,,,,
47,23,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,908,498,0.0,0.0,0.0,192.463,2803.46,2413.95,139.273,2832.08,,
48,24,0,keypoint,-13.1327,-0.968224,53.8167,VID_20220217_104408_F0.png,587,510,0.0,1.69996,2.26397,588.591,510.09,1.59398,617.055,512.048,,
49,24,1,keypoint,-13.1327,-0.968224,53.8167,VID_20220217_104408_F3.png,539,548,0.0,0.0,0.0,542.022,547.923,3.02284,536.751,569.768,,
50,25,0,baya,0.674729,-7.52634,57.2979,VID_20220217_104408_F0.png,982,347,26.8302,4.88836,4.91466,981.5,347.608,0.78711,979.106,372.523,,
51,25,1,baya,0.674729,-7.52634,57.2979,VID_20220217_104408_F3.png,903,460,0.0,0.0,0.0,903.295,460.122,0.319266,892.306,480.665,,
52,26,0,baya,-5.66528,-11.3821,57.0539,VID_20220217_104408_F0.png,810,248,25.2116,4.68868,5.418,810.894,249.94,2.13605,822.89,272.43,,
53,26,1,baya,-5.66528,-11.3821,57.0539,VID_20220217_104408_F3.png,758,358,0.0,0.0,0.0,758.33,358.679,0.755017,749.49,381.292,,
54,27,0,baya,-8.71538,-7.23027,53.7495,VID_20220217_104408_F0.png,713,342,26.2026,6.56838,7.30934,714.355,343.074,1.72916,736.349,360.1,,
55,27,1,baya,-8.71538,-7.23027,53.7495,VID_20220217_104408_F3.png,651,466,0.0,0.0,0.0,651.826,466.248,0.862558,644.109,489.096,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,558,339,23.8276,3.24947,3.88423,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,514,407,0.0,0.0,0.0,192.463,2803.46,2417.93,139.273,2832.08,,
58,29,0,keypoint,-17.2328,-4.19248,55.1571,VID_20220217_104408_F0.png,480,426,0.0,3.11417,3.75045,483.523,426.933,3.64411,510.581,433.075,,
59,29,1,keypoint,-17.2328,-4.19248,55.1571,VID_20220217_104408_F3.png,451,453,0.0,0.0,0.0,454.939,453.715,4.00386,451.408,476.312,,
60,30,0,baya,4.54026,-3.68265,57.6084,VID_20220217_104408_F0.png,1085,444,27.984,0.0,0.0,1084.47,444.253,0.589658,1063.76,459.926,,
61,30,1,baya,4.54026,-3.68265,57.6084,VID_20220217_104408_F3.png,979,539,0.0,0.0,0.0,979.102,539.036,0.108255,967.022,557.868,,
62,31,0,baya,5.80851,-5.46032,59.1587,VID_20220217_104408_F0.png,1115,403,23.6058,1.47344,2.23372,1114.22,403.585,0.972189,1095.31,420.179,,
63,31,1,baya,5.80851,-5.46032,59.1587,VID_20220217_104408_F3.png,1021,495,0.0,0.0,0.0,1020.88,495.013,0.124585,1008.62,513.758,,
64,32,0,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F0.png,667,210,24.8884,2.93512,3.83701,669.52,213.013,3.92797,687.4,232.655,,
65,32,1,baya,-10.6412,-12.5278,55.6144,VID_20220217_104408_F3.png,621,326,0.0,0.0,0.0,622.506,327.464,2.09991,615.473,351.456,,
66,33,0,baya,-14.1556,-4.85373,54.3882,VID_20220217_104408_F0.png,561,407,22.8475,3.71848,3.89765,563.642,407.967,2.81301,590.356,416.514,,
67,33,1,baya,-14.1556,-4.85373,54.3882,VID_20220217_104408_F3.png,519,469,0.0,0.0,0.0,521.745,469.467,2.78427,516.726,492.179,,
68,34,0,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F0.png,960,433,26.9019,2.8117,3.42204,959.403,433.062,0.60013,960.397,458.549,,
69,34,1,baya,-0.146697,-4.03134,56.1988,VID_20220217_104408_F3.png,866,530,0.0,0.0,0.0,866.591,530.179,0.617299,855.886,550.246,,
70,35,0,baya,4.40428,-5.90148,58.1909,VID_20220217_104408_F0.png,1081,390,27.5399,0.0,0.0,1079.67,390.519,1.43118,1063.88,410.258,,
71,35,1,baya,4.40428,-5.90148,58.1909,VID_20220217_104408_F3.png,987,494,0.0,0.0,0.0,987.768,494.285,0.818898,975.745,513.57,,
72,36,0,baya,-2.59576,-8.57312,56.8839,VID_20220217_104408_F0.png,893,319,30.5231,3.16979,3.28413,893.321,319.862,0.920394,901.146,343.978,,
73,36,1,baya,-2.59576,-8.57312,56.8839,VID_20220217_104408_F3.png,826,430,0.0,0.0,0.0,825.847,430.092,0.178334,815.953,451.549,,
74,37,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,1027,430,28.4483,2.11552,2.99817,,,-1.0,,,,
75,37,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,933,524,0.0,0.0,0.0,192.463,2803.46,2396.73,139.273,2832.08,,
76,38,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,786,270,30.4896,1.54977,2.42129,,,-1.0,,,,
77,38,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,717,420,0.0,0.0,0.0,192.463,2803.46,2440.5,139.273,2832.08,,
78,39,0,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F0.png,626,405,27.7194,2.3732,3.39478,627.566,405.778,1.74887,654.073,416.046,,
79,39,1,baya,-11.7021,-4.85793,53.5194,VID_20220217_104408_F3.png,572,495,0.0,0.0,0.0,574.255,495.257,2.26992,568.038,517.945,,
80,40,0,baya,-8.72864,-9.1215,53.7364,VID_20220217_104408_F0.png,713,291,26.6041,-1.72404e+33,1936.03,713.915,292.583,1.82858,733.678,311.854,,
81,40,1,baya,-8.72864,-9.1215,53.7364,VID_20220217_104408_F3.png,652,431,0.0,0.0,0.0,653.609,431.595,1.71577,645.766,454.954,,
82,41,0,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F0.png,337,155,0.0,13.5081,3.07333e-41,344.096,160.545,9.00547,366.745,174.272,,
83,41,1,val_1,-22.9312,-14.893,56.8723,VID_20220217_104408_F3.png,301,184,0.0,0.0,0.0,309.949,189.422,10.4639,308.106,214.618,,
84,42,0,baya,-10.8554,-13.77,56.6322,VID_20220217_104408_F0.png,667,184,21.0991,1.1350499999999999e-43,1.3592599999999998e-43,668.99,187.376,3.91914,685.782,207.251,,
85,42,1,baya,-10.8554,-13.77,56.6322,VID_20220217_104408_F3.png,624,285,0.0,0.0,0.0,626.284,287.053,3.07115,619.355,311.109,,
86,43,0,baya,-13.5743,-9.01362,55.2162,VID_20220217_104408_F0.png,584,300,26.4764,0.0,0.0,585.808,301.904,2.62542,608.982,316.263,,
87,43,1,baya,-13.5743,-9.01362,55.2162,VID_20220217_104408_F3.png,539,384,0.0,0.0,0.0,542.657,385.337,3.89395,537.134,408.811,,
88,44,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,689,245,28.8319,1.4013e-45,1.01968e-08,,,-1.0,,,,
89,44,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,633,372,0.0,0.0,0.0,192.463,2803.46,2471.05,139.273,2832.08,,
90,45,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,679,178,21.0504,4.56361e-41,1.01293e-11,,,-1.0,,,,
91,45,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,639,255,0.0,0.0,0.0,192.463,2803.46,2587.28,139.273,2832.08,,
92,46,0,baya,-6.52463,-7.13066,54.6049,VID_20220217_104408_F0.png,780,348,26.478,1930.96,2.52033e-09,779.881,348.709,0.718996,798.869,368.074,,
93,46,1,baya,-6.52463,-7.13066,54.6049,VID_20220217_104408_F3.png,711,467,0.0,0.0,0.0,712.303,467.369,1.35433,703.744,489.644,,
94,47,0,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F0.png,661,443,26.1193,3.07333e-41,2.76819e+32,662.823,443.505,1.89152,689.531,451.712,,
95,47,1,baya,-10.6901,-3.52049,54.6255,VID_20220217_104408_F3.png,606,507,0.0,0.0,0.0,606.926,507.0,0.926331,600.431,528.952,,
96,48,0,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F0.png,891,565,0.0,0.0,4.4642700000000005e+30,891.062,565.002,0.0621184,916.789,554.646,,
97,48,1,keypoint,-2.58218,1.11398,54.8192,VID_20220217_104408_F3.png,789,618,0.0,0.0,0.0,789.111,617.804,0.225768,779.352,637.398,,
98,49,0,baya,0.0201057,-5.80969,56.0463,VID_20220217_104408_F0.png,964,387,23.5811,0.0,14992900000.0,963.964,387.304,0.305896,963.869,412.877,,
99,49,1,baya,0.0201057,-5.80969,56.0463,VID_20220217_104408_F3.png,876,504,0.0,0.0,0.0,875.921,503.984,0.0801749,865.031,524.486,,
100,50,0,baya,-11.9985,-11.0171,55.1452,VID_20220217_104408_F0.png,627,247,24.1676,0.0,4.5238500000000005e+30,629.213,249.529,3.36085,649.73,267.108,,
101,50,1,baya,-11.9985,-11.0171,55.1452,VID_20220217_104408_F3.png,580,355,0.0,0.0,0.0,582.488,356.402,2.85543,576.114,380.271,,
102,51,0,baya,-12.305,-13.5575,56.0962,VID_20220217_104408_F0.png,624,186,21.9859,0.0,1.5565299999999998e+28,626.487,189.476,4.27407,644.889,208.396,,
103,51,1,baya,-12.305,-13.5575,56.0962,VID_20220217_104408_F3.png,581,288,0.0,0.0,0.0,583.73,290.164,3.48312,577.383,314.484,,
104,52,0,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F0.png,735,234,24.2229,1.12104e-44,1.80139e+25,737.228,236.442,3.30557,752.888,257.173,,
105,52,1,baya,-8.32146,-11.8058,56.5099,VID_20220217_104408_F3.png,688,342,0.0,0.0,0.0,688.25,342.933,0.965913,680.391,366.174,,
106,53,0,baya,0.0,0.0,0.0,VID_20220217_104408_F0.png,905,386,26.7694,2.55662e+32,61402400000000.0,,,-1.0,,,,
107,53,1,baya,0.0,0.0,0.0,VID_20220217_104408_F3.png,825,500,0.0,0.0,0.0,192.463,2803.46,2388.73,139.273,2832.08,,
0,0,0,baya,-0.890641,-5.71368,58.6638,VID_20220217_102436_F0.png,941,396,20.4267,2.39273,2.43503,940.093,396.279,0.948949,944.126,420.419,,
