,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
114,57,0,cal_2,-15.5818,6.12946,38.8347,VID_20220324_182404_F0.png,341,765,0.0,0.0,0.0,347.122,762.098,6.775,383.929,748.588,,
115,57,1,cal_2,-15.5818,6.12946,38.8347,VID_20220324_182404_F-1.png,541,840,0.0,0.0,0.0,544.5,836.658,4.83947,587.592,834.156,,
116,58,0,keypoint,-13.5942,6.11354,38.8365,VID_20220324_182404_F0.png,421,764,0.0,0.0,0.0,425.761,761.501,5.37738,461.832,746.364,,
117,58,1,keypoint,-13.5942,6.11354,38.8365,VID_20220324_182404_F-1.png,625,829,0.0,0.0,0.0,627.456,826.063,3.82866,669.324,823.589,,
118,59,0,keypoint,-13.6229,4.01078,38.6152,VID_20220324_182404_F0.png,417,686,0.0,0.0,0.0,421.537,684.745,4.70709,459.694,674.262,,
119,59,1,keypoint,-13.6229,4.01078,38.6152,VID_20220324_182404_F-1.png,627,748,0.0,0.0,0.0,629.065,745.921,2.9303,671.353,745.18,,
120,60,0,keypoint,-15.5736,6.75628,38.949,VID_20220324_182404_F0.png,343,788,0.0,0.0,0.0,349.257,784.501,7.16887,385.435,769.855,,
121,60,1,keypoint,-15.5736,6.75628,38.949,VID_20220324_182404_F-1.png,540,864,0.0,0.0,0.0,543.604,860.504,5.02111,586.503,857.505,,
122,61,0,keypoint,-15.5349,8.78123,38.4706,VID_20220324_182404_F0.png,336,868,0.0,0.0,0.0,343.161,863.036,8.71336,377.919,844.703,,
123,61,1,keypoint,-15.5349,8.78123,38.4706,VID_20220324_182404_F-1.png,548,951,0.0,0.0,0.0,551.848,945.876,6.40784,594.93,941.15,,
124,62,0,keypoint,-13.5521,8.75395,38.402,VID_20220324_182404_F0.png,416,867,0.0,0.0,0.0,421.36,862.602,6.93387,454.958,842.35,,
125,62,1,keypoint,-13.5521,8.75395,38.402,VID_20220324_182404_F-1.png,633,937,0.0,0.0,0.0,635.783,932.479,5.30895,677.696,927.762,,
126,63,0,keypoint,-13.5807,6.70848,38.8753,VID_20220324_182404_F0.png,422,786,0.0,0.0,0.0,426.829,783.21,5.57661,462.253,766.882,,
127,63,1,keypoint,-13.5807,6.70848,38.8753,VID_20220324_182404_F-1.png,625,852,0.0,0.0,0.0,627.557,848.686,4.1857,669.312,845.727,,
128,64,0,keypoint,-15.5364,9.3717,38.3151,VID_20220324_182404_F0.png,333,892,0.0,0.0,0.0,340.587,886.452,9.39926,374.914,867.13,,
129,64,1,keypoint,-15.5364,9.3717,38.3151,VID_20220324_182404_F-1.png,550,977,0.0,0.0,0.0,553.934,971.325,6.90483,597.08,966.087,,
130,65,0,keypoint,-15.4887,11.4397,37.9437,VID_20220324_182404_F0.png,327,975,0.0,0.0,0.0,336.418,967.999,11.735,368.98,945.557,,
131,65,1,keypoint,-15.4887,11.4397,37.9437,VID_20220324_182404_F-1.png,557,1068,0.0,0.0,0.0,561.355,1058.73,10.2429,604.464,1051.73,,
132,66,0,keypoint,-13.5169,11.3894,37.7609,VID_20220324_182404_F0.png,407,975,0.0,0.0,0.0,413.591,968.182,9.48317,444.697,943.724,,
133,66,1,keypoint,-13.5169,11.3894,37.7609,VID_20220324_182404_F-1.png,644,1050,0.0,0.0,0.0,646.98,1042.91,7.68671,689.009,1035.9,,
134,67,0,keypoint,-13.5504,9.34953,38.271,VID_20220324_182404_F0.png,414,891,0.0,0.0,0.0,419.575,886.025,7.4716,452.609,864.756,,
135,67,1,keypoint,-13.5504,9.34953,38.271,VID_20220324_182404_F-1.png,635,962,0.0,0.0,0.0,637.839,957.101,5.66196,679.779,951.869,,
136,68,0,keypoint,7.93817,-7.46828,35.8661,VID_20220324_182404_F0.png,1309,233,0.0,0.0,0.0,1303.37,237.428,7.16373,1272.18,264.811,,
137,68,1,keypoint,7.93817,-7.46828,35.8661,VID_20220324_182404_F-1.png,1382,327,0.0,0.0,0.0,1375.18,329.691,7.32797,1407.03,341.717,,
138,69,0,keypoint,8.09448,-5.38831,36.1813,VID_20220324_182404_F0.png,1312,320,0.0,0.0,0.0,1307.04,322.424,5.51819,1271.7,344.376,,
139,69,1,keypoint,8.09448,-5.38831,36.1813,VID_20220324_182404_F-1.png,1376,395,0.0,0.0,0.0,1369.67,397.17,6.6945,1402.0,407.048,,
140,70,0,keypoint,9.54387,-5.30802,34.8762,VID_20220324_182404_F0.png,1391,314,0.0,0.0,0.0,1383.73,317.736,8.1699,1345.25,337.711,,
141,70,1,keypoint,9.54387,-5.30802,34.8762,VID_20220324_182404_F-1.png,1447,398,0.0,0.0,0.0,1438.59,399.513,8.54873,1470.96,410.035,,
142,71,0,keypoint,9.38482,-7.37631,34.5888,VID_20220324_182404_F0.png,1388,225,0.0,0.0,0.0,1380.16,230.218,9.41403,1345.25,255.825,,
143,71,1,keypoint,9.38482,-7.37631,34.5888,VID_20220324_182404_F-1.png,1453,329,0.0,0.0,0.0,1444.0,331.969,9.47321,1475.79,344.745,,
144,72,0,baya,1.21394,4.7331,41.0883,VID_20220324_182404_F0.png,1009,702,26.1996,1.60394,1.75059,1008.79,700.982,1.03931,999.505,667.192,,
145,72,1,baya,1.21394,4.7331,41.0883,VID_20220324_182404_F-1.png,1079,712,22.6226,1.41271,1.31969,1078.24,711.675,0.82569,1111.47,710.605,,
146,73,0,baya,-4.24419,4.99261,41.2474,VID_20220324_182404_F0.png,805,710,21.3149,0.831966,0.883033,805.366,709.362,0.735322,829.485,682.887,,
147,73,1,baya,-4.24419,4.99261,41.2474,VID_20220324_182404_F-1.png,918,735,0.0,0.0,0.0,917.997,734.251,0.748602,953.284,732.959,,
148,74,0,baya,-0.901415,-0.056313,39.11,VID_20220324_182404_F0.png,928,534,25.0941,1.09352,1.09354,928.011,533.813,0.187503,967.208,536.098,,
149,74,1,baya,-0.901415,-0.056313,39.11,VID_20220324_182404_F-1.png,1060,569,0.0,0.0,0.0,1059.78,569.149,0.262023,1095.19,572.294,,
150,75,0,baya,-3.75888,3.36724,40.5874,VID_20220324_182404_F0.png,821,655,25.4506,1.36322,1.39252,821.162,654.786,0.268226,849.349,631.223,,
151,75,1,baya,-3.75888,3.36724,40.5874,VID_20220324_182404_F-1.png,945,683,0.0,0.0,0.0,944.952,682.638,0.364838,980.579,682.664,,
152,76,0,baya,-4.39654,-3.11757,40.8908,VID_20220324_182404_F0.png,798,427,26.0763,1.49701,1.49741,798.264,426.601,0.478898,828.906,446.876,,
153,76,1,baya,-4.39654,-3.11757,40.8908,VID_20220324_182404_F-1.png,921,466,0.0,0.0,0.0,920.908,466.664,0.670265,956.374,472.043,,
154,77,0,baya,-3.75662,0.057179,41.401,VID_20220324_182404_F0.png,824,538,26.3638,1.49788,1.50316,824.041,537.856,0.14976,861.137,537.329,,
155,77,1,baya,-3.75662,0.057179,41.401,VID_20220324_182404_F-1.png,931,571,0.0,0.0,0.0,930.978,571.144,0.145468,966.034,573.915,,
156,78,0,baya,-3.06376,1.24974,41.4928,VID_20220324_182404_F0.png,850,579,24.8151,1.29949,1.29754,849.998,579.046,0.0462502,884.274,565.999,,
157,78,1,baya,-3.06376,1.24974,41.4928,VID_20220324_182404_F-1.png,950,609,0.0,0.0,0.0,949.991,608.883,0.117306,984.725,610.696,,
158,79,0,baya,-2.63604,3.39198,40.3179,VID_20220324_182404_F0.png,863,656,21.7719,0.913595,0.886832,862.988,656.46,0.460128,886.365,628.39,,
159,79,1,baya,-2.63604,3.39198,40.3179,VID_20220324_182404_F-1.png,984,683,0.0,0.0,0.0,983.907,681.927,1.07679,1019.24,681.94,,
160,80,0,baya,0.0,0.0,0.0,VID_20220324_182404_F0.png,853,438,27.5911,1.15258,1.1545,,,-1.0,,,,
161,80,1,baya,0.0,0.0,0.0,VID_20220324_182404_F-1.png,963,473,0.0,0.0,0.0,4510.74,904.196,3573.85,4658.13,920.608,,
162,81,0,baya,-4.35019,-1.53124,41.1807,VID_20220324_182404_F0.png,801,483,24.0997,1.1525,1.21225,801.156,482.582,0.44602,836.339,494.138,,
163,81,1,baya,-4.35019,-1.53124,41.1807,VID_20220324_182404_F-1.png,917,519,0.0,0.0,0.0,916.932,519.498,0.502598,952.312,523.556,,
164,82,0,baya,-1.02587,1.40007,39.0627,VID_20220324_182404_F0.png,923,588,24.8915,1.61473,1.60944,923.074,587.248,0.755656,946.315,557.651,,
165,82,1,baya,-1.02587,1.40007,39.0627,VID_20220324_182404_F-1.png,1057,617,0.0,0.0,0.0,1056.68,617.645,0.722411,1092.22,619.46,,
166,83,0,baya,-2.73022,-0.509135,39.7957,VID_20220324_182404_F0.png,858,518,27.9985,1.29239,1.32118,858.035,517.539,0.461809,895.977,524.142,,
167,83,1,baya,-2.73022,-0.509135,39.7957,VID_20220324_182404_F-1.png,992,554,0.0,0.0,0.0,991.937,554.491,0.49493,1027.64,557.894,,
168,84,0,baya,0.818027,2.69415,39.8645,VID_20220324_182404_F0.png,995,633,24.6268,1.59626,1.56301,994.931,632.742,0.267008,983.737,598.339,,
169,84,1,baya,0.818027,2.69415,39.8645,VID_20220324_182404_F-1.png,1093,654,22.5641,1.26507,1.19858,1092.39,653.697,0.677781,1126.63,654.386,,
170,85,0,baya,-1.70069,-1.93363,41.212,VID_20220324_182404_F0.png,900,469,25.8359,1.34751,1.34496,900.027,468.628,0.372948,924.642,494.743,,
171,85,1,baya,-1.70069,-1.93363,41.212,VID_20220324_182404_F-1.png,996,505,22.2857,1.13115,1.13032,995.931,505.433,0.438454,1030.12,509.967,,
172,86,0,baya,-0.386524,2.78435,41.0827,VID_20220324_182404_F0.png,949,633,23.9234,2.0318799999999998e-43,4.2739599999999995e-43,948.961,633.016,0.0421154,954.102,598.46,,
173,86,1,baya,-0.386524,2.78435,41.0827,VID_20220324_182404_F-1.png,1035,655,22.0812,1.17986,1.15458,1034.76,654.586,0.477962,1068.68,655.185,,
0,0,0,keypoint,7.8465,3.44176,35.4304,VID_20220324_182432_F0.png,1308,677,0.0,0.0,0.0,1303.58,675.108,4.81232,1263.87,658.858,,
1,0,1,keypoint,7.8465,3.44176,35.4304,VID_20220324_182432_F-1.png,1179,620,0.0,0.0,0.0,1177.55,619.8,1.46374,1211.22,617.403,,
2,1,0,keypoint,7.84087,5.55278,35.5708,VID_20220324_182432_F0.png,1307,763,0.0,0.0,0.0,1301.99,759.62,6.044,1266.75,736.332,,
3,1,1,keypoint,7.84087,5.55278,35.5708,VID_20220324_182432_F-1.png,1174,686,0.0,0.0,0.0,1172.33,685.482,1.75333,1205.53,680.468,,
4,2,0,keypoint,9.33786,5.61356,34.2982,VID_20220324_182432_F0.png,1389,774,0.0,0.0,0.0,1381.59,770.461,8.20976,1343.21,748.93,,
5,2,1,keypoint,9.33786,5.61356,34.2982,VID_20220324_182432_F-1.png,1242,691,0.0,0.0,0.0,1239.03,689.262,3.4385,1272.24,683.668,,
6,3,0,keypoint,9.36473,3.51829,34.1876,VID_20220324_182432_F0.png,1391,686,0.0,0.0,0.0,1384.15,683.378,7.33207,1342.09,668.633,,
7,3,1,keypoint,9.36473,3.51829,34.1876,VID_20220324_182432_F-1.png,1247,624,0.0,0.0,0.0,1244.29,623.774,2.71525,1278.01,620.995,,
8,4,0,keypoint,7.47955,8.78443,35.2793,VID_20220324_182432_F0.png,1295,898,0.0,0.0,0.0,1289.06,892.76,7.9233,1260.83,861.827,,
9,4,1,keypoint,7.47955,8.78443,35.2793,VID_20220324_182432_F-1.png,1170,792,0.0,0.0,0.0,1167.59,789.096,3.77135,1200.12,780.232,,
10,5,0,keypoint,7.25736,10.8738,35.1647,VID_20220324_182432_F0.png,1287,986,0.0,0.0,0.0,1280.41,979.086,9.55024,1256.16,945.184,,
11,5,1,keypoint,7.25736,10.8738,35.1647,VID_20220324_182432_F-1.png,1166,861,0.0,0.0,0.0,1163.04,856.333,5.52878,1194.87,845.205,,
12,6,0,keypoint,8.68824,10.9315,33.8162,VID_20220324_182432_F0.png,1367,1008,0.0,0.0,0.0,1358.05,999.202,12.5534,1329.78,966.021,,
13,6,1,keypoint,8.68824,10.9315,33.8162,VID_20220324_182432_F-1.png,1235,866,0.0,0.0,0.0,1230.73,861.428,6.25623,1262.34,849.301,,
14,7,0,keypoint,8.95037,8.86118,34.0004,VID_20220324_182432_F0.png,1376,916,0.0,0.0,0.0,1367.75,909.419,10.5527,1335.65,879.761,,
15,7,1,keypoint,8.95037,8.86118,34.0004,VID_20220324_182432_F-1.png,1238,797,0.0,0.0,0.0,1234.29,793.863,4.85458,1266.66,784.128,,
16,8,0,keypoint,6.01009,-7.4627,38.2431,VID_20220324_182432_F0.png,1208,253,0.0,0.0,0.0,1204.8,256.188,4.51668,1179.61,285.377,,
17,8,1,keypoint,6.01009,-7.4627,38.2431,VID_20220324_182432_F-1.png,1078,276,0.0,0.0,0.0,1076.88,277.678,2.01535,1108.35,287.522,,
18,9,0,keypoint,6.29613,-5.41809,38.4017,VID_20220324_182432_F0.png,1218,332,0.0,0.0,0.0,1215.24,333.655,3.21438,1184.93,358.0,,
19,9,1,keypoint,6.29613,-5.41809,38.4017,VID_20220324_182432_F-1.png,1080,341,0.0,0.0,0.0,1079.17,342.247,1.49812,1111.02,350.021,,
20,10,0,keypoint,7.25619,-5.35639,36.706,VID_20220324_182432_F0.png,1271,324,0.0,0.0,0.0,1267.05,326.722,4.79533,1233.39,349.912,,
21,10,1,keypoint,7.25619,-5.35639,36.706,VID_20220324_182432_F-1.png,1142,342,0.0,0.0,0.0,1140.59,342.8,1.62041,1172.89,351.084,,
22,11,0,keypoint,6.97462,-7.42548,36.5397,VID_20220324_182432_F0.png,1261,241,0.0,0.0,0.0,1256.6,244.609,5.69206,1227.82,273.2,,
23,11,1,keypoint,6.97462,-7.42548,36.5397,VID_20220324_182432_F-1.png,1141,274,0.0,0.0,0.0,1139.07,276.312,3.00937,1170.91,286.847,,
24,12,0,keypoint,6.34937,0.568375,38.6039,VID_20220324_182432_F0.png,1218,557,0.0,0.0,0.0,1216.04,556.979,1.95678,1176.41,553.669,,
25,12,1,keypoint,6.34937,0.568375,38.6039,VID_20220324_182432_F-1.png,1072,526,0.0,0.0,0.0,1071.77,525.844,0.27918,1104.38,527.105,,
26,13,0,keypoint,6.31778,2.63233,38.5915,VID_20220324_182432_F0.png,1217,635,0.0,0.0,0.0,1214.87,633.641,2.52886,1178.13,619.357,,
27,13,1,keypoint,6.31778,2.63233,38.5915,VID_20220324_182432_F-1.png,1070,588,0.0,0.0,0.0,1069.72,588.623,0.682198,1102.31,587.594,,
28,14,0,keypoint,7.23944,2.73327,36.9026,VID_20220324_182432_F0.png,1268,643,0.0,0.0,0.0,1264.74,642.036,3.40193,1225.8,628.317,,
29,14,1,keypoint,7.23944,2.73327,36.9026,VID_20220324_182432_F-1.png,1130,595,0.0,0.0,0.0,1129.25,594.661,0.824261,1162.4,593.345,,
30,15,0,keypoint,7.29228,0.613742,36.9004,VID_20220324_182432_F0.png,1270,560,0.0,0.0,0.0,1266.96,559.716,3.05794,1225.48,556.458,,
31,15,1,keypoint,7.29228,0.613742,36.9004,VID_20220324_182432_F-1.png,1133,529,0.0,0.0,0.0,1132.29,529.074,0.71792,1165.48,530.313,,
32,16,0,keypoint,10.5756,-4.61428,33.8017,VID_20220324_182432_F0.png,1453,337,0.0,0.0,0.0,1443.98,340.219,9.57623,1402.33,357.176,,
33,16,1,keypoint,10.5756,-4.61428,33.8017,VID_20220324_182432_F-1.png,1294,366,0.0,0.0,0.0,1289.81,367.839,4.57818,1322.22,376.67,,
34,17,0,keypoint,10.6457,-2.51738,33.9273,VID_20220324_182432_F0.png,1454,428,0.0,0.0,0.0,1445.37,429.528,8.76213,1401.31,439.249,,
35,17,1,keypoint,10.6457,-2.51738,33.9273,VID_20220324_182432_F-1.png,1290,433,0.0,0.0,0.0,1286.26,434.168,3.91859,1319.26,440.081,,
36,18,0,keypoint,12.5894,-2.57958,33.8833,VID_20220324_182432_F0.png,1546,425,0.0,0.0,0.0,1534.11,426.759,12.0198,1489.7,435.25,,
37,18,1,keypoint,12.5894,-2.57958,33.8833,VID_20220324_182432_F-1.png,1336,433,0.0,0.0,0.0,1331.03,434.441,5.17138,1363.13,440.772,,
38,19,0,keypoint,12.5015,-4.65599,33.6708,VID_20220324_182432_F0.png,1546,334,0.0,0.0,0.0,1533.7,337.682,12.8369,1490.95,352.539,,
39,19,1,keypoint,12.5015,-4.65599,33.6708,VID_20220324_182432_F-1.png,1342,368,0.0,0.0,0.0,1336.54,370.147,5.86389,1368.0,379.509,,
40,20,0,keypoint,2.43114,0.51713,40.8449,VID_20220324_182432_F0.png,1055,554,0.0,0.0,0.0,1054.84,554.023,0.165444,1018.05,546.722,,
41,20,1,keypoint,2.43114,0.51713,40.8449,VID_20220324_182432_F-1.png,925,522,0.0,0.0,0.0,924.991,521.939,0.0615615,957.957,523.154,,
42,21,0,keypoint,2.45557,2.6273,40.8625,VID_20220324_182432_F0.png,1056,628,0.0,0.0,0.0,1055.72,628.031,0.286486,1030.05,602.405,,
43,21,1,keypoint,2.45557,2.6273,40.8625,VID_20220324_182432_F-1.png,924,587,0.0,0.0,0.0,923.993,586.708,0.291642,956.9,585.89,,
44,22,0,keypoint,4.32491,2.59649,40.319,VID_20220324_182432_F0.png,1129,629,0.0,0.0,0.0,1128.17,628.178,1.16537,1095.51,609.881,,
45,22,1,keypoint,4.32491,2.59649,40.319,VID_20220324_182432_F-1.png,984,585,0.0,0.0,0.0,983.973,585.462,0.462579,1016.42,584.624,,
46,23,0,keypoint,4.29532,0.503153,40.248,VID_20220324_182432_F0.png,1128,554,0.0,0.0,0.0,1127.33,553.794,0.696067,1089.43,549.651,,
47,23,1,keypoint,4.29532,0.503153,40.248,VID_20220324_182432_F-1.png,986,522,0.0,0.0,0.0,985.987,522.161,0.161625,1018.52,523.433,,
48,24,0,val_1,-0.994599,-7.08597,39.7047,VID_20220324_182432_F0.png,925,279,0.0,0.0,0.0,924.936,280.083,1.08488,930.313,315.831,2.04964,
49,24,1,val_1,-0.994599,-7.08597,39.7047,VID_20220324_182432_F-1.png,853,270,0.0,0.0,0.0,853.273,271.793,1.81327,887.566,280.116,2.04964,
50,25,0,val_1,-0.935872,-5.21988,40.5505,VID_20220324_182432_F0.png,928,351,0.0,0.0,0.0,927.963,351.376,0.377956,934.648,386.167,,
51,25,1,val_1,-0.935872,-5.21988,40.5505,VID_20220324_182432_F-1.png,838,335,0.0,0.0,0.0,838.24,335.915,0.945577,872.349,342.377,,
52,26,0,keypoint,1.03808,-5.2947,40.5774,VID_20220324_182432_F0.png,1003,348,0.0,0.0,0.0,1002.71,348.856,0.904262,995.424,383.518,,
53,26,1,keypoint,1.03808,-5.2947,40.5774,VID_20220324_182432_F-1.png,895,338,0.0,0.0,0.0,895.076,338.434,0.440226,928.213,345.096,,
54,27,0,keypoint,0.983493,-7.1477,39.6702,VID_20220324_182432_F0.png,1002,276,0.0,0.0,0.0,1001.49,277.63,1.70705,996.214,313.423,,
55,27,1,keypoint,0.983493,-7.1477,39.6702,VID_20220324_182432_F-1.png,912,275,0.0,0.0,0.0,912.011,276.287,1.28691,945.301,284.841,,
56,28,0,keypoint,-3.95092,-7.05191,39.9541,VID_20220324_182432_F0.png,811,281,0.0,0.0,0.0,811.524,282.901,1.97193,830.315,314.197,,
57,28,1,keypoint,-3.95092,-7.05191,39.9541,VID_20220324_182432_F-1.png,755,262,0.0,0.0,0.0,756.048,263.372,1.72674,791.766,271.402,,
58,29,0,keypoint,0.0,0.0,0.0,VID_20220324_182432_F0.png,817,353,0.0,0.0,0.0,,,-1.0,,,,
59,29,1,keypoint,0.0,0.0,0.0,VID_20220324_182432_F-1.png,745,332,0.0,0.0,0.0,3612.8,618.435,2882.07,3739.32,619.716,,
60,30,0,keypoint,-1.91366,-5.16095,40.6213,VID_20220324_182432_F0.png,891,353,0.0,0.0,0.0,891.052,353.777,0.778805,904.198,386.86,,
61,30,1,keypoint,-1.91366,-5.16095,40.6213,VID_20220324_182432_F-1.png,807,335,0.0,0.0,0.0,807.426,335.539,0.687169,841.983,341.875,,
62,31,0,keypoint,-1.98437,-7.14268,39.9503,VID_20220324_182432_F0.png,887,278,0.0,0.0,0.0,887.119,279.621,1.62518,897.41,314.188,,
63,31,1,keypoint,-1.98437,-7.14268,39.9503,VID_20220324_182432_F-1.png,818,266,0.0,0.0,0.0,818.56,267.349,1.46013,853.206,275.587,,
64,32,0,cal_1,-6.59692,-4.40287,40.6043,VID_20220324_182432_F0.png,713,380,0.0,0.0,0.0,713.863,380.46,0.978236,745.327,400.056,,
65,32,1,cal_1,-6.59692,-4.40287,40.6043,VID_20220324_182432_F-1.png,653,348,0.0,0.0,0.0,654.545,349.451,2.11939,691.673,354.901,,
66,33,0,cal_2,-6.55216,-2.31044,40.7767,VID_20220324_182432_F0.png,716,454,0.0,0.0,0.0,716.605,454.666,0.899203,752.129,466.355,,
67,33,1,cal_2,-6.55216,-2.31044,40.7767,VID_20220324_182432_F-1.png,651,423,0.0,0.0,0.0,652.338,423.183,1.35056,689.505,426.772,,
68,34,0,keypoint,-4.59613,-2.35368,40.7535,VID_20220324_182432_F0.png,790,453,0.0,0.0,0.0,790.186,453.098,0.210235,823.733,469.129,,
69,34,1,keypoint,-4.59613,-2.35368,40.7535,VID_20220324_182432_F-1.png,718,424,0.0,0.0,0.0,718.67,424.452,0.808617,754.819,428.138,,
70,35,0,keypoint,-4.6292,-4.45188,40.6195,VID_20220324_182432_F0.png,788,378,0.0,0.0,0.0,788.364,378.789,0.868873,815.619,403.248,,
71,35,1,keypoint,-4.6292,-4.45188,40.6195,VID_20220324_182432_F-1.png,720,352,0.0,0.0,0.0,720.936,352.628,1.12679,756.983,358.196,,
72,36,0,keypoint,-13.0969,-1.15462,37.1795,VID_20220324_182432_F0.png,418,491,0.0,0.0,0.0,422.345,491.365,4.36018,463.498,494.751,,
73,36,1,keypoint,-13.0969,-1.15462,37.1795,VID_20220324_182432_F-1.png,445,456,0.0,0.0,0.0,448.992,456.687,4.05065,493.566,459.353,,
74,37,0,keypoint,-13.0432,0.942245,37.4369,VID_20220324_182432_F0.png,424,572,0.0,0.0,0.0,428.269,571.951,4.26884,469.191,569.192,,
75,37,1,keypoint,-13.0432,0.942245,37.4369,VID_20220324_182432_F-1.png,443,544,0.0,0.0,0.0,446.999,543.495,4.03098,491.256,544.1,,
76,38,0,keypoint,-11.3844,0.779625,38.4892,VID_20220324_182432_F0.png,506,565,0.0,0.0,0.0,509.094,564.909,3.09537,548.908,562.365,,
77,38,1,keypoint,-11.3844,0.779625,38.4892,VID_20220324_182432_F-1.png,500,535,0.0,0.0,0.0,503.174,534.751,3.18401,545.221,535.537,,
78,39,0,keypoint,-11.4141,-1.32729,38.2582,VID_20220324_182432_F0.png,502,486,0.0,0.0,0.0,505.16,486.151,3.16354,545.039,490.479,,
79,39,1,keypoint,-11.4141,-1.32729,38.2582,VID_20220324_182432_F-1.png,503,451,0.0,0.0,0.0,506.172,451.871,3.2892,548.445,454.656,,
80,40,0,keypoint,10.8489,6.13322,34.436,VID_20220324_182432_F0.png,1457,796,0.0,0.0,0.0,1447.32,791.152,10.8274,1408.49,770.668,,
81,40,1,keypoint,10.8489,6.13322,34.436,VID_20220324_182432_F-1.png,1274,703,0.0,0.0,0.0,1270.26,701.494,4.0365,1302.53,695.056,,
82,41,0,keypoint,10.9158,8.17729,34.0921,VID_20220324_182432_F0.png,1466,886,0.0,0.0,0.0,1455.21,879.663,12.5118,1419.15,854.457,,
83,41,1,keypoint,10.9158,8.17729,34.0921,VID_20220324_182432_F-1.png,1283,769,0.0,0.0,0.0,1278.49,765.622,5.63477,1310.1,756.39,,
84,42,0,keypoint,12.797,8.08426,33.9329,VID_20220324_182432_F0.png,1557,885,0.0,0.0,0.0,1542.67,877.346,16.242,1504.41,854.787,,
85,42,1,keypoint,12.797,8.08426,33.9329,VID_20220324_182432_F-1.png,1330,761,0.0,0.0,0.0,1324.39,757.992,6.36755,1355.15,748.404,,
86,43,0,keypoint,12.7823,6.04955,34.4026,VID_20220324_182432_F0.png,1547,793,0.0,0.0,0.0,1534.11,787.914,13.8564,1493.75,770.091,,
87,43,1,keypoint,12.7823,6.04955,34.4026,VID_20220324_182432_F-1.png,1319,697,0.0,0.0,0.0,1314.15,694.886,5.29494,1345.58,688.249,,
88,44,0,keypoint,-13.0172,1.54013,37.4327,VID_20220324_182432_F0.png,425,595,0.0,0.0,0.0,429.276,594.848,4.27865,470.025,590.349,,
89,44,1,keypoint,-13.0172,1.54013,37.4327,VID_20220324_182432_F-1.png,444,569,0.0,0.0,0.0,448.001,568.139,4.09299,492.221,568.162,,
90,45,0,keypoint,-12.9355,3.66151,37.5566,VID_20220324_182432_F0.png,430,677,0.0,0.0,0.0,434.379,675.612,4.59324,473.73,665.218,,
91,45,1,keypoint,-12.9355,3.66151,37.5566,VID_20220324_182432_F-1.png,445,656,0.0,0.0,0.0,449.123,654.612,4.35018,493.006,652.592,,
92,46,0,keypoint,-11.3009,3.48326,38.6431,VID_20220324_182432_F0.png,511,666,0.0,0.0,0.0,514.223,665.072,3.35357,552.207,654.147,,
93,46,1,keypoint,-11.3009,3.48326,38.6431,VID_20220324_182432_F-1.png,500,641,0.0,0.0,0.0,503.317,639.733,3.55099,545.022,637.997,,
94,47,0,keypoint,-11.3678,1.37752,38.5203,VID_20220324_182432_F0.png,507,588,0.0,0.0,0.0,510.126,587.132,3.24404,549.711,582.656,,
95,47,1,keypoint,-11.3678,1.37752,38.5203,VID_20220324_182432_F-1.png,500,558,0.0,0.0,0.0,503.174,558.108,3.17597,545.164,558.331,,
96,48,0,keypoint,-12.8181,6.98276,37.811,VID_20220324_182432_F0.png,438,804,0.0,0.0,0.0,442.706,800.569,5.8237,478.379,782.435,,
97,48,1,keypoint,-12.8181,6.98276,37.811,VID_20220324_182432_F-1.png,445,790,0.0,0.0,0.0,449.555,787.393,5.24855,492.658,782.286,,
98,49,0,keypoint,-12.5091,9.05867,37.6371,VID_20220324_182432_F0.png,448,885,0.0,0.0,0.0,452.909,880.846,6.43056,485.963,858.511,,
99,49,1,keypoint,-12.5091,9.05867,37.6371,VID_20220324_182432_F-1.png,460,875,0.0,0.0,0.0,464.675,870.618,6.40717,507.317,863.568,,
100,50,0,keypoint,-10.8951,8.88612,38.7687,VID_20220324_182432_F0.png,528,868,0.0,0.0,0.0,531.759,864.398,5.20669,562.462,841.031,,
101,50,1,keypoint,-10.8951,8.88612,38.7687,VID_20220324_182432_F-1.png,512,849,0.0,0.0,0.0,515.88,845.272,5.38115,556.418,838.672,,
102,51,0,keypoint,-11.2018,6.8006,38.9428,VID_20220324_182432_F0.png,518,789,0.0,0.0,0.0,521.591,786.172,4.57125,555.306,767.072,,
103,51,1,keypoint,-11.2018,6.8006,38.9428,VID_20220324_182432_F-1.png,498,768,0.0,0.0,0.0,501.767,765.747,4.38982,542.734,761.034,,
104,52,0,val_2,-12.4212,9.66027,37.6013,VID_20220324_182432_F0.png,451,909,0.0,0.0,0.0,456.017,904.106,7.00877,488.263,880.705,,2.09577
105,52,1,val_2,-12.4212,9.66027,37.6013,VID_20220324_182432_F-1.png,464,899,0.0,0.0,0.0,468.761,894.502,6.54992,511.239,886.899,,2.09577
106,53,0,val_2,-12.1185,11.729,37.4571,VID_20220324_182432_F0.png,461,991,0.0,0.0,0.0,466.474,984.685,8.35695,495.939,958.073,,
107,53,1,val_2,-12.1185,11.729,37.4571,VID_20220324_182432_F-1.png,478,983,0.0,0.0,0.0,483.051,976.425,8.29127,524.924,966.944,,
108,54,0,keypoint,-10.522,11.5666,38.5395,VID_20220324_182432_F0.png,540,972,0.0,0.0,0.0,544.062,966.039,7.21307,570.881,938.529,,
